發佈時間,標題,描述,來源,連結
2025-02-27 18:42:48,"Report of TSMC chips that went to Huawei 'huge concern,' US Commerce nominee says - Reuters","<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxPMlZLTkxHUzdhRkk0OS16Q1NoRXEtU3ZZTzl3VUFGdWZRY3QzeGxiWlNHS0ZUR2V2U01EQUkzWDR4Q0RoYXZIVWJPTlRfdGNidnR0a0RUWVRYLVFUVUl5QU1EWk5Ib0l0WE9XQnpoT3pLSldoSzJ0VVowRHduSEFyemJWbWdNeFdMdkp2SVhTVUtLN3VTajRtQmhNRkZpYnN3ZjBtcVNMZlVNZEtQTFZoMU5Zano?oc=5"" target=""_blank"">Report of TSMC chips that went to Huawei 'huge concern,' US Commerce nominee says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxPMlZLTkxHUzdhRkk0OS16Q1NoRXEtU3ZZTzl3VUFGdWZRY3QzeGxiWlNHS0ZUR2V2U01EQUkzWDR4Q0RoYXZIVWJPTlRfdGNidnR0a0RUWVRYLVFUVUl5QU1EWk5Ib0l0WE9XQnpoT3pLSldoSzJ0VVowRHduSEFyemJWbWdNeFdMdkp2SVhTVUtLN3VTajRtQmhNRkZpYnN3ZjBtcVNMZlVNZEtQTFZoMU5Zano?oc=5
2025-02-27 08:00:00,Why The AI Industry Is Largely Unmoved By Trump’s Tariff Threats - TIME,"<a href=""https://news.google.com/rss/articles/CBMiVEFVX3lxTE43aGo2VldpRHEwS3VRRk85UE1UNWRPWDRYRGlMblBoMTBlSXlfSDRxLWF5ZWdmZ1RVSVZCRDRDWGhqV29qbWc0MFZSZlBXTEN5UFZ2RQ?oc=5"" target=""_blank"">Why The AI Industry Is Largely Unmoved By Trump’s Tariff Threats</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TIME</font>",TIME,https://news.google.com/rss/articles/CBMiVEFVX3lxTE43aGo2VldpRHEwS3VRRk85UE1UNWRPWDRYRGlMblBoMTBlSXlfSDRxLWF5ZWdmZ1RVSVZCRDRDWGhqV29qbWc0MFZSZlBXTEN5UFZ2RQ?oc=5
2025-02-27 08:00:00,Why World Powers Are Locked in a Battle Over Computer Chips - Bloomberg,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxQc2cxWW91Rm9hallGR3ZMZndoSm9zMmRUVHdMTlJBekZkdWVZZEZaSEdQVmVBcGNMY0VKcXZQaE1YRGU3Si0tbEMtc2RNWE9qbUVaRVdBQWxNVEtRTlVLTlMwaHZfRHhKaTdvSGFmWFI2RThGVy1tc2l6RVZPUHBFRWRabFE5aUNOWWZ3RkExNG5JdmxReFFhZDlLMHVxZldyM3hlZVl2YzlTUWRqR0piRUVzUUo5YnpRSGp3MkFsNA?oc=5"" target=""_blank"">Why World Powers Are Locked in a Battle Over Computer Chips</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg</font>",Bloomberg,https://news.google.com/rss/articles/CBMivwFBVV95cUxQc2cxWW91Rm9hallGR3ZMZndoSm9zMmRUVHdMTlJBekZkdWVZZEZaSEdQVmVBcGNMY0VKcXZQaE1YRGU3Si0tbEMtc2RNWE9qbUVaRVdBQWxNVEtRTlVLTlMwaHZfRHhKaTdvSGFmWFI2RThGVy1tc2l6RVZPUHBFRWRabFE5aUNOWWZ3RkExNG5JdmxReFFhZDlLMHVxZldyM3hlZVl2YzlTUWRqR0piRUVzUUo5YnpRSGp3MkFsNA?oc=5
2025-02-28 08:00:00,"Giant chipmaker TSMC to spend $100B to expand chip manufacturing in US, Trump announces - 12news.com KPNX","<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxQYTJkbkxUaWFodnJDVmlOSHhPdmFUZmk4Nm1jUjVROXUyQm5kS205N2NMTXoxQTlGTXdpQ2lqcmFyZm9DeVNiYm04dDFFYm1VZXNWV1QtUlVpenZVRF9JYi1lenE3SjlCTEdtX0pjWGNBbks1bm5XaXppNUVycTVWRmppQ3RYT0xmdkpnZDk3WWpqT2Jyb2lLdEhocjN4VGx4N0lMR3JZVnVtaV9OTVJHdDNtU1NHbkpNRGxTUEkzQkVCamFPblRlMk9zZmJFOE1fN2o2cXlka293N3RWeHpYUTl3?oc=5"" target=""_blank"">Giant chipmaker TSMC to spend $100B to expand chip manufacturing in US, Trump announces</a>&nbsp;&nbsp;<font color=""#6f6f6f"">12news.com KPNX</font>",12news.com KPNX,https://news.google.com/rss/articles/CBMi4gFBVV95cUxQYTJkbkxUaWFodnJDVmlOSHhPdmFUZmk4Nm1jUjVROXUyQm5kS205N2NMTXoxQTlGTXdpQ2lqcmFyZm9DeVNiYm04dDFFYm1VZXNWV1QtUlVpenZVRF9JYi1lenE3SjlCTEdtX0pjWGNBbks1bm5XaXppNUVycTVWRmppQ3RYT0xmdkpnZDk3WWpqT2Jyb2lLdEhocjN4VGx4N0lMR3JZVnVtaV9OTVJHdDNtU1NHbkpNRGxTUEkzQkVCamFPblRlMk9zZmJFOE1fN2o2cXlka293N3RWeHpYUTl3?oc=5
2025-02-27 08:28:00,Taiwan says TSMC needs approval for overseas chip ventures | Daily Sabah - Daily Sabah,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxOa2NqcGhUbkh3SDhqOEFZVGlCLTVDUklRX1FJQkQzcG5pTnZuYk9ZNS15TUdhOWZmMGo0X2dVNzIyUVRsVTh3aEl4bkJld2J6aTNlUEdkS1ZPWVg4SmdWTVB5YmtaVl8wZlFhc1JuVWRDZmNsaTNQNjhrWDJJNFo4cmNkWGJyX0p3eUZjLTBPclMyWUJWWUptcEVJSnA1T3pZ0gGmAUFVX3lxTE8takNRNGVMVVRSTU1LN2kwZ1RodDVrdjhKZFpTSkZUR1JNeERzaHotNER4ZWl1d1ZITVhGVWZhZjNfR3F0TUxPQlBzbjZWMUtOWXFhLUhGOC1TOEZ3X05WMmJ4RnVyR05uSzJRdGQxdlNBMGlCRjJmclFoUTdJMmRQWmpfM05GLUdNUm5QZ2NmU04xVG05MjBDZDJjbzRxVGZ1bF83UUE?oc=5"" target=""_blank"">Taiwan says TSMC needs approval for overseas chip ventures | Daily Sabah</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Sabah</font>",Daily Sabah,https://news.google.com/rss/articles/CBMioAFBVV95cUxOa2NqcGhUbkh3SDhqOEFZVGlCLTVDUklRX1FJQkQzcG5pTnZuYk9ZNS15TUdhOWZmMGo0X2dVNzIyUVRsVTh3aEl4bkJld2J6aTNlUEdkS1ZPWVg4SmdWTVB5YmtaVl8wZlFhc1JuVWRDZmNsaTNQNjhrWDJJNFo4cmNkWGJyX0p3eUZjLTBPclMyWUJWWUptcEVJSnA1T3pZ0gGmAUFVX3lxTE8takNRNGVMVVRSTU1LN2kwZ1RodDVrdjhKZFpTSkZUR1JNeERzaHotNER4ZWl1d1ZITVhGVWZhZjNfR3F0TUxPQlBzbjZWMUtOWXFhLUhGOC1TOEZ3X05WMmJ4RnVyR05uSzJRdGQxdlNBMGlCRjJmclFoUTdJMmRQWmpfM05GLUdNUm5QZ2NmU04xVG05MjBDZDJjbzRxVGZ1bF83UUE?oc=5
2025-02-27 08:00:00,Chips from TSMC factory in Phoenix are part of Apple's $500 billion expansion - KJZZ,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxQNHhTelJxbFU0aWdUN1dIc0pycV9lcTk4b0FnMEotbnZQQ2MyN1RPRjdVWW42R2lNRE50NDNmYThZcGV1aFQ4cTdQN2Y0UUlQX1JvTkFybU4tYTNiNWx1QzdKbnZYbEtoWlFkMFM3TUtrM0FLX1JSMlg1NWgwVk1hZ3pOTzc1cHVNYjFseG91dEF5Q0cyWFN4d3ZyaXhWZVRvYzRvbzhNakMyWG9XQTFFZE81SlZWWm8?oc=5"" target=""_blank"">Chips from TSMC factory in Phoenix are part of Apple's $500 billion expansion</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KJZZ</font>",KJZZ,https://news.google.com/rss/articles/CBMitwFBVV95cUxQNHhTelJxbFU0aWdUN1dIc0pycV9lcTk4b0FnMEotbnZQQ2MyN1RPRjdVWW42R2lNRE50NDNmYThZcGV1aFQ4cTdQN2Y0UUlQX1JvTkFybU4tYTNiNWx1QzdKbnZYbEtoWlFkMFM3TUtrM0FLX1JSMlg1NWgwVk1hZ3pOTzc1cHVNYjFseG91dEF5Q0cyWFN4d3ZyaXhWZVRvYzRvbzhNakMyWG9XQTFFZE81SlZWWm8?oc=5
2025-02-27 23:07:30,Commentary: TSMC weighs U.S. chip dominance demands while guarding its Taiwan roots - DIGITIMES,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxQcTdISG1oRmlOT19lanFSRDhLSlU0SUgwRHYzWThXV0llVmYyNU9pTGhtQVJqeDBTQmlCSmFZYU51by1Ia1FXRmU1MGt4elFlOGVQOWxtMzZTX0JDMS01WlRscnJEMWJxa21WZ3N4VlhrbFhJSXVqSmpWcU13ZjYtb05JVXJuVVRzczBQelpvcmc1NFhmRDRPZVRKaHk?oc=5"" target=""_blank"">Commentary: TSMC weighs U.S. chip dominance demands while guarding its Taiwan roots</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMinAFBVV95cUxQcTdISG1oRmlOT19lanFSRDhLSlU0SUgwRHYzWThXV0llVmYyNU9pTGhtQVJqeDBTQmlCSmFZYU51by1Ia1FXRmU1MGt4elFlOGVQOWxtMzZTX0JDMS01WlRscnJEMWJxa21WZ3N4VlhrbFhJSXVqSmpWcU13ZjYtb05JVXJuVVRzczBQelpvcmc1NFhmRDRPZVRKaHk?oc=5
2025-02-27 08:43:42,TSMC’s US expansion might not be a slam dunk - Fudzilla,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxNY2ZBU3VVeWppc2hyVUR3TVhxY2l6REhGS3lzcmlzWXJTOGxXZzFKaXRYaHBrVHYwQnVnNXF0Q2I2c2EyNU1PYW1zQ0V2Y2g1dXhnT2hEWm5xSVpmbDN0XzZRRDZXM0R1d0NWdTVNOXJydlJGLUl4bjhZRmFaQ21GV3ZzMEx4WVk?oc=5"" target=""_blank"">TSMC’s US expansion might not be a slam dunk</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fudzilla</font>",Fudzilla,https://news.google.com/rss/articles/CBMihwFBVV95cUxNY2ZBU3VVeWppc2hyVUR3TVhxY2l6REhGS3lzcmlzWXJTOGxXZzFKaXRYaHBrVHYwQnVnNXF0Q2I2c2EyNU1PYW1zQ0V2Y2g1dXhnT2hEWm5xSVpmbDN0XzZRRDZXM0R1d0NWdTVNOXJydlJGLUl4bjhZRmFaQ21GV3ZzMEx4WVk?oc=5
2025-02-27 17:07:32,"Report of TSMC chips made for Huawei ""a huge concern"", US Commerce nominee says - MSN","<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxOeGh2NGlVU0Y5X1VZX1ZVVTRBSUxFclV2NWo1clo0Z0E3WlNreDhydmROWnYwUldEOUZZc2kybE0yNHpSempmUV8taEtzajRBSEJBdGxXbnRuQTBHNUY3YS1Rbm9XaEJaV0d3cFVGVjRENE1fWHBNZ082SWhkd3M2QUVGcFM1WHM3Ql9HemFJUUNpb0ZWUS1iMUtjOG1kYjFIU3FUU0VJb1JzMGdJeUoyQ1ZWNGQ2aGh5UURjZnpUUUxCczNRUUY5MEVnSmhlN0NsY0NHT3N0b0oyQmwyNDNUVzdBenNCUFM1a3c?oc=5"" target=""_blank"">Report of TSMC chips made for Huawei ""a huge concern"", US Commerce nominee says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",MSN,https://news.google.com/rss/articles/CBMi6gFBVV95cUxOeGh2NGlVU0Y5X1VZX1ZVVTRBSUxFclV2NWo1clo0Z0E3WlNreDhydmROWnYwUldEOUZZc2kybE0yNHpSempmUV8taEtzajRBSEJBdGxXbnRuQTBHNUY3YS1Rbm9XaEJaV0d3cFVGVjRENE1fWHBNZ082SWhkd3M2QUVGcFM1WHM3Ql9HemFJUUNpb0ZWUS1iMUtjOG1kYjFIU3FUU0VJb1JzMGdJeUoyQ1ZWNGQ2aGh5UURjZnpUUUxCczNRUUY5MEVnSmhlN0NsY0NHT3N0b0oyQmwyNDNUVzdBenNCUFM1a3c?oc=5
2025-02-27 09:39:00,Beijing accuses Taiwan of giving away chip companies like TSMC as ‘souvenirs’ - Fortune,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxQQTRIUDhIVzh2RHMta2kzRGZ3aGM5U0ZWd1BkZ0FHRGVQZnBTajN4T2dYZkpha2NrVnVNX0pWaTJ1VWJ4ZF81S3ZDVTl1dEFudFpTMndOaWNnZDZQOVV2SXFCQVNRN1ozLWQ3ZWg0TnpoQkVqRjR6OXdlUEs3VmpnelBEUlZrTzRYLUVUdjF5cGJRdEZoMzMyLXlPVDRlTjlHUzM0?oc=5"" target=""_blank"">Beijing accuses Taiwan of giving away chip companies like TSMC as ‘souvenirs’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fortune</font>",Fortune,https://news.google.com/rss/articles/CBMiowFBVV95cUxQQTRIUDhIVzh2RHMta2kzRGZ3aGM5U0ZWd1BkZ0FHRGVQZnBTajN4T2dYZkpha2NrVnVNX0pWaTJ1VWJ4ZF81S3ZDVTl1dEFudFpTMndOaWNnZDZQOVV2SXFCQVNRN1ozLWQ3ZWg0TnpoQkVqRjR6OXdlUEs3VmpnelBEUlZrTzRYLUVUdjF5cGJRdEZoMzMyLXlPVDRlTjlHUzM0?oc=5
