發佈時間,標題,描述,來源,連結
2024-02-15 08:00:00,TSMC Holds First Diversity and Inclusion Campaign to Help Employees Embrace Self-fulfillment - Taiwan Semiconductor,"<a href=""https://news.google.com/rss/articles/CBMiUEFVX3lxTE9ZUVk1aEQ2Mjg4SVljZThoWXA0QnR1YmJaVFV6Znk4WjlMTDc1ZWo5WmgyX0kzUC1ZV1dmVkl1WXFwTDMzVWJLXy15ZGxaWUMy?oc=5"" target=""_blank"">TSMC Holds First Diversity and Inclusion Campaign to Help Employees Embrace Self-fulfillment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taiwan Semiconductor</font>",Taiwan Semiconductor,https://news.google.com/rss/articles/CBMiUEFVX3lxTE9ZUVk1aEQ2Mjg4SVljZThoWXA0QnR1YmJaVFV6Znk4WjlMTDc1ZWo5WmgyX0kzUC1ZV1dmVkl1WXFwTDMzVWJLXy15ZGxaWUMy?oc=5
2024-02-15 08:00:00,Why TSMC may have different strategies in Japan and Arizona? Q&A with former TSMC General Counsel Richard Thurston - DIGITIMES,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNZ3ExTl9HYWpCcGxMdnY2NUJGUTVMLUpkWUJkbmNETDJXM0ZDLW41SHJCMjN5Q3ZxOXRsdUx4SHMwckVQSnpQUFI2MlZQM0N2RnVfWkFOc2hSNTl2azhYVFI2bkxkLU44M2JiZ29SRUhoNXFQNzZqejFBenNKTWFfeXViY1BFTjNWRDdRQUVjLXE5clBGVXVNZjB1b2pmNExVdlZBUDhtbnNuTUgzRmc?oc=5"" target=""_blank"">Why TSMC may have different strategies in Japan and Arizona? Q&amp;A with former TSMC General Counsel Richard Thurston</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMirgFBVV95cUxNZ3ExTl9HYWpCcGxMdnY2NUJGUTVMLUpkWUJkbmNETDJXM0ZDLW41SHJCMjN5Q3ZxOXRsdUx4SHMwckVQSnpQUFI2MlZQM0N2RnVfWkFOc2hSNTl2azhYVFI2bkxkLU44M2JiZ29SRUhoNXFQNzZqejFBenNKTWFfeXViY1BFTjNWRDdRQUVjLXE5clBGVXVNZjB1b2pmNExVdlZBUDhtbnNuTUgzRmc?oc=5
2024-02-16 08:00:00,Samsung vs TSMC: The race to bag 2nm chip deals - Tech Wire Asia,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxOZGF4UGN5ZkpqVnlJcEFLU1Zyb0ptUEsyS2NydU1ZYmhaS1cxMXdrQTl6TFUyV1FFSVhoVTRQUDcxS19uVmJFSE1kWE5MQi1oSDNkUkI1azNwRS1MMXRmb0NrUWtqbURIX04zRHhsb2pQNl82OFJISEV2QXQyQ05IaEwxeWxtVmtiRVJj?oc=5"" target=""_blank"">Samsung vs TSMC: The race to bag 2nm chip deals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tech Wire Asia</font>",Tech Wire Asia,https://news.google.com/rss/articles/CBMiiwFBVV95cUxOZGF4UGN5ZkpqVnlJcEFLU1Zyb0ptUEsyS2NydU1ZYmhaS1cxMXdrQTl6TFUyV1FFSVhoVTRQUDcxS19uVmJFSE1kWE5MQi1oSDNkUkI1azNwRS1MMXRmb0NrUWtqbURIX04zRHhsb2pQNl82OFJISEV2QXQyQ05IaEwxeWxtVmtiRVJj?oc=5
2024-02-15 08:00:00,EDITORIAL | TSMC Factories Can Revive Japan's Lead in Semiconductor Industry - JAPAN Forward,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxOUVRWS1BmRER1ZUlEM1lQNlFRTnNmNUZ5UW81MWN0amZCejFlNENyQUh0bDVYVldOQzl3VDFyZGFlMzZ4bmVYQWNjU2F4Z1pvRjVWREdBZl8wTnNPOVpyTTVTc01HQ2ZCTHUyckwtVzg1dXdRY2dXR2M5cmFIUDRqYnhSaWFteERjTzhoblpXV3pIQ3ZlTzNoQkl6bjBrTThfOFE?oc=5"" target=""_blank"">EDITORIAL | TSMC Factories Can Revive Japan's Lead in Semiconductor Industry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">JAPAN Forward</font>",JAPAN Forward,https://news.google.com/rss/articles/CBMiogFBVV95cUxOUVRWS1BmRER1ZUlEM1lQNlFRTnNmNUZ5UW81MWN0amZCejFlNENyQUh0bDVYVldOQzl3VDFyZGFlMzZ4bmVYQWNjU2F4Z1pvRjVWREdBZl8wTnNPOVpyTTVTc01HQ2ZCTHUyckwtVzg1dXdRY2dXR2M5cmFIUDRqYnhSaWFteERjTzhoblpXV3pIQ3ZlTzNoQkl6bjBrTThfOFE?oc=5
2024-02-16 08:00:00,Report: Apple Will Increase Its 3nm Orders From TSMC by 50% in 2024 - ExtremeTech,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxPRVdLT3lrQk5QOS1aTm1vNWFSZjlVdi1qV21VWjFLQ3FlelByWmNtM0dvUTNSUWdIeG5KdWVqbG9uZ0pLNThrejl0Qm01RnpET3R2bDNjdGJSN19yM1VidXRzSW5ZdF8tNWI3SU9zYUI1RDJjNEJQcnRlamh5TXZ6UXVtQkh0Wkswci15YTgzYjNzcGdQUGYtcHRMMWx1Y3NYUHRuTkhB?oc=5"" target=""_blank"">Report: Apple Will Increase Its 3nm Orders From TSMC by 50% in 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ExtremeTech</font>",ExtremeTech,https://news.google.com/rss/articles/CBMipgFBVV95cUxPRVdLT3lrQk5QOS1aTm1vNWFSZjlVdi1qV21VWjFLQ3FlelByWmNtM0dvUTNSUWdIeG5KdWVqbG9uZ0pLNThrejl0Qm01RnpET3R2bDNjdGJSN19yM1VidXRzSW5ZdF8tNWI3SU9zYUI1RDJjNEJQcnRlamh5TXZ6UXVtQkh0Wkswci15YTgzYjNzcGdQUGYtcHRMMWx1Y3NYUHRuTkhB?oc=5
2024-02-15 08:00:00,"Eyeing TSMC expansion, Bank of Taiwan to open office in Fukuoka in March - Focus Taiwan","<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTE1ZNGdFY2hFU194d1oxUFBGaE5HR0ktSmF0TTFwblhRb19FbjNkQklTb3NpVmRlMXJHZjkxemlpVWN1S0wwZEM4N2pLRkpYV0dYTUlPanRZRQ?oc=5"" target=""_blank"">Eyeing TSMC expansion, Bank of Taiwan to open office in Fukuoka in March</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Focus Taiwan</font>",Focus Taiwan,https://news.google.com/rss/articles/CBMiV0FVX3lxTE1ZNGdFY2hFU194d1oxUFBGaE5HR0ktSmF0TTFwblhRb19FbjNkQklTb3NpVmRlMXJHZjkxemlpVWN1S0wwZEM4N2pLRkpYV0dYTUlPanRZRQ?oc=5
2024-02-16 08:00:00,Former TSMC exec to lead foundation to develop Arizona workforce in key fields - The Business Journals,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxQbG1qakdtbXpQdnpCTU4tbC1lQUg4TUxVSHdUSzUtc1NhdkRYd3RwZy0wWUpNYnd6MUVxc0lFWDdiZTdhRGpKTUlsTmVnTXFlOFd1cjRrYTR4QTdLQWdoUERPOGpOamUydEhBSHJRYVFNOF9idzRpc1U0eks4Vzd6Y3ZUVXZfZU9tZkxRa3NOT1NlTlVnOFRQVVN6cDNoSTQ2bzBsLVpvYw?oc=5"" target=""_blank"">Former TSMC exec to lead foundation to develop Arizona workforce in key fields</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Business Journals</font>",The Business Journals,https://news.google.com/rss/articles/CBMipwFBVV95cUxQbG1qakdtbXpQdnpCTU4tbC1lQUg4TUxVSHdUSzUtc1NhdkRYd3RwZy0wWUpNYnd6MUVxc0lFWDdiZTdhRGpKTUlsTmVnTXFlOFd1cjRrYTR4QTdLQWdoUERPOGpOamUydEhBSHJRYVFNOF9idzRpc1U0eks4Vzd6Y3ZUVXZfZU9tZkxRa3NOT1NlTlVnOFRQVVN6cDNoSTQ2bzBsLVpvYw?oc=5
2024-02-16 08:00:00,Samsung wins first 2 nm AI chip order from Japan’s PFN; a snub to TSMC - Korea Economic Daily,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE4tcVd5eEJfSlFna0N3V1BoS25pdG8wOVY5V2RQNUVkZE5KX3YzZGNDaEpEOHNUMGh1Nm1IUFVwNHY1V3ZnMnpDdmxtNEZ1aXZmNE5HbDBfRndUUzlYa2RXWVRmRE1ZSW5vQ0ZzaFo5QWdqSW8zQXl30gFeQVVfeXFMTzhaQTNkY0J3WmVScFRETnlFUzBncno3d0NVN2tKc3NoLV9oSjQ5UFZNQ20zQVJ3bTJkLVZYNW1pcUxqQ3E0MU5pcjEyU1p3UnFTRl9aT05vSWVuQ1JaZw?oc=5"" target=""_blank"">Samsung wins first 2 nm AI chip order from Japan’s PFN; a snub to TSMC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Korea Economic Daily</font>",Korea Economic Daily,https://news.google.com/rss/articles/CBMid0FVX3lxTE4tcVd5eEJfSlFna0N3V1BoS25pdG8wOVY5V2RQNUVkZE5KX3YzZGNDaEpEOHNUMGh1Nm1IUFVwNHY1V3ZnMnpDdmxtNEZ1aXZmNE5HbDBfRndUUzlYa2RXWVRmRE1ZSW5vQ0ZzaFo5QWdqSW8zQXl30gFeQVVfeXFMTzhaQTNkY0J3WmVScFRETnlFUzBncno3d0NVN2tKc3NoLV9oSjQ5UFZNQ20zQVJ3bTJkLVZYNW1pcUxqQ3E0MU5pcjEyU1p3UnFTRl9aT05vSWVuQ1JaZw?oc=5
2024-02-15 08:00:00,Samsung Reportedly Secures First 2nm Chip Order From Japanese Startup Who Decided To Forego TSMC - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxQQWdpSVRiWS1JQzJBcXNHNEhsSlNnS2VqNkYxZ2k5dGFjUXM2ZlVyM19DNS1jdklCTEZPeFJ5dmpmaElIOGt5cUtvaC1NTEx1MEYwellyNV9WMndoVnlOX0c0WDRpU0p5UVRZM0t2YUI0WVhuYTVkNmhaMV9FUk02OUdjcEM0NzTSAYwBQVVfeXFMTkRuckFzSi0zMHpGcGt4UFNQMGMwTEpLNWc4ZXFVOURPUzItYU1odnFyNy00cHplbEVKZExRLXBtd2hia0ZFZFh3aDlFRno5dGhoUmNmeTVSQzA3MWRUck0wUGFsQkZtbkN6Yy1FamVkQVpWejZaMnByZXhfUGEwLWwzeWk0TFpVNHZFbHM?oc=5"" target=""_blank"">Samsung Reportedly Secures First 2nm Chip Order From Japanese Startup Who Decided To Forego TSMC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMihwFBVV95cUxQQWdpSVRiWS1JQzJBcXNHNEhsSlNnS2VqNkYxZ2k5dGFjUXM2ZlVyM19DNS1jdklCTEZPeFJ5dmpmaElIOGt5cUtvaC1NTEx1MEYwellyNV9WMndoVnlOX0c0WDRpU0p5UVRZM0t2YUI0WVhuYTVkNmhaMV9FUk02OUdjcEM0NzTSAYwBQVVfeXFMTkRuckFzSi0zMHpGcGt4UFNQMGMwTEpLNWc4ZXFVOURPUzItYU1odnFyNy00cHplbEVKZExRLXBtd2hia0ZFZFh3aDlFRno5dGhoUmNmeTVSQzA3MWRUck0wUGFsQkZtbkN6Yy1FamVkQVpWejZaMnByZXhfUGEwLWwzeWk0TFpVNHZFbHM?oc=5
2024-02-15 08:00:00,"Nvidia becomes world's 4th most valuable company, surpasses Alphabet and Amazon - Tom's Hardware","<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxOUzlZS1QxY2ZhRGlXaWlHXzlPcHZVazYtSHBMUGd5eG5fZlF5TkJkcHVrWTJWbEVOeGluZUhjSlN0UW8yTDNCRGZ0SGdRZ19XbDdTV1FDVnF6UGFSRUI1aGFTMm1Nel9GYWJPLWZjMHVFNnFrLTFyZXFIYnhqUFhIaVgtdkxyUUw0ZEplSG53Sk8tOTktRFBwX1dkX0d6eFJuVWRXa3lGdUZaYUMzN2RFLVduVThWZ2t3QndnMg?oc=5"" target=""_blank"">Nvidia becomes world's 4th most valuable company, surpasses Alphabet and Amazon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMivAFBVV95cUxOUzlZS1QxY2ZhRGlXaWlHXzlPcHZVazYtSHBMUGd5eG5fZlF5TkJkcHVrWTJWbEVOeGluZUhjSlN0UW8yTDNCRGZ0SGdRZ19XbDdTV1FDVnF6UGFSRUI1aGFTMm1Nel9GYWJPLWZjMHVFNnFrLTFyZXFIYnhqUFhIaVgtdkxyUUw0ZEplSG53Sk8tOTktRFBwX1dkX0d6eFJuVWRXa3lGdUZaYUMzN2RFLVduVThWZ2t3QndnMg?oc=5
