發佈時間,標題,描述,來源,連結
2025-04-16 07:00:00,"TSMC Q1 profit surges 60%, beats forecasts - Reuters","<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxQdENwaEtFYXluY0daTGg5YjlGYXUtcFpzc1FmNXpZeW5VQndvcl93cTlzV28tYUtZaU5Bd2l4c0gteWc0NWN2aWR3Wk9mT205NnNxY0V2Y196LUsyM284eDFyODlrbEJ2UmpWYmJreEF5YjFJSkR2dzRRb1ZXVlFKNklXV3p0OUdXa3lyS1psTEs?oc=5"" target=""_blank"">TSMC Q1 profit surges 60%, beats forecasts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMikAFBVV95cUxQdENwaEtFYXluY0daTGg5YjlGYXUtcFpzc1FmNXpZeW5VQndvcl93cTlzV28tYUtZaU5Bd2l4c0gteWc0NWN2aWR3Wk9mT205NnNxY0V2Y196LUsyM284eDFyODlrbEJ2UmpWYmJreEF5YjFJSkR2dzRRb1ZXVlFKNklXV3p0OUdXa3lyS1psTEs?oc=5
2025-04-16 07:00:00,"Nvidia, AMD Ramp at TSMC Arizona as U.S. Tariffs Loom - EE Times","<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxNN1ZwX3NGMHpjN1J2TUZUX3pLbmtNcWh6UDNHMkducTQ5T1E4bVNQSHhtdzNJcm9rMk5OMnIyTjdCQzBoNWJyYjg2a3BOV2k4MHhpaWFVZGVLYnpVNlc4VDVFZXRJZ0psRDFPOFNTTnc5WVZzbWRWRkRJdWhKb08ya1p3?oc=5"" target=""_blank"">Nvidia, AMD Ramp at TSMC Arizona as U.S. Tariffs Loom</a>&nbsp;&nbsp;<font color=""#6f6f6f"">EE Times</font>",EE Times,https://news.google.com/rss/articles/CBMiggFBVV95cUxNN1ZwX3NGMHpjN1J2TUZUX3pLbmtNcWh6UDNHMkducTQ5T1E4bVNQSHhtdzNJcm9rMk5OMnIyTjdCQzBoNWJyYjg2a3BOV2k4MHhpaWFVZGVLYnpVNlc4VDVFZXRJZ0psRDFPOFNTTnc5WVZzbWRWRkRJdWhKb08ya1p3?oc=5
2025-04-16 07:00:00,TSMC: Why This Semiconductor Giant Looks Like a Massive Bargain Right Now - The Motley Fool,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxNV1BZazBIeEljU2NoTkNWV0R5bmE3UDNzcDlrOHJ1czJjZlpyRmNlb3NhdE5HNk81eHVZNmJobEJvN3pRUDNaU0VrZjhMZktqT3FpcFhEelo1MUlrNjFLeGlFY3hUZEEyWENXemxvU05id09pR3d0blNlOXhDNEJRaDIwWGFwQldEN0lmUjlRbUpNMl9uR0UyUw?oc=5"" target=""_blank"">TSMC: Why This Semiconductor Giant Looks Like a Massive Bargain Right Now</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxNV1BZazBIeEljU2NoTkNWV0R5bmE3UDNzcDlrOHJ1czJjZlpyRmNlb3NhdE5HNk81eHVZNmJobEJvN3pRUDNaU0VrZjhMZktqT3FpcFhEelo1MUlrNjFLeGlFY3hUZEEyWENXemxvU05id09pR3d0blNlOXhDNEJRaDIwWGFwQldEN0lmUjlRbUpNMl9uR0UyUw?oc=5
2025-04-16 07:00:00,TSMC’s Arizona Facility Sees Massive Interest After Trump Tariffs; 4nm Pricing To Be Raised By 30% To Meet Demand - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxPeE56aFZmalFMOHlPTjNkaWFHN2dHZ2dydzRHUVN4cmtMVkRhT1YzUUdkQ1ZXSElWazFFaU1QSHVKN0pSNGhtY09CcHlSWDVLNnZveXJ0bUVmU2IwQUo4azA1T244d2dveGE1LUkxQUFsWXRIamxHSjRUYjEteGl5R3BPdVN5ZElUamFqM1Z30gGTAUFVX3lxTE9TS1lQN3NTSkM4NWVqc3NrX3oyMXRMSlZINWVGRGJ1UXIyQ2hiZzlqQUEzN0w3ZkVuOGJ2akU3cGlyRUpUN2gtRUttdEQtTXh3V0hYNkppVWtfSTl1R3lVdmZxUzNjbzhwYUM3ZGhZRGhaZm5TZGRYM3ctNThfT3hEdGZlU0h2VjF2c1B3c25HRkZ5VQ?oc=5"" target=""_blank"">TSMC’s Arizona Facility Sees Massive Interest After Trump Tariffs; 4nm Pricing To Be Raised By 30% To Meet Demand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMijgFBVV95cUxPeE56aFZmalFMOHlPTjNkaWFHN2dHZ2dydzRHUVN4cmtMVkRhT1YzUUdkQ1ZXSElWazFFaU1QSHVKN0pSNGhtY09CcHlSWDVLNnZveXJ0bUVmU2IwQUo4azA1T244d2dveGE1LUkxQUFsWXRIamxHSjRUYjEteGl5R3BPdVN5ZElUamFqM1Z30gGTAUFVX3lxTE9TS1lQN3NTSkM4NWVqc3NrX3oyMXRMSlZINWVGRGJ1UXIyQ2hiZzlqQUEzN0w3ZkVuOGJ2akU3cGlyRUpUN2gtRUttdEQtTXh3V0hYNkppVWtfSTl1R3lVdmZxUzNjbzhwYUM3ZGhZRGhaZm5TZGRYM3ctNThfT3hEdGZlU0h2VjF2c1B3c25HRkZ5VQ?oc=5
2025-04-15 07:00:00,"As Tariffs Loom, AMD and NVIDIA Expand US Production With TSMC - TechRepublic","<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxOTy1IbFhBQ29IMjM2eEhaMVdvRUtiXzVrWGl4akNpem1UQnRJejdTYUJJVlU3blpaMmFWVE50X3JJR1ktaGFsUjgwXzhONVVhbXdIUy1FQThIZVRsdTlSdlk0Sk11YndQaG02aWxuMWhNR1BQZFpDN2E5NHpNOUtNUnp6XzcwQmM?oc=5"" target=""_blank"">As Tariffs Loom, AMD and NVIDIA Expand US Production With TSMC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechRepublic</font>",TechRepublic,https://news.google.com/rss/articles/CBMihwFBVV95cUxOTy1IbFhBQ29IMjM2eEhaMVdvRUtiXzVrWGl4akNpem1UQnRJejdTYUJJVlU3blpaMmFWVE50X3JJR1ktaGFsUjgwXzhONVVhbXdIUy1FQThIZVRsdTlSdlk0Sk11YndQaG02aWxuMWhNR1BQZFpDN2E5NHpNOUtNUnp6XzcwQmM?oc=5
2025-04-16 07:00:00,TSMC hikes 4nm pricing; US clients scramble under tariff pressure - digitimes,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxONG1HUG9Qd0cxc1VlWVFvdWVRR0NjdC1fc25FNmp2c1JVWG4wMlhzRW5YbEFSOGZOQkhIWjNXY2J4ZW5oRF9XSVFhRnBEdUZLZWc2WDhTZ2syR0NQZ0tJY1M0TFZsYTNBME9tYjBQZ2gyUmRTLWw5X0dEa2wyWkdLMGptNA?oc=5"" target=""_blank"">TSMC hikes 4nm pricing; US clients scramble under tariff pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">digitimes</font>",digitimes,https://news.google.com/rss/articles/CBMigwFBVV95cUxONG1HUG9Qd0cxc1VlWVFvdWVRR0NjdC1fc25FNmp2c1JVWG4wMlhzRW5YbEFSOGZOQkhIWjNXY2J4ZW5oRF9XSVFhRnBEdUZLZWc2WDhTZ2syR0NQZ0tJY1M0TFZsYTNBME9tYjBQZ2gyUmRTLWw5X0dEa2wyWkdLMGptNA?oc=5
2025-04-16 07:00:00,TSMC’s Tariff Risks Leave Analysts Cautious Ahead of Earnings - Bloomberg,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxQUWNNN2tkdzV1cG5sNmczZzdnVUpVX2ZNUHVIRDFOVDliMzVXZmhYWFF5UDA5MG5nYzB4SVdWQXdtZDRxRVhhc3VGdEYyb1Y1TXZlR1k2UXdNWDVURmlINzBweXBCX3pqLWZ5bzRITFh3MEhQTXprZThlOVJsdGhjbDNOaXN2cnhzTVJ5TWR6dGRwZXlpeUtITDk4bkdCYm05elhXbkkzUE92UlVUVklSdDBB?oc=5"" target=""_blank"">TSMC’s Tariff Risks Leave Analysts Cautious Ahead of Earnings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg</font>",Bloomberg,https://news.google.com/rss/articles/CBMisgFBVV95cUxQUWNNN2tkdzV1cG5sNmczZzdnVUpVX2ZNUHVIRDFOVDliMzVXZmhYWFF5UDA5MG5nYzB4SVdWQXdtZDRxRVhhc3VGdEYyb1Y1TXZlR1k2UXdNWDVURmlINzBweXBCX3pqLWZ5bzRITFh3MEhQTXprZThlOVJsdGhjbDNOaXN2cnhzTVJ5TWR6dGRwZXlpeUtITDk4bkdCYm05elhXbkkzUE92UlVUVklSdDBB?oc=5
2025-04-15 07:00:00,"AMD unveils first 2nm Epyc CPU ‘Venice,’ announces chip production at TSMC Arizona fab - Data Center Dynamics","<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxQTnRHRjJkWFZSRGRvS1lZTHplbE1lT203Ylg1ZmZaVXBUWG1jNk4tMlpLTkdxMHVYaDhhRzhwelZRNmNZbGpkeXJkRW1wZkhKLWNmcU5MVVdJVGxJLTlIQ1V0RWpleTFZZ3RpZzE0dUdFRmFBZlZib0JjbURzY2NFZFN4N29QeGtJTEUxLWRyQVRucWdkbm9QaTRwNllLblZ0bHRCekZBYkdkQV8xc3YwSGozejNNVVBVVklxQmQ0QnlVVmVIMFE?oc=5"" target=""_blank"">AMD unveils first 2nm Epyc CPU ‘Venice,’ announces chip production at TSMC Arizona fab</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Data Center Dynamics</font>",Data Center Dynamics,https://news.google.com/rss/articles/CBMixgFBVV95cUxQTnRHRjJkWFZSRGRvS1lZTHplbE1lT203Ylg1ZmZaVXBUWG1jNk4tMlpLTkdxMHVYaDhhRzhwelZRNmNZbGpkeXJkRW1wZkhKLWNmcU5MVVdJVGxJLTlIQ1V0RWpleTFZZ3RpZzE0dUdFRmFBZlZib0JjbURzY2NFZFN4N29QeGtJTEUxLWRyQVRucWdkbm9QaTRwNllLblZ0bHRCekZBYkdkQV8xc3YwSGozejNNVVBVVklxQmQ0QnlVVmVIMFE?oc=5
2025-04-16 07:00:00,AMD’s Lisa Su Breaks Silence on US Chip Strategy as TSMC Hikes Pricing - CCN.com,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxNLUVFME1FSHJONlNjLVdmMERRTzRabndJUS1jSXBsOVlGVlZUUHlwNUNyekh6ZGNjZEdXOTUwZUlxM0dxRExITU5USXRrc1VUeVhPQ2t5ZWtJcWVzcGRYRzE0aGhmOXUxUG1ubDRRT0M0ZEk4STlxZHhPX25uMHB6NVY0aEtjWk4wTEZ1NzRfeUQ4b2h6UVE5WWRQVTYzWU52bFNVaV9VVl9GZw?oc=5"" target=""_blank"">AMD’s Lisa Su Breaks Silence on US Chip Strategy as TSMC Hikes Pricing</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CCN.com</font>",CCN.com,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNLUVFME1FSHJONlNjLVdmMERRTzRabndJUS1jSXBsOVlGVlZUUHlwNUNyekh6ZGNjZEdXOTUwZUlxM0dxRExITU5USXRrc1VUeVhPQ2t5ZWtJcWVzcGRYRzE0aGhmOXUxUG1ubDRRT0M0ZEk4STlxZHhPX25uMHB6NVY0aEtjWk4wTEZ1NzRfeUQ4b2h6UVE5WWRQVTYzWU52bFNVaV9VVl9GZw?oc=5
2025-04-15 07:00:00,AMD to Make Chips at U.S. Site with TSMC. It’s the Latest Stock to Rev Up U.S. Manufacturing. - Barron's,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxNSkVUMTBGX2JQTkdVNkVwX01ST2RpUTNENWllZ0JFbTM5eGptbTFWZXFHd29GTTZmZHg4U1VlZUpOZ2gweGpZSk9hVTJUbmozd1VRbHFWTzVUaHdKQXhreHZLOUtHU1g1QmdwMmxKQkxmMWstOFJfcm95QWh0SV9GU2E0cnk2VXRU?oc=5"" target=""_blank"">AMD to Make Chips at U.S. Site with TSMC. It’s the Latest Stock to Rev Up U.S. Manufacturing.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Barron's</font>",Barron's,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNSkVUMTBGX2JQTkdVNkVwX01ST2RpUTNENWllZ0JFbTM5eGptbTFWZXFHd29GTTZmZHg4U1VlZUpOZ2gweGpZSk9hVTJUbmozd1VRbHFWTzVUaHdKQXhreHZLOUtHU1g1QmdwMmxKQkxmMWstOFJfcm95QWh0SV9GU2E0cnk2VXRU?oc=5
2025-04-15 07:00:00,Why TSMC’s Stock Dive is a Blessing in Disguise - TipRanks,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxQaHM2SS13VlFJOUd6NG4wLURCRWt3TXN4MnJLUV9NYWo0dGRqLXd4RlVpVjhLaDVKM2xzWkw4bW81WXBTVjRWZ1FHbW9PbXJsLXhsc0lOaWtDODFuS3ZNTlpQYjhOWWM5bDFXQzg5azhDc2lZZzdYR1QzU285Vm9UQ0lB?oc=5"" target=""_blank"">Why TSMC’s Stock Dive is a Blessing in Disguise</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TipRanks</font>",TipRanks,https://news.google.com/rss/articles/CBMiggFBVV95cUxQaHM2SS13VlFJOUd6NG4wLURCRWt3TXN4MnJLUV9NYWo0dGRqLXd4RlVpVjhLaDVKM2xzWkw4bW81WXBTVjRWZ1FHbW9PbXJsLXhsc0lOaWtDODFuS3ZNTlpQYjhOWWM5bDFXQzg5azhDc2lZZzdYR1QzU285Vm9UQ0lB?oc=5
2025-04-15 07:00:00,TSMC earnings preview: AI chip demand and trade tensions in focus - ig.com,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE1jZEhfMTlUeV92RjFjeVI2VXpMYVVQWGc5OHpDRGI4T21makI1aWNsY1JvcmtxbkNxQnF1YW93bXlTSURhOWJQQWRmWmtnYUNBSEVGUHFKTWRONzZvUEFaUUVhRDczNWdHMktja1ZUVmVOWS1hNldj?oc=5"" target=""_blank"">TSMC earnings preview: AI chip demand and trade tensions in focus</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ig.com</font>",ig.com,https://news.google.com/rss/articles/CBMid0FVX3lxTE1jZEhfMTlUeV92RjFjeVI2VXpMYVVQWGc5OHpDRGI4T21makI1aWNsY1JvcmtxbkNxQnF1YW93bXlTSURhOWJQQWRmWmtnYUNBSEVGUHFKTWRONzZvUEFaUUVhRDczNWdHMktja1ZUVmVOWS1hNldj?oc=5
2025-04-16 07:00:00,"Chip stocks update: Nvidia, AMD, TSMC, Intel share prices fall after Trump's export license demand - Fast Company","<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxQUTEzandLczFoQndTUlUtUFN1N0cyTldMR0NaMDZ5MVc0b2pubWxFQUQ3Qnc1T0FMaWlUZFI2Zkh5VHd1Y1c2WDJGSU1RYkZpSklSdVJ6MFdBb0Q2TlVNaUwxOGZkTFprR0pkZTBIVC0yRFhPc1JxbXZuTmo3RklxMXpmeGc5cEtKMm5uZWllSDMyeHZ1VzBr?oc=5"" target=""_blank"">Chip stocks update: Nvidia, AMD, TSMC, Intel share prices fall after Trump's export license demand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fast Company</font>",Fast Company,https://news.google.com/rss/articles/CBMilwFBVV95cUxQUTEzandLczFoQndTUlUtUFN1N0cyTldMR0NaMDZ5MVc0b2pubWxFQUQ3Qnc1T0FMaWlUZFI2Zkh5VHd1Y1c2WDJGSU1RYkZpSklSdVJ6MFdBb0Q2TlVNaUwxOGZkTFprR0pkZTBIVC0yRFhPc1JxbXZuTmo3RklxMXpmeGc5cEtKMm5uZWllSDMyeHZ1VzBr?oc=5
2025-04-16 07:00:00,TSMC raises U.S. prices as companies rush to place orders - PhoneArena,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxQX2gxRzB5WUpPREUycEpSSE5uMnRWaER3S1EyQy0xS205bXBZeWNtZVJsTDFqM084cEFHT0padU1UaTdDeGdtMFJxRFBzck00bURGRjdXZEFWSGlwajRNZDlwdDRrSXE1amdBYmNmWGNWaW9pX29aSktSSy1BdEptM0dPS3FtSFV4TWh3aTh6NVlDN000SW9YVy1uYw?oc=5"" target=""_blank"">TSMC raises U.S. prices as companies rush to place orders</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PhoneArena</font>",PhoneArena,https://news.google.com/rss/articles/CBMimwFBVV95cUxQX2gxRzB5WUpPREUycEpSSE5uMnRWaER3S1EyQy0xS205bXBZeWNtZVJsTDFqM084cEFHT0padU1UaTdDeGdtMFJxRFBzck00bURGRjdXZEFWSGlwajRNZDlwdDRrSXE1amdBYmNmWGNWaW9pX29aSktSSy1BdEptM0dPS3FtSFV4TWh3aTh6NVlDN000SW9YVy1uYw?oc=5
