發佈時間,標題,描述,來源,連結
2023-11-01 07:00:00,Texas Instruments: Better Than TSMC (NASDAQ:TXN) - Seeking Alpha,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxOQkRfSmFZRzZlQlJvQU5rTXdmMUI4QWQ1SS1WNjU2cUpObWZObkJHc1g4dHRjMlktTldOOEVCUVMzYjktb3A4M0RxT2RmQnMxOFBDZTFmYzVTcFNoQXFjTHNmcFVScHpQdDNvdUdlZ2tab3dxVC1xMm5sckROM29xeg?oc=5"" target=""_blank"">Texas Instruments: Better Than TSMC (NASDAQ:TXN)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Seeking Alpha</font>",Seeking Alpha,https://news.google.com/rss/articles/CBMigAFBVV95cUxOQkRfSmFZRzZlQlJvQU5rTXdmMUI4QWQ1SS1WNjU2cUpObWZObkJHc1g4dHRjMlktTldOOEVCUVMzYjktb3A4M0RxT2RmQnMxOFBDZTFmYzVTcFNoQXFjTHNmcFVScHpQdDNvdUdlZ2tab3dxVC1xMm5sckROM29xeg?oc=5
2023-11-02 07:00:00,TSMC ESG - TSMC Taiwan Fabs First in Global Semiconductor Industry to Jointly Obtain Platinum Rating for UL 2799 Waste Recycling Standard - Taiwan Semiconductor,"<a href=""https://news.google.com/rss/articles/CBMiUEFVX3lxTE1hcWRNUjFMRnhIZjh4bDU5dkhjVDFub0ZEeTlSMEZ1R3cyWl9tNmlRbzEwRWtkRHhCZHVnVHVHYzIzUHBWV01uZ3o2MGkwaUZj?oc=5"" target=""_blank"">TSMC ESG - TSMC Taiwan Fabs First in Global Semiconductor Industry to Jointly Obtain Platinum Rating for UL 2799 Waste Recycling Standard</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taiwan Semiconductor</font>",Taiwan Semiconductor,https://news.google.com/rss/articles/CBMiUEFVX3lxTE1hcWRNUjFMRnhIZjh4bDU5dkhjVDFub0ZEeTlSMEZ1R3cyWl9tNmlRbzEwRWtkRHhCZHVnVHVHYzIzUHBWV01uZ3o2MGkwaUZj?oc=5
2023-11-01 07:00:00,"Strong A17 Pro, M3 Sales Mean Apple Will Help TSMC Generate $3.1 Billion In Revenue From 3nm Orders Alone In 2023, According To New Estimations - Wccftech","<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxQNUIxZ1U0MkdnY2cyYlJRUVNCR1FsTVlBTS1TSnlMdlAtSGI3a3pPMG1YeGNCcmJDa2VrUEU3SWJHbW1lM2JBTUhoZkpCbXQycGU3cjJZMXluZmg5ZHhHNlViM21rT1VfU2x1WDg0cjhQazlHQlB4OUhfempkWnhQYktaWGZNQTFhX0JCNjJrRzU5dm5v0gGaAUFVX3lxTE40Q1VjUmpZYTRVNkkzZzdIV0wtZ2FHZEM5OUhyQWtFT3RhRmxlUU55dUZzUWl3bmdUTWozUm8tVmdhSF9sdzROUmRwNUY2MXJpTnc2NEtFYWRwMFFGYnUzLUh1dFJPTVlnelNLcXVrekxGblFBU0xFTEF0TjY1NU5mNDJ2Z2p6RW9MbUVINEppMFZNa3RmOENlWlE?oc=5"" target=""_blank"">Strong A17 Pro, M3 Sales Mean Apple Will Help TSMC Generate $3.1 Billion In Revenue From 3nm Orders Alone In 2023, According To New Estimations</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMilAFBVV95cUxQNUIxZ1U0MkdnY2cyYlJRUVNCR1FsTVlBTS1TSnlMdlAtSGI3a3pPMG1YeGNCcmJDa2VrUEU3SWJHbW1lM2JBTUhoZkpCbXQycGU3cjJZMXluZmg5ZHhHNlViM21rT1VfU2x1WDg0cjhQazlHQlB4OUhfempkWnhQYktaWGZNQTFhX0JCNjJrRzU5dm5v0gGaAUFVX3lxTE40Q1VjUmpZYTRVNkkzZzdIV0wtZ2FHZEM5OUhyQWtFT3RhRmxlUU55dUZzUWl3bmdUTWozUm8tVmdhSF9sdzROUmRwNUY2MXJpTnc2NEtFYWRwMFFGYnUzLUh1dFJPTVlnelNLcXVrekxGblFBU0xFTEF0TjY1NU5mNDJ2Z2p6RW9MbUVINEppMFZNa3RmOENlWlE?oc=5
2023-11-01 07:00:00,‘Our secret weapon’: how a university bolstered Phoenix’s rise as US chip capital - Financial Times,"<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTE8wNi1JTkJSX2xWNWVZdVlXWWxVbzRYWkl0T09iUm1lV3dneE5UU05RYzkxOHBIdFRISW1heHVYQXRQY3Qyb3F3YVctRHVaRzdhS1hSZWVsbHZiZWl0T1R3SUhwckpuQ2hyWFZHMHE2NFI?oc=5"" target=""_blank"">‘Our secret weapon’: how a university bolstered Phoenix’s rise as US chip capital</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Financial Times</font>",Financial Times,https://news.google.com/rss/articles/CBMicEFVX3lxTE8wNi1JTkJSX2xWNWVZdVlXWWxVbzRYWkl0T09iUm1lV3dneE5UU05RYzkxOHBIdFRISW1heHVYQXRQY3Qyb3F3YVctRHVaRzdhS1hSZWVsbHZiZWl0T1R3SUhwckpuQ2hyWFZHMHE2NFI?oc=5
2023-11-02 07:00:00,Apple's M3 Chip: Everything We Know - MacRumors,"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTE04RlIyTC11UVRENFdsSlk0b0R0NzdJa3F4SjN0MzhXVjRqU1ZBZ0ZiNXlZaHNtMzFiMVBpSEFvZXJGdGczZzVjSDlsRQ?oc=5"" target=""_blank"">Apple's M3 Chip: Everything We Know</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MacRumors</font>",MacRumors,https://news.google.com/rss/articles/CBMiS0FVX3lxTE04RlIyTC11UVRENFdsSlk0b0R0NzdJa3F4SjN0MzhXVjRqU1ZBZ0ZiNXlZaHNtMzFiMVBpSEFvZXJGdGczZzVjSDlsRQ?oc=5
2023-11-02 07:00:00,Lumentum is back in. Intel is out. - Lightcounting Market Research,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxOdHkxYm9CU3p2OFBUSUNBQ1FNZVVrSUE4eE4xTXc3QnMzUGVSeVl4QktiZjh5cWd0Yk1OZlBpUnkxTzJxQ2FzRGlRZXRwQXJudWlsREZFUnY2c3JJRTZ3d3NKYVhqTFZHX2E2NGVodlhsd1dfSW1zNlBzdkxBWVR3RGJsQzVDLUwyaTE3c09kUFVWa09MNkNYXzF3?oc=5"" target=""_blank"">Lumentum is back in. Intel is out.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lightcounting Market Research</font>",Lightcounting Market Research,https://news.google.com/rss/articles/CBMimgFBVV95cUxOdHkxYm9CU3p2OFBUSUNBQ1FNZVVrSUE4eE4xTXc3QnMzUGVSeVl4QktiZjh5cWd0Yk1OZlBpUnkxTzJxQ2FzRGlRZXRwQXJudWlsREZFUnY2c3JJRTZ3d3NKYVhqTFZHX2E2NGVodlhsd1dfSW1zNlBzdkxBWVR3RGJsQzVDLUwyaTE3c09kUFVWa09MNkNYXzF3?oc=5
2023-11-02 07:00:00,"Apple M3 vs. M2: Major changes, upgrades, and downgrades - XDA Developers","<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTFB4UTRRaVlZbGF0X2V4c3BTZmxvSmZ5N1J6VW9NaGpIZldUT3pfVmdJQUFfbXVSTlFPTWt1Z2xuS1A1cGxHcEZQRWp5ZS01VDlzOTlyY3J5WURKQQ?oc=5"" target=""_blank"">Apple M3 vs. M2: Major changes, upgrades, and downgrades</a>&nbsp;&nbsp;<font color=""#6f6f6f"">XDA Developers</font>",XDA Developers,https://news.google.com/rss/articles/CBMiWkFVX3lxTFB4UTRRaVlZbGF0X2V4c3BTZmxvSmZ5N1J6VW9NaGpIZldUT3pfVmdJQUFfbXVSTlFPTWt1Z2xuS1A1cGxHcEZQRWp5ZS01VDlzOTlyY3J5WURKQQ?oc=5
2023-11-01 07:00:00,"Besi holds the best cards in advanced packaging, but the game has only just begun - Bits&Chips","<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxPXzdtdm45X0JRb29rUXc0b3NEZHRXUS1GN2VUSnJxT0tpNVM2SXVRWFZ5Zkt2OEtMYU9adjhwRkJJOC1RREl2ZW03eTd4blpMOVI2dXJ2cFppS2VOanVmYWdUcHdIbU0xWFc4amRGamxUNFFfWVVZMXlRQUdNOGIxUzdpMjBzc1hiT2FtV1Z5RHhRRFpPTTFFMlF2Wjk2M2JQWUJLYjNkZkp2ck44ZHdSNU13?oc=5"" target=""_blank"">Besi holds the best cards in advanced packaging, but the game has only just begun</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bits&amp;Chips</font>",Bits&Chips,https://news.google.com/rss/articles/CBMisgFBVV95cUxPXzdtdm45X0JRb29rUXc0b3NEZHRXUS1GN2VUSnJxT0tpNVM2SXVRWFZ5Zkt2OEtMYU9adjhwRkJJOC1RREl2ZW03eTd4blpMOVI2dXJ2cFppS2VOanVmYWdUcHdIbU0xWFc4amRGamxUNFFfWVVZMXlRQUdNOGIxUzdpMjBzc1hiT2FtV1Z5RHhRRFpPTTFFMlF2Wjk2M2JQWUJLYjNkZkp2ck44ZHdSNU13?oc=5
2023-11-02 07:00:00,"Snapdragon 8 Gen 3 phones, performance benchmarks, and new features - PhoneArena","<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxQNGVVTVM2WHJfZy1CajVWcWtNTzl5RWFXV19HVTZZcTVVSHNQb1VfT0p5bmkta19EM2NPWWV0TEhGM24tQzYtQTBoQXlNa2M3YmlhQy1FM3J5ZlA1VGFIZEVzOGVGQ0sxYndQTkstb19fRDdqb3lETFJTM1k2Z0EyU2VndzlZUEJHOGVja0xn?oc=5"" target=""_blank"">Snapdragon 8 Gen 3 phones, performance benchmarks, and new features</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PhoneArena</font>",PhoneArena,https://news.google.com/rss/articles/CBMijgFBVV95cUxQNGVVTVM2WHJfZy1CajVWcWtNTzl5RWFXV19HVTZZcTVVSHNQb1VfT0p5bmkta19EM2NPWWV0TEhGM24tQzYtQTBoQXlNa2M3YmlhQy1FM3J5ZlA1VGFIZEVzOGVGQ0sxYndQTkstb19fRDdqb3lETFJTM1k2Z0EyU2VndzlZUEJHOGVja0xn?oc=5
2023-11-01 07:00:00,Google’s next-gen Tensor chipsets are likely to be made by Samsung…once again - The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxOeGdtWTJ6VnBjeFJvWXVRa0hrY09QVnhrZlZzemV3Y2tLRkUzN05lcW9SRjFnbmIzaE9EVHE1cWJIVkJCNzE2WnREeXo5RUUwS0lKX05lUU1EUEhWdE51X0I5bXpXTDVsUzV5Z0VIbjZ0anZrdktzQWJjT0pYeGlxSGx0WmZlbFB3ZUR1N3FCTzVPQ01MR3dsLTdLWExmMEpqVzBfcFBJRGZVY25kcXNEZW54ZG5hUlFzNzR1RGNkS2RjSHdocGhuUjhxeGg2QQ?oc=5"" target=""_blank"">Google’s next-gen Tensor chipsets are likely to be made by Samsung…once again</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",The Financial Express,https://news.google.com/rss/articles/CBMizgFBVV95cUxOeGdtWTJ6VnBjeFJvWXVRa0hrY09QVnhrZlZzemV3Y2tLRkUzN05lcW9SRjFnbmIzaE9EVHE1cWJIVkJCNzE2WnREeXo5RUUwS0lKX05lUU1EUEhWdE51X0I5bXpXTDVsUzV5Z0VIbjZ0anZrdktzQWJjT0pYeGlxSGx0WmZlbFB3ZUR1N3FCTzVPQ01MR3dsLTdLWExmMEpqVzBfcFBJRGZVY25kcXNEZW54ZG5hUlFzNzR1RGNkS2RjSHdocGhuUjhxeGg2QQ?oc=5
