發佈時間,標題,描述,來源,連結
2024-09-03 07:00:00,TSMC Starts Building Its First European Chip Plant - Global Finance,"<a href=""https://news.google.com/rss/articles/CBMiY0FVX3lxTE1zQ3g3dzdpUWhaZDE5eWNUTlJheEpfd1psY1NKVk1vZDlRZFVqZVYwTWtVeTdwdV9PYmFQY2dONUhPSGNFYktJRy1KTmg2RWVXSTJkdGt1bENNUWVvMGptT3FKQQ?oc=5"" target=""_blank"">TSMC Starts Building Its First European Chip Plant</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Global Finance</font>",Global Finance,https://news.google.com/rss/articles/CBMiY0FVX3lxTE1zQ3g3dzdpUWhaZDE5eWNUTlJheEpfd1psY1NKVk1vZDlRZFVqZVYwTWtVeTdwdV9PYmFQY2dONUhPSGNFYktJRy1KTmg2RWVXSTJkdGt1bENNUWVvMGptT3FKQQ?oc=5
2024-09-04 07:00:00,Why Arizona is becoming a chipmaking hub - Manufacturing Dive,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxObExLTHhMUENHTnpBbDJpbW9vRWRyZGlCbjlYOFZMZ05saEdHZ0lFdTAzb0w1QTBPeWRtaTRWVVFBa0FhbVc4SjlqV1EwbzVLS0xFaWExdU5CY2xqNm1KWm9SekQ5cVh0aHZqUVl2NEtjWDRKUjVpa2JSQlVZZ09iOTNadG1yMkRwU3hN?oc=5"" target=""_blank"">Why Arizona is becoming a chipmaking hub</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Manufacturing Dive</font>",Manufacturing Dive,https://news.google.com/rss/articles/CBMiiwFBVV95cUxObExLTHhMUENHTnpBbDJpbW9vRWRyZGlCbjlYOFZMZ05saEdHZ0lFdTAzb0w1QTBPeWRtaTRWVVFBa0FhbVc4SjlqV1EwbzVLS0xFaWExdU5CY2xqNm1KWm9SekQ5cVh0aHZqUVl2NEtjWDRKUjVpa2JSQlVZZ09iOTNadG1yMkRwU3hN?oc=5
2024-09-04 07:00:00,Taiwan Semiconductor Manufacturing Company Limited (TSM): An AI Stock That Broke The Internet This Week - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxPQ3JHVUZvVkl6MFUtZzFTVF9jdDYzZ3pOZ3EtWFNING8yUGVuUjdsWm9NYzlITF9FUEdoU2JHdjl1eGtUSW1HdnNscFprNElPaVRILWJ0bVk0dFZSRXR1MXpacFI5amttN3dZX2lZNXUtTkwwcXl1ZFdDWjZLRUhrSnVlbEdoX094blAyYzl5WE9GWVNfeFk0T1doYzc?oc=5"" target=""_blank"">Taiwan Semiconductor Manufacturing Company Limited (TSM): An AI Stock That Broke The Internet This Week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxPQ3JHVUZvVkl6MFUtZzFTVF9jdDYzZ3pOZ3EtWFNING8yUGVuUjdsWm9NYzlITF9FUEdoU2JHdjl1eGtUSW1HdnNscFprNElPaVRILWJ0bVk0dFZSRXR1MXpacFI5amttN3dZX2lZNXUtTkwwcXl1ZFdDWjZLRUhrSnVlbEdoX094blAyYzl5WE9GWVNfeFk0T1doYzc?oc=5
2024-09-03 07:00:00,China is a mere three years behind TSMC in some chip technology - Computerworld,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxPaVVpWWpMYVp3d3ZoaXNrZ19CeUZmdG1IcEcwZHg4OWNRdEJVM1R1UnNUdWpGZXRpNGVqbmRlNDZwVXJXaE9YMzRfMWZ4WDZzVVp2dHNONUUzTFJVOUhFOEpScEJPb254TF9QRkJ3OWZRWWxQQm5NcnUwN0VGek1HWGtmbG95bDJ2ekg0T0wyWWtTWW9SdFVBMG5EbWpRTTNBelhvY19KNzF3WHNOR0hyY2Mwa0HSAbsBQVVfeXFMUHJ5V0hJRHBuT0hJRUpwMmIzWmotNWZHakswQ2NsdjlSZ19RNDd5NUl2cEdhdDNWenVsSklfOGwwRnhjSWV3MWZ0SjBZV3JvbkFydnZYWVljRzFDNGtPaXRCRVpPNmZkRUNFUW5kNXhlV2huOHoydnRoYXRzRXpOUWlFV0d1UXRSczBSUExiYVlIUjhlRmx1RnM4UV9IeGpKS3MyQ2toNE9qcmV4UGZvZmN6V0FiMkZFeTliUQ?oc=5"" target=""_blank"">China is a mere three years behind TSMC in some chip technology</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Computerworld</font>",Computerworld,https://news.google.com/rss/articles/CBMitAFBVV95cUxPaVVpWWpMYVp3d3ZoaXNrZ19CeUZmdG1IcEcwZHg4OWNRdEJVM1R1UnNUdWpGZXRpNGVqbmRlNDZwVXJXaE9YMzRfMWZ4WDZzVVp2dHNONUUzTFJVOUhFOEpScEJPb254TF9QRkJ3OWZRWWxQQm5NcnUwN0VGek1HWGtmbG95bDJ2ekg0T0wyWWtTWW9SdFVBMG5EbWpRTTNBelhvY19KNzF3WHNOR0hyY2Mwa0HSAbsBQVVfeXFMUHJ5V0hJRHBuT0hJRUpwMmIzWmotNWZHakswQ2NsdjlSZ19RNDd5NUl2cEdhdDNWenVsSklfOGwwRnhjSWV3MWZ0SjBZV3JvbkFydnZYWVljRzFDNGtPaXRCRVpPNmZkRUNFUW5kNXhlV2huOHoydnRoYXRzRXpOUWlFV0d1UXRSczBSUExiYVlIUjhlRmx1RnM4UV9IeGpKS3MyQ2toNE9qcmV4UGZvZmN6V0FiMkZFeTliUQ?oc=5
2024-09-03 07:00:00,[News] TSMC to Build Third Fab in Japan? The Timing May Be Reportedly after 2030 - TrendForce,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxNUXo0MGVxYXJ5MnBvTWFaY09rdTRRMjFwSFpJbVltV0lHM0xwdFRsUnFXZkxGazVjMlBxbGxpckU1dFlXYjk1ZEYzbGhrVWVyLXpadUlrNGtjYTlLWXJRVEw4bGlDMHJuU19aVllHNndQN2dVWkU1U2lTSHVybHQwR3JrcnF6U09rRmVnOHNuaDlGR1ltcnVtamtKbXRJcFp0RlVRalJuX1lsemxCQ3otY0ZlVnNrNE5JdGpoanJR?oc=5"" target=""_blank"">[News] TSMC to Build Third Fab in Japan? The Timing May Be Reportedly after 2030</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMivgFBVV95cUxNUXo0MGVxYXJ5MnBvTWFaY09rdTRRMjFwSFpJbVltV0lHM0xwdFRsUnFXZkxGazVjMlBxbGxpckU1dFlXYjk1ZEYzbGhrVWVyLXpadUlrNGtjYTlLWXJRVEw4bGlDMHJuU19aVllHNndQN2dVWkU1U2lTSHVybHQwR3JrcnF6U09rRmVnOHNuaDlGR1ltcnVtamtKbXRJcFp0RlVRalJuX1lsemxCQ3otY0ZlVnNrNE5JdGpoanJR?oc=5
2024-09-03 07:00:00,OpenAI to use TSMC’s upcoming A16 process for in house AI chips - report - DatacenterDynamics,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxPazl4U19BcUJJT3REN05aRzdMQ1hVWUotUnJNR2xqUF84MGUzajZsd1RMRkIweDZxNHdBN2JmUDdEZXJ4WlVnSi03eWVXSmlDM3JSRkEwMm92XzRsRlotXy0xaGlrZV9rY0xiQWo5Z0cxeTlsUi1EbHZ1dzFoX0k5VE9QTVpOUWdwem5oTmF6WEE4OURXVlFqbGhSdndaNWZLbjkzVHR4RWI1UQ?oc=5"" target=""_blank"">OpenAI to use TSMC’s upcoming A16 process for in house AI chips - report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DatacenterDynamics</font>",DatacenterDynamics,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPazl4U19BcUJJT3REN05aRzdMQ1hVWUotUnJNR2xqUF84MGUzajZsd1RMRkIweDZxNHdBN2JmUDdEZXJ4WlVnSi03eWVXSmlDM3JSRkEwMm92XzRsRlotXy0xaGlrZV9rY0xiQWo5Z0cxeTlsUi1EbHZ1dzFoX0k5VE9QTVpOUWdwem5oTmF6WEE4OURXVlFqbGhSdndaNWZLbjkzVHR4RWI1UQ?oc=5
2024-09-04 07:00:00,"TSMC's 3nm process at full capacity, led by Intel's Lunar Lake and Apple's iPhone 16 launch - DIGITIMES","<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxPUGpZdGwtOEFjeEtWUU1qQ3p3UUVnRjVEMldubUtZT3kxVW4zdnV0QnJ2anp6VkJPaGhyZDZVRTB1Ti1EclBJOXhSSmcybjVQZW9pUDB5OFFxVWJabUxfOFo5aGtzUWtRalh0dnJPb3BkdnF3bUZFSEpJNl9LTWpBam5wNlA?oc=5"" target=""_blank"">TSMC's 3nm process at full capacity, led by Intel's Lunar Lake and Apple's iPhone 16 launch</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMihAFBVV95cUxPUGpZdGwtOEFjeEtWUU1qQ3p3UUVnRjVEMldubUtZT3kxVW4zdnV0QnJ2anp6VkJPaGhyZDZVRTB1Ti1EclBJOXhSSmcybjVQZW9pUDB5OFFxVWJabUxfOFo5aGtzUWtRalh0dnJPb3BkdnF3bUZFSEpJNl9LTWpBam5wNlA?oc=5
2024-09-03 07:00:00,Why Taiwan Semiconductor Manufacturing Stock Was Sliding Today - The Motley Fool,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxPRlF4LTdaNjBxemVEdndBWWhjY2lxZVFsU054U21xUDZwZXFZOUh3Q2w5LTgwOC1wRzhQYjBqeE9EX1ZBRzJIa3UyQkQybElQRVpQRVZWSnBDTE4zb0ZuUnAxaVVKN2hqMmhHOVpfZHdhOUR6UkFwYkdWeENDMUY5aGNzaXRIbkloM3MwS1FpMU8wVnUzekE?oc=5"" target=""_blank"">Why Taiwan Semiconductor Manufacturing Stock Was Sliding Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMilgFBVV95cUxPRlF4LTdaNjBxemVEdndBWWhjY2lxZVFsU054U21xUDZwZXFZOUh3Q2w5LTgwOC1wRzhQYjBqeE9EX1ZBRzJIa3UyQkQybElQRVpQRVZWSnBDTE4zb0ZuUnAxaVVKN2hqMmhHOVpfZHdhOUR6UkFwYkdWeENDMUY5aGNzaXRIbkloM3MwS1FpMU8wVnUzekE?oc=5
2024-09-04 07:00:00,TSMC To Mass-Produce Huge Chips Using “CoW-SoW” Packaging Technology By 2027 - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE1XbmhYanhqbFRRdG1JMTYwbXNjUUtGcHVicXNZc2luVHVLOXdweFFTd2RmSGNaZ0Q3NmdqOVM0dzYyU1hfUUdJcXh1QVBrWkxCMjdkOW40SUdDLWQzR3lveFdKX1EyQjZFSWRfai1RWEdsQ0hCeWM5b0tDellrQdIBgwFBVV95cUxQOUZMLTRpcDBKSXlKOXdUSTZwLXNWNzRMTjZHSGd6ZWVwM0toRlU2S1k5NENMZjVWaVFGRXYwQjJuak9XNkNXYTJKVG1tMUN6cXRZcUN5YnZYOTlaNjFRWUlLQnpSaUFJMGM3UzVhTXFrbHVfNFRjcDhZZXpZTUw3dGVfOA?oc=5"" target=""_blank"">TSMC To Mass-Produce Huge Chips Using “CoW-SoW” Packaging Technology By 2027</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMifkFVX3lxTE1XbmhYanhqbFRRdG1JMTYwbXNjUUtGcHVicXNZc2luVHVLOXdweFFTd2RmSGNaZ0Q3NmdqOVM0dzYyU1hfUUdJcXh1QVBrWkxCMjdkOW40SUdDLWQzR3lveFdKX1EyQjZFSWRfai1RWEdsQ0hCeWM5b0tDellrQdIBgwFBVV95cUxQOUZMLTRpcDBKSXlKOXdUSTZwLXNWNzRMTjZHSGd6ZWVwM0toRlU2S1k5NENMZjVWaVFGRXYwQjJuak9XNkNXYTJKVG1tMUN6cXRZcUN5YnZYOTlaNjFRWUlLQnpSaUFJMGM3UzVhTXFrbHVfNFRjcDhZZXpZTUw3dGVfOA?oc=5
2024-09-04 07:00:00,OpenAI allegedly wants TSMC 1.6nm for in-house AI chip debut - The Register,"<a href=""https://news.google.com/rss/articles/CBMibEFVX3lxTE1zbGtGelhJelJYV3VUNDZfUzBiY1hfZ3c3WWpxWnIyUXJGZWRwcEZydlJ1TnF6SnA5R19uWWNHNDUtVm9pV2t6V1MxNXBucGhrYlJXMlNwNjF0Z0Y0dldEeEJLTVBHNTdwOTVOOdIBckFVX3lxTFB3VnpXVnByNGstdXpjYVdWR2d4dDFCeDlfTXMtWVZZbDBzSFh1T3lSUkFYb1E4VktyenJTZnp1QWw4SUhvQlNMOXhRS18zU0VZd3lZemwwOVk1aER2WktBXzRvd01PVlJLTjNnd1JsZ3BvZw?oc=5"" target=""_blank"">OpenAI allegedly wants TSMC 1.6nm for in-house AI chip debut</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Register</font>",The Register,https://news.google.com/rss/articles/CBMibEFVX3lxTE1zbGtGelhJelJYV3VUNDZfUzBiY1hfZ3c3WWpxWnIyUXJGZWRwcEZydlJ1TnF6SnA5R19uWWNHNDUtVm9pV2t6V1MxNXBucGhrYlJXMlNwNjF0Z0Y0dldEeEJLTVBHNTdwOTVOOdIBckFVX3lxTFB3VnpXVnByNGstdXpjYVdWR2d4dDFCeDlfTXMtWVZZbDBzSFh1T3lSUkFYb1E4VktyenJTZnp1QWw4SUhvQlNMOXhRS18zU0VZd3lZemwwOVk1aER2WktBXzRvd01PVlJLTjNnd1JsZ3BvZw?oc=5
