發佈時間,標題,描述,來源,連結
2023-02-17 08:00:00,The World’s Most Vulnerable Supply Chain Impacts All Supply Chains - Forbes,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxNeXdHZi1nb1QyZzNXNklFVVJNd1dtTnF0RHd6NWItTmNlLTJjLVBfRERxUU1mSjRObzRnQzZaT1JzX0hNdTZtNzgwcVB3SnNaWHJzR3UtbDk5TFFTR1BzVl94QU1LZWF1dEZWOVQ0NVhjRXBObHdQNTJDZ1RnUFFWWkRBU2FVOVhTV0NSeU5rRlpsX0xRZHM1Tm4wRzNscDludkR4MGkxbWFLbkZENXptNGdsQ1g2eVFSOWc?oc=5"" target=""_blank"">The World’s Most Vulnerable Supply Chain Impacts All Supply Chains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font>",Forbes,https://news.google.com/rss/articles/CBMiugFBVV95cUxNeXdHZi1nb1QyZzNXNklFVVJNd1dtTnF0RHd6NWItTmNlLTJjLVBfRERxUU1mSjRObzRnQzZaT1JzX0hNdTZtNzgwcVB3SnNaWHJzR3UtbDk5TFFTR1BzVl94QU1LZWF1dEZWOVQ0NVhjRXBObHdQNTJDZ1RnUFFWWkRBU2FVOVhTV0NSeU5rRlpsX0xRZHM1Tm4wRzNscDludkR4MGkxbWFLbkZENXptNGdsQ1g2eVFSOWc?oc=5
2023-02-17 08:00:00,"TSMC Successfully Collaborates with Suppliers to Create Eco-friendly Hydrofluoric Acid, Deepening Environmental Sustainability - Taiwan Semiconductor","<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxObEJvMW5sWGFVQnhPRHRHUnU5ZUN2emM3MndBb0FuUHhyVmFMS2Fnc2NBYzMxanVfcEFIc2pIU1RXRXpFMGJBUFBxcTFRN19CV04zOFEtUnFRNUJiMnlkY3AxbE12TEN1aDVYYjRFelhZaEFhS05WOXh0c2RfUDJFeDlETQ?oc=5"" target=""_blank"">TSMC Successfully Collaborates with Suppliers to Create Eco-friendly Hydrofluoric Acid, Deepening Environmental Sustainability</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taiwan Semiconductor</font>",Taiwan Semiconductor,https://news.google.com/rss/articles/CBMigwFBVV95cUxObEJvMW5sWGFVQnhPRHRHUnU5ZUN2emM3MndBb0FuUHhyVmFMS2Fnc2NBYzMxanVfcEFIc2pIU1RXRXpFMGJBUFBxcTFRN19CV04zOFEtUnFRNUJiMnlkY3AxbE12TEN1aDVYYjRFelhZaEFhS05WOXh0c2RfUDJFeDlETQ?oc=5
2023-02-17 08:00:00,Taipei Fears Washington Is Weakening Its Silicon Shield - Foreign Policy,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxNd1FNeldWUi1LZlB3WjFDa2tLT1lBUmY2SEc5eXl0RUN3ejZOcjRraGtaQl9rWUV6bnJ2aWZuZzJOSWMzMk1yOHJFRDlFUV9XV2dKLWNQSTFaZWZRUzBIR1FRUHRmYzVfZXFGbFQ1a2s0Zkx6cFFwbGRnTHhMUHJUZHk3X0NxaXhZUjJkRXRFSEV3NzdfYUVzM1RWSmg5bDNWREV1THk2TDYxbkpHaG9z?oc=5"" target=""_blank"">Taipei Fears Washington Is Weakening Its Silicon Shield</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Foreign Policy</font>",Foreign Policy,https://news.google.com/rss/articles/CBMirwFBVV95cUxNd1FNeldWUi1LZlB3WjFDa2tLT1lBUmY2SEc5eXl0RUN3ejZOcjRraGtaQl9rWUV6bnJ2aWZuZzJOSWMzMk1yOHJFRDlFUV9XV2dKLWNQSTFaZWZRUzBIR1FRUHRmYzVfZXFGbFQ1a2s0Zkx6cFFwbGRnTHhMUHJUZHk3X0NxaXhZUjJkRXRFSEV3NzdfYUVzM1RWSmg5bDNWREV1THk2TDYxbkpHaG9z?oc=5
2023-02-18 08:00:00,"Cold war 2.0 will be a race for semiconductors, not arms - The Guardian","<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxOUm0zbUdNR3A2cGlMWXVLSGdtWTVZWTV2SVBLYUtxZlRocDdseDd3bXF2d01vTThYRGNGaUN4Q1k0cTBIVWsyUXlMc3NiUHkyMER0czZkai1EcXdGV0ljNFYwN0xfOTUxZ1pXN3N5TVphc1ljZk15NDVYWi1SWUw2RlRSM25FWGNNaUZib3lNeC1GMDBQYjVPcHBhNVJ1WkhUVTRpUm9vVW85Tll4?oc=5"" target=""_blank"">Cold war 2.0 will be a race for semiconductors, not arms</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font>",The Guardian,https://news.google.com/rss/articles/CBMirAFBVV95cUxOUm0zbUdNR3A2cGlMWXVLSGdtWTVZWTV2SVBLYUtxZlRocDdseDd3bXF2d01vTThYRGNGaUN4Q1k0cTBIVWsyUXlMc3NiUHkyMER0czZkai1EcXdGV0ljNFYwN0xfOTUxZ1pXN3N5TVphc1ljZk15NDVYWi1SWUw2RlRSM25FWGNNaUZib3lNeC1GMDBQYjVPcHBhNVJ1WkhUVTRpUm9vVW85Tll4?oc=5
2023-02-17 08:00:00,What Is Apple's Neural Engine and How Does It Work? - MUO - MakeUseOf,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE00Q3NhYjF5UjVrRnU1N0M5MGdKd0E3ZUE1anZZa0ZaMDIwTHcxMC1TT1Yya0Q2TS1udzE0azNERGxyazVSM2FhMXNrQmxFMTZ6cGFOWVZmenVxc1VWVjlUWVp5My16UmQtTmNMc2t2MDk3Q09GZkE?oc=5"" target=""_blank"">What Is Apple's Neural Engine and How Does It Work?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MUO - MakeUseOf</font>",MUO - MakeUseOf,https://news.google.com/rss/articles/CBMidkFVX3lxTE00Q3NhYjF5UjVrRnU1N0M5MGdKd0E3ZUE1anZZa0ZaMDIwTHcxMC1TT1Yya0Q2TS1udzE0azNERGxyazVSM2FhMXNrQmxFMTZ6cGFOWVZmenVxc1VWVjlUWVp5My16UmQtTmNMc2t2MDk3Q09GZkE?oc=5
2023-02-17 08:00:00,Chip designers in high demand despite industry slowdown - Korea Economic Daily,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE1rS2c1N1M3QU8wd0xZXzQzdkhiRExkUXBtLTJKUkJ1Rll4QmtMVjZ0NGVINWNyRkVNd1lXWTV1LW1PRFhaQ2hhQTRiX2FCMHd5UURRNTZyREN1aFRhZzVCbmJFSGpKTnM1S1pQaTBhSUVXQ2dFeHhN0gFeQVVfeXFMTzh1YU90emFwMFREWUt2NkVtNU9YcTd3NHpUc1dTcmxxVk1WSFl0RExiLTZob2RqRUJFa0xGWkxRN1BEaThjLTNRbTZyZE84QUdyYkZQdzRuWnRUQnZiQQ?oc=5"" target=""_blank"">Chip designers in high demand despite industry slowdown</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Korea Economic Daily</font>",Korea Economic Daily,https://news.google.com/rss/articles/CBMid0FVX3lxTE1rS2c1N1M3QU8wd0xZXzQzdkhiRExkUXBtLTJKUkJ1Rll4QmtMVjZ0NGVINWNyRkVNd1lXWTV1LW1PRFhaQ2hhQTRiX2FCMHd5UURRNTZyREN1aFRhZzVCbmJFSGpKTnM1S1pQaTBhSUVXQ2dFeHhN0gFeQVVfeXFMTzh1YU90emFwMFREWUt2NkVtNU9YcTd3NHpUc1dTcmxxVk1WSFl0RExiLTZob2RqRUJFa0xGWkxRN1BEaThjLTNRbTZyZE84QUdyYkZQdzRuWnRUQnZiQQ?oc=5
2023-02-18 08:00:00,OpenAI to allow users to customize ChatGPT - 台北時報,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTFBRYk54RENaV3djRk1MTk15NEJaMzQ1d3JoTVBnTFFta3NRODVQMTBxNnFpMXZQbVNYTHlyWmtrWkZTaWRseWptUUJMbkNSY3ZSRV9ZY1pCWHFIN2I0SGFlU21XR0RXNmFlZlJMYUhmUzMzMjg1Y2c?oc=5"" target=""_blank"">OpenAI to allow users to customize ChatGPT</a>&nbsp;&nbsp;<font color=""#6f6f6f"">台北時報</font>",台北時報,https://news.google.com/rss/articles/CBMidkFVX3lxTFBRYk54RENaV3djRk1MTk15NEJaMzQ1d3JoTVBnTFFta3NRODVQMTBxNnFpMXZQbVNYTHlyWmtrWkZTaWRseWptUUJMbkNSY3ZSRV9ZY1pCWHFIN2I0SGFlU21XR0RXNmFlZlJMYUhmUzMzMjg1Y2c?oc=5
2023-02-18 08:00:00,What is Qualcomm? Everything you need to know about the chip-making giant - Android Authority,"<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTE5BblMydC1UQUlQa0cwUy1UeVdmQUFfUDU4QlZnOVJodFFXSjYtbmFCaXpJOS1kSU4xQTBYcGJWdmdkY0lpdWxtVHlTUGtla0NRbHhPTFhQLWM5cnp3QXEtazNEdTNvamU2Zmc?oc=5"" target=""_blank"">What is Qualcomm? Everything you need to know about the chip-making giant</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Android Authority</font>",Android Authority,https://news.google.com/rss/articles/CBMiakFVX3lxTE5BblMydC1UQUlQa0cwUy1UeVdmQUFfUDU4QlZnOVJodFFXSjYtbmFCaXpJOS1kSU4xQTBYcGJWdmdkY0lpdWxtVHlTUGtla0NRbHhPTFhQLWM5cnp3QXEtazNEdTNvamU2Zmc?oc=5
2023-02-17 08:00:00,AMD Ryzen 9 7950X Review – Oh-So-Close - Pokde.Net,"<a href=""https://news.google.com/rss/articles/CBMiXkFVX3lxTFBfMjBjTDNIbC1qVTRzN3NHNkNVVzlCUU8zZ2Z1MWRSTFNFd0FZNzhmLUFKRHNGR0dPdlVHdGFHek5YZDRsTlpxRmNFUlY1M3NFRmFzLWZwR0xfNlZlM2c?oc=5"" target=""_blank"">AMD Ryzen 9 7950X Review – Oh-So-Close</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pokde.Net</font>",Pokde.Net,https://news.google.com/rss/articles/CBMiXkFVX3lxTFBfMjBjTDNIbC1qVTRzN3NHNkNVVzlCUU8zZ2Z1MWRSTFNFd0FZNzhmLUFKRHNGR0dPdlVHdGFHek5YZDRsTlpxRmNFUlY1M3NFRmFzLWZwR0xfNlZlM2c?oc=5
2023-02-18 08:00:00,Apple feels the heat – significantly reduces its advanced chip order with TSMC - Gizchina.com,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxOVDgwRVJCZzhMNzRfOFM0Xzg3Q0pORUJPbHlqVno2ZHJNOU5rT2xFcl9QenlkNDZjXzBmWVVsZVNER2VXc0kxNFZ5SmJ2ekVYTDdCdWZBUGlaZTRrNFNHenJlZlhhUzl4Y0p4WU8wZ0Iybm1kenZjRGJMQUMtSXRldFBENnhHZWEyb0RpcUdEREo5NWdaTm9zWVdoMFFvLWxiQnh3d25BVndpVGhoRmRkSmxjZ9IBuAFBVV95cUxOWGJLd2I3aURUQjFMQkdiQ29ud1RVTzRidU5tTENMOFB5Q0FOWk1lY1VaY2RmR3VwMVRLbGdwY0RpaDhpem9odXBWa2s4Vkg3X0lrSFM3ZGppZ09iNDhDVE1GUXdsMU5SQkpqZDVkYnQwMDVKWUs5eHZNUU1oa3VpZEFPRHhidVdlUFJOTGd3bjFUVUdrb09iNEgyNmRYZGE4RXI1WjRMZ0FEVjlsTEFpVUU1YjdRQXoy?oc=5"" target=""_blank"">Apple feels the heat – significantly reduces its advanced chip order with TSMC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Gizchina.com</font>",Gizchina.com,https://news.google.com/rss/articles/CBMiswFBVV95cUxOVDgwRVJCZzhMNzRfOFM0Xzg3Q0pORUJPbHlqVno2ZHJNOU5rT2xFcl9QenlkNDZjXzBmWVVsZVNER2VXc0kxNFZ5SmJ2ekVYTDdCdWZBUGlaZTRrNFNHenJlZlhhUzl4Y0p4WU8wZ0Iybm1kenZjRGJMQUMtSXRldFBENnhHZWEyb0RpcUdEREo5NWdaTm9zWVdoMFFvLWxiQnh3d25BVndpVGhoRmRkSmxjZ9IBuAFBVV95cUxOWGJLd2I3aURUQjFMQkdiQ29ud1RVTzRidU5tTENMOFB5Q0FOWk1lY1VaY2RmR3VwMVRLbGdwY0RpaDhpem9odXBWa2s4Vkg3X0lrSFM3ZGppZ09iNDhDVE1GUXdsMU5SQkpqZDVkYnQwMDVKWUs5eHZNUU1oa3VpZEFPRHhidVdlUFJOTGd3bjFUVUdrb09iNEgyNmRYZGE4RXI1WjRMZ0FEVjlsTEFpVUU1YjdRQXoy?oc=5
