發佈時間,標題,描述,來源,連結
2025-04-02 07:00:00,GUC Announces Tape-Out of the World’s First HBM4 IP on TSMC N3P - EE Times,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxPUTBCV19LcmlNMlBGcHFRNGZ4dnIwaTFjcTdmQ3IxbTBhWTFHNDE0NHVidWVEbktyd0JyaGlFN0dFOFFud3hzX3g3UU8yVDBWN3NjamFMT0FFT0dkbks0bWJMTTZBMEtrTDlRQlMycFRYRmczUWhjN1luQklGQVF4bWtTalZBNjRldjRmOFl2RG4?oc=5"" target=""_blank"">GUC Announces Tape-Out of the World’s First HBM4 IP on TSMC N3P</a>&nbsp;&nbsp;<font color=""#6f6f6f"">EE Times</font>",EE Times,https://news.google.com/rss/articles/CBMikAFBVV95cUxPUTBCV19LcmlNMlBGcHFRNGZ4dnIwaTFjcTdmQ3IxbTBhWTFHNDE0NHVidWVEbktyd0JyaGlFN0dFOFFud3hzX3g3UU8yVDBWN3NjamFMT0FFT0dkbks0bWJMTTZBMEtrTDlRQlMycFRYRmczUWhjN1luQklGQVF4bWtTalZBNjRldjRmOFl2RG4?oc=5
2025-04-01 07:00:00,"TSMC expands 2 nm fab, likely strengthening chip dominance - Electronics360","<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxPN2p1Ymo5S0otSXhPTi1GOVBpVGtoUVZrLUxBX1hEWEZPNklWMU1RR0hacEZ5cFFiWGl2cEdNVUVudmVBMVlWLU9tWFJFUGVoV2syQUVjR28taDI4amdSZmJ2RHY0S2xMVUpWMU9ycS16WHk0X25ScjFxcldJMEt2NE1qb0NBZzZGOWUyZkxxUU1GY2dEQV90cVE5Vi00aVJxMXVrbm5XVkxyNjZLanc?oc=5"" target=""_blank"">TSMC expands 2 nm fab, likely strengthening chip dominance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Electronics360</font>",Electronics360,https://news.google.com/rss/articles/CBMirgFBVV95cUxPN2p1Ymo5S0otSXhPTi1GOVBpVGtoUVZrLUxBX1hEWEZPNklWMU1RR0hacEZ5cFFiWGl2cEdNVUVudmVBMVlWLU9tWFJFUGVoV2syQUVjR28taDI4amdSZmJ2RHY0S2xMVUpWMU9ycS16WHk0X25ScjFxcldJMEt2NE1qb0NBZzZGOWUyZkxxUU1GY2dEQV90cVE5Vi00aVJxMXVrbm5XVkxyNjZLanc?oc=5
2025-04-02 07:00:00,"Ansys Semiconductor Solutions Certified by TSMC for Reliable, Accurate Analysis of Evolving Chip Designs - PR Newswire","<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxQRGFWTEhnT2VldzBielVHNDJkTEpxMGhmQkF5QW9obVlickNpc0dpUXk0czFfcFQ4NWV3N3Zxa2VVdUlpTHZhWllfNnZJMnZmSkJYOVVBNnM0bFNyM0lDaDBETVl3V2hFaEtWRU56clB6RktHS01MM21EUWxSOHJ1ajMydVExR2RacjRIREF1SHQ2alBjNEE2SVRkRmlLZjhjc19obEo4aUdsT2dfOUFLeFJfNUN1S1FZaURCRm5JVUpxOGF0NERtbWhINndWTU5KU2RNbHpIZXkzTlplY05Yem8zZjUybVdfNjJmR2RrTnM?oc=5"" target=""_blank"">Ansys Semiconductor Solutions Certified by TSMC for Reliable, Accurate Analysis of Evolving Chip Designs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",PR Newswire,https://news.google.com/rss/articles/CBMi8AFBVV95cUxQRGFWTEhnT2VldzBielVHNDJkTEpxMGhmQkF5QW9obVlickNpc0dpUXk0czFfcFQ4NWV3N3Zxa2VVdUlpTHZhWllfNnZJMnZmSkJYOVVBNnM0bFNyM0lDaDBETVl3V2hFaEtWRU56clB6RktHS01MM21EUWxSOHJ1ajMydVExR2RacjRIREF1SHQ2alBjNEE2SVRkRmlLZjhjc19obEo4aUdsT2dfOUFLeFJfNUN1S1FZaURCRm5JVUpxOGF0NERtbWhINndWTU5KU2RNbHpIZXkzTlplY05Yem8zZjUybVdfNjJmR2RrTnM?oc=5
2025-04-01 07:00:00,TSMC’s 2nm Technology Almost Ready for Mass Production - embedded.com,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxOX0FNdGtmcTB1SjViSTBncnNsOEVnd2pVb2NXSnprYVJlSlJYZURZUjJKSUg2UWhGODJmQUF4Q3B4RDEzM1pTcG5DS2gyLUZwSDdYVnhxdGJBcWNma0NQVjBNRWhqYWVZY0xzcHpCWXA4OTF4VmZ0NkhDY1ZpUHBGYWJnaDN1Zw?oc=5"" target=""_blank"">TSMC’s 2nm Technology Almost Ready for Mass Production</a>&nbsp;&nbsp;<font color=""#6f6f6f"">embedded.com</font>",embedded.com,https://news.google.com/rss/articles/CBMihgFBVV95cUxOX0FNdGtmcTB1SjViSTBncnNsOEVnd2pVb2NXSnprYVJlSlJYZURZUjJKSUg2UWhGODJmQUF4Q3B4RDEzM1pTcG5DS2gyLUZwSDdYVnhxdGJBcWNma0NQVjBNRWhqYWVZY0xzcHpCWXA4OTF4VmZ0NkhDY1ZpUHBGYWJnaDN1Zw?oc=5
2025-04-01 07:00:00,TSMC affirms commitment to Taiwan with new domestic fab - South China Morning Post,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxQS1hjSGxENVFxRHktODMtM1BFV0ZxMGNJREJBTjZIaTUxM1laME9DTGd0c0VVNmtRY1UyaTFRSGxHbXdEa0VtX3hscE5maG9rZGZ5bEFoT2ZUTE9lUXdnSmFBcG5ZazZHUjFQc1hCT3pBOTh1OHhwYnpwNWNVSVBHbF9MTVY1V2Z2U0F3cG5jbjdhQ3lhRGZHSzhnQ2N5VEx0bDN2NEw4UTFEUjVWcGxGbmdtRlhGLXRWRmhlUNIBvAFBVV95cUxNWUNsQS1vY0JfN3BpVURYUXBTSTJZa1B0Uk52aFF4TWpxZFZGZXhBNWFjMlBueE9xQWxWRTFDSmFFMEYycWlyMUJ6RzEtbGptVlF2bE1FMEQtZWpoU1Mzem81dzhfWU5zVWxUVFdNZ3NEN0ZEQVJ1bEJCdU5zRy01aklGc3d4UnhMXzdwNG9Xbmk0MVg5eU1FUWw2LXlSa0ZHb3czWkd2Y2ZMaWh1RTRYWXJoOUlsbTdaWGRZdw?oc=5"" target=""_blank"">TSMC affirms commitment to Taiwan with new domestic fab</a>&nbsp;&nbsp;<font color=""#6f6f6f"">South China Morning Post</font>",South China Morning Post,https://news.google.com/rss/articles/CBMivAFBVV95cUxQS1hjSGxENVFxRHktODMtM1BFV0ZxMGNJREJBTjZIaTUxM1laME9DTGd0c0VVNmtRY1UyaTFRSGxHbXdEa0VtX3hscE5maG9rZGZ5bEFoT2ZUTE9lUXdnSmFBcG5ZazZHUjFQc1hCT3pBOTh1OHhwYnpwNWNVSVBHbF9MTVY1V2Z2U0F3cG5jbjdhQ3lhRGZHSzhnQ2N5VEx0bDN2NEw4UTFEUjVWcGxGbmdtRlhGLXRWRmhlUNIBvAFBVV95cUxNWUNsQS1vY0JfN3BpVURYUXBTSTJZa1B0Uk52aFF4TWpxZFZGZXhBNWFjMlBueE9xQWxWRTFDSmFFMEYycWlyMUJ6RzEtbGptVlF2bE1FMEQtZWpoU1Mzem81dzhfWU5zVWxUVFdNZ3NEN0ZEQVJ1bEJCdU5zRy01aklGc3d4UnhMXzdwNG9Xbmk0MVg5eU1FUWw2LXlSa0ZHb3czWkd2Y2ZMaWh1RTRYWXJoOUlsbTdaWGRZdw?oc=5
2025-04-01 07:00:00,TSMC to invest NT$1.5tn in Kaohsiung expansion - Taipei Times,"<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTFBXU20xQmRoS3dWWEltZzRqZUdsM2lDYmFjSzBNTEhOZk9CU0Z5LW53QUs3Qi1OVHUydzRJWmtjdVU5d09LZERsbTlDel9tTkk4QnV5cjJrcWIyRnFZQUVIQWRoWGNfc2JRODdLNUVvMGZHb2pfQnNvSg?oc=5"" target=""_blank"">TSMC to invest NT$1.5tn in Kaohsiung expansion</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taipei Times</font>",Taipei Times,https://news.google.com/rss/articles/CBMieEFVX3lxTFBXU20xQmRoS3dWWEltZzRqZUdsM2lDYmFjSzBNTEhOZk9CU0Z5LW53QUs3Qi1OVHUydzRJWmtjdVU5d09LZERsbTlDel9tTkk4QnV5cjJrcWIyRnFZQUVIQWRoWGNfc2JRODdLNUVvMGZHb2pfQnNvSg?oc=5
2025-04-01 07:00:00,"First-ever Taiwan Symposium at Thunderbird celebrates business, cultural connections - ASU News","<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxOb1JQOTlWZ3Fhc0JDcklnSjhHMlFtOFdvelA5VUFJU1YxVHVkaU9CazFjR0tBcW55MkVQam9uV2g2bmNOdGpmNG0zbkFSdUhVSllmSXdGbEF1OEpfWGhuYWZsN3FwRGFqTzVvRGx1RU9XZTI4SU5lN0d2cnJzTkx5MGZwXzhMSVdKZEloN0xyRmRUTE9OYnZ6eF9FYzlWbzVld0I2cG9DVjdSdm9mcUZLSHM5Zw?oc=5"" target=""_blank"">First-ever Taiwan Symposium at Thunderbird celebrates business, cultural connections</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ASU News</font>",ASU News,https://news.google.com/rss/articles/CBMiswFBVV95cUxOb1JQOTlWZ3Fhc0JDcklnSjhHMlFtOFdvelA5VUFJU1YxVHVkaU9CazFjR0tBcW55MkVQam9uV2g2bmNOdGpmNG0zbkFSdUhVSllmSXdGbEF1OEpfWGhuYWZsN3FwRGFqTzVvRGx1RU9XZTI4SU5lN0d2cnJzTkx5MGZwXzhMSVdKZEloN0xyRmRUTE9OYnZ6eF9FYzlWbzVld0I2cG9DVjdSdm9mcUZLSHM5Zw?oc=5
2025-04-01 07:00:00,TSMC Buys Political Cover with $100B US Chip Bet - The Globe and Mail,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxNYVEtOHRMNHFtSWY5LVlGY0Y5Y1RxR0ltYVRvRGJuMGowTWcyNmpGSDdJVVVaNXV3MGpOWmFVWTdRMkpsbS1MTVNuc3dSSXRBd0tSenRpMV9QV241aUlzV3BwaEduejlnNDRDY1RaRjhudmI2eU9QT09FR191enllcThRZ0I3dnBINnluS1JIandsZ2xwaDZ2UmFzTFJnWUViLS1qcWJpTFhoUXdCSTBBd0I3VmgtNnB0bXlnbGJmZzhBb2lRaWtYcGw2LXg?oc=5"" target=""_blank"">TSMC Buys Political Cover with $100B US Chip Bet</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Globe and Mail</font>",The Globe and Mail,https://news.google.com/rss/articles/CBMizAFBVV95cUxNYVEtOHRMNHFtSWY5LVlGY0Y5Y1RxR0ltYVRvRGJuMGowTWcyNmpGSDdJVVVaNXV3MGpOWmFVWTdRMkpsbS1MTVNuc3dSSXRBd0tSenRpMV9QV241aUlzV3BwaEduejlnNDRDY1RaRjhudmI2eU9QT09FR191enllcThRZ0I3dnBINnluS1JIandsZ2xwaDZ2UmFzTFJnWUViLS1qcWJpTFhoUXdCSTBBd0I3VmgtNnB0bXlnbGJmZzhBb2lRaWtYcGw2LXg?oc=5
2025-04-02 07:00:00,TSMC's JASM doubles workforce amid production delays - digitimes,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxOS2JmdmJHZ3NlemxBbVA3OWxZOTFVMDBxYTFQdWhwdmtFNVRsUHIwTmpJbnNZdkRVS0U4YXNaYndsdGhuclBSbkwzQm1FNmEtRk5sTVkwbGR2SldBTGxiNlViRVN5TXc5amFWZnlOUlBfWmxKUXl4NnNCLXgyMmk5M0FNRndnNEg3SUNpeGdpY0plTlBEblE?oc=5"" target=""_blank"">TSMC's JASM doubles workforce amid production delays</a>&nbsp;&nbsp;<font color=""#6f6f6f"">digitimes</font>",digitimes,https://news.google.com/rss/articles/CBMilgFBVV95cUxOS2JmdmJHZ3NlemxBbVA3OWxZOTFVMDBxYTFQdWhwdmtFNVRsUHIwTmpJbnNZdkRVS0U4YXNaYndsdGhuclBSbkwzQm1FNmEtRk5sTVkwbGR2SldBTGxiNlViRVN5TXc5amFWZnlOUlBfWmxKUXl4NnNCLXgyMmk5M0FNRndnNEg3SUNpeGdpY0plTlBEblE?oc=5
2025-04-01 07:00:00,"TSMC Is Now Accepting Orders For 2nm Wafers, With A New Report Stating That Customers Have Lined Up To Pay An Estimated $30,000 Per Unit, With Apple Likely Being The First Client - Wccftech","<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxNOWpJeC1MM1pCWVhFTWUtYzNrek1PaE5pRUlKS3JoSkN4VVpaYklSa2NkZXlralQzM2hJYXlVR3YyOVNGcjZjVk9jdF9WMjk2WU5odkgxbWkwT1VHVkpwNWQ4dnpSLXdFd0FydVlHbXBMZlZldE9MdXh0NVZlYmlFbDZxWDFvOXIwUVBtZHlWd1NMcWN4QWl0U2Zn0gGfAUFVX3lxTE5uajZSVjA1cDRKQVdDbFI3QVRuSHBicmFtWjFZdWNlTUh0LU45NnlQN2xzOGNIclV0bEhsTVN4Mng4ZnNoMEZSdnJYaUYyZ0lwMUFCSERhcXJBVXd5T25udEFkaEhPUXZ1VkRoR3hKLUx6VDB5dFR2TWVCOG02ZWszX0lJSDY2cDRpNVhMYTNkTG9yVi1fSVJzenZNTWE1dw?oc=5"" target=""_blank"">TSMC Is Now Accepting Orders For 2nm Wafers, With A New Report Stating That Customers Have Lined Up To Pay An Estimated $30,000 Per Unit, With Apple Likely Being The First Client</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMimgFBVV95cUxNOWpJeC1MM1pCWVhFTWUtYzNrek1PaE5pRUlKS3JoSkN4VVpaYklSa2NkZXlralQzM2hJYXlVR3YyOVNGcjZjVk9jdF9WMjk2WU5odkgxbWkwT1VHVkpwNWQ4dnpSLXdFd0FydVlHbXBMZlZldE9MdXh0NVZlYmlFbDZxWDFvOXIwUVBtZHlWd1NMcWN4QWl0U2Zn0gGfAUFVX3lxTE5uajZSVjA1cDRKQVdDbFI3QVRuSHBicmFtWjFZdWNlTUh0LU45NnlQN2xzOGNIclV0bEhsTVN4Mng4ZnNoMEZSdnJYaUYyZ0lwMUFCSERhcXJBVXd5T25udEFkaEhPUXZ1VkRoR3hKLUx6VDB5dFR2TWVCOG02ZWszX0lJSDY2cDRpNVhMYTNkTG9yVi1fSVJzenZNTWE1dw?oc=5
