發佈時間,標題,描述,來源,連結
2024-12-24 08:00:00,TSMC Announces Strategic Updates in Shareholdings and Capital Investments - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxQN3VsQXZ0S1p4Zi1LVFVBa1hzWUJSTzdHM3Y0YXZEZF9ZTkFGc2I2eUJoVVRfMW43NGh3ZXZtRm92dHZZRmFhakpvby05YmpibkhhclE1bzRjb2hzUGxiRGktcmFubVM0SWlJWWRCSXUzcWk1WmRENlR6WkhiVjM3UURVWlhkcW9OTjJoaDZQNUpOTmg5bU9v?oc=5"" target=""_blank"">TSMC Announces Strategic Updates in Shareholdings and Capital Investments</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMilwFBVV95cUxQN3VsQXZ0S1p4Zi1LVFVBa1hzWUJSTzdHM3Y0YXZEZF9ZTkFGc2I2eUJoVVRfMW43NGh3ZXZtRm92dHZZRmFhakpvby05YmpibkhhclE1bzRjb2hzUGxiRGktcmFubVM0SWlJWWRCSXUzcWk1WmRENlR6WkhiVjM3UURVWlhkcW9OTjJoaDZQNUpOTmg5bU9v?oc=5
2024-12-25 08:00:00,Is Taiwan Semiconductor Stock a Buy Now? - The Motley Fool,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxPTDNHR2l3TTBIUG1RSTREWGpKR1Y4dVdIMFlaNTA4MWh0YzJwV1NpYlNzRGptMllRd0dXY2gtbnh2WE5OVnJVNnBGTmk2MHRHeDFkWXRTUXNrQlVsRWkwMWFmcy1NY0ZaU0RUNDQzeEF4cjhucU1VTXhySW1rODh3bWZJMjdTMXFyYkE?oc=5"" target=""_blank"">Is Taiwan Semiconductor Stock a Buy Now?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMiigFBVV95cUxPTDNHR2l3TTBIUG1RSTREWGpKR1Y4dVdIMFlaNTA4MWh0YzJwV1NpYlNzRGptMllRd0dXY2gtbnh2WE5OVnJVNnBGTmk2MHRHeDFkWXRTUXNrQlVsRWkwMWFmcy1NY0ZaU0RUNDQzeEF4cjhucU1VTXhySW1rODh3bWZJMjdTMXFyYkE?oc=5
2024-12-25 08:00:00,TSMC Announces Baby 3.0 Childcare Policy With Paid Time Off & Other Benefits - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxNQWtQd0VySE85eHlsYmFZQkcwNkNHR2FsbXFaSk1oc0Y1YWpsSjNjclhnX3A3enVUYldUQ3NmWk5UaDQ0YVZoVjE1eER4ZHNnTC11U0VaN2p5QmR1WGxSLVFTZ0Z2QXhpM0pQNUdYbWd3N2c4dDVzWXRraks5NGhZYVR1VlJYUTFLLWFqempWZXNBS21NS2xXdTEtczHSAaIBQVVfeXFMTkdIVlB5UXludXJxWG9McUI2UDhjZzBBZ2RacXd3SzFRWGRtejRYLUhpdlR0UEl0N3FqcTdfSUt6SDVjMDVJc1B5UmpVR3dyQ2RHeThhTEVvOGRvYzk5el8yY2Uyd3RIX3Q0Z0djT1ZYUFozck5idUM2U2hHbmQ1MGRfWTNidldJQ3ZOR0FnTWdqd1g4NWd6V3k2cGVHSWFsMkxR?oc=5"" target=""_blank"">TSMC Announces Baby 3.0 Childcare Policy With Paid Time Off & Other Benefits</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMinAFBVV95cUxNQWtQd0VySE85eHlsYmFZQkcwNkNHR2FsbXFaSk1oc0Y1YWpsSjNjclhnX3A3enVUYldUQ3NmWk5UaDQ0YVZoVjE1eER4ZHNnTC11U0VaN2p5QmR1WGxSLVFTZ0Z2QXhpM0pQNUdYbWd3N2c4dDVzWXRraks5NGhZYVR1VlJYUTFLLWFqempWZXNBS21NS2xXdTEtczHSAaIBQVVfeXFMTkdIVlB5UXludXJxWG9McUI2UDhjZzBBZ2RacXd3SzFRWGRtejRYLUhpdlR0UEl0N3FqcTdfSUt6SDVjMDVJc1B5UmpVR3dyQ2RHeThhTEVvOGRvYzk5el8yY2Uyd3RIX3Q0Z0djT1ZYUFozck5idUM2U2hHbmQ1MGRfWTNidldJQ3ZOR0FnTWdqd1g4NWd6V3k2cGVHSWFsMkxR?oc=5
2024-12-24 08:00:00,Dow Jones Falls As Nvidia Hits Key Level; AI Chip Leader TSMC Breaks Out - Investor's Business Daily,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxPTkJwOW02SURRRzFtcGRhalZFQkxyVVZBSElOUExOUHpFRnI1Vi11NklmekRGWXN1MU83VG5pX2l6azNUZ1NrN0VvbnJFWUFxNVM5S0t3SFFROGJHbDZkajFTTHJJOXJrUnlXdy1Ub1AtMEotYV82TThYVXJDTE1fN1QtRW54QlVMM3FTbHRRV3E3cGR1MkZTN0ZWZFhnTTNxRWM4TEljc0tmUQ?oc=5"" target=""_blank"">Dow Jones Falls As Nvidia Hits Key Level; AI Chip Leader TSMC Breaks Out</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investor's Business Daily</font>",Investor's Business Daily,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPTkJwOW02SURRRzFtcGRhalZFQkxyVVZBSElOUExOUHpFRnI1Vi11NklmekRGWXN1MU83VG5pX2l6azNUZ1NrN0VvbnJFWUFxNVM5S0t3SFFROGJHbDZkajFTTHJJOXJrUnlXdy1Ub1AtMEotYV82TThYVXJDTE1fN1QtRW54QlVMM3FTbHRRV3E3cGR1MkZTN0ZWZFhnTTNxRWM4TEljc0tmUQ?oc=5
2024-12-24 08:00:00,"South Korea mulls creating 'KSMC' contract chipmaker to compete with TSMC, requires a $13.9 billion investment - Tom's Hardware","<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxQUnpxLUxnYkRBNElnVXpZcVV6bE5DVGtjUVc0UG9UUXZJQmUxcVBUMnVsejFiVzFsTVgxbWtnS01STTUzVjExODNZN0pqU2M5M3RVaU5paXJua1NhTTJRSUJjc1JhX2xCejB2cWVWbk4yMURhNnZDcFdGbi1fQ3JKRC02aWp2cGpScTYza2llYW4zVWtkMnFCdkJMc1VoY2NyM09OUjFiZktUTDF4YXgzcUhrOVl5WUxFX3JzdmNsTm1ockQxelNPX19yNnpzd2ZxRTNYaFJucXZUcnpyOFVZeUhjWGxzel9ZTW1XU2YwUjZpTGpoVzZialhEWQ?oc=5"" target=""_blank"">South Korea mulls creating 'KSMC' contract chipmaker to compete with TSMC, requires a $13.9 billion investment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMi-wFBVV95cUxQUnpxLUxnYkRBNElnVXpZcVV6bE5DVGtjUVc0UG9UUXZJQmUxcVBUMnVsejFiVzFsTVgxbWtnS01STTUzVjExODNZN0pqU2M5M3RVaU5paXJua1NhTTJRSUJjc1JhX2xCejB2cWVWbk4yMURhNnZDcFdGbi1fQ3JKRC02aWp2cGpScTYza2llYW4zVWtkMnFCdkJMc1VoY2NyM09OUjFiZktUTDF4YXgzcUhrOVl5WUxFX3JzdmNsTm1ockQxelNPX19yNnpzd2ZxRTNYaFJucXZUcnpyOFVZeUhjWGxzel9ZTW1XU2YwUjZpTGpoVzZialhEWQ?oc=5
2024-12-25 08:00:00,"Amid Donald Trump's Concerns About Taiwan's Rising Chip Business, Jensen Huang Praises TSMC For Its Unquestionable Innovation — Vows Nvidia's Support For The Incoming US Administration - Benzinga","<a href=""https://news.google.com/rss/articles/CBMi1gJBVV95cUxNNU5jUV90aGhDTlNuWW5OaUVmdHdreV9heGZqYmc5MHF4N3UxVVN2alcya0tPS21uV3VTWDdzZDBha0xTdkFxQTVkTUE1dUNhRXV3SWhEcEJNdGlBdlhkT0xCUVRROVpaT2tMUnZmalkwbXRWTnFldENLblBtSW45QTNPS2Eyb3ZoblpSeVhFckZtb2VLSTFmOUhoWXJ3aTJTcndudVdxQ0x1UFlHNEVGVkliRTJ1UXRmYWlhb3NzRU02Z2xLMGdQTkJJb25mNjU1anVKenZ0QzVBSTRTam5OaEV3b25rWUV5by1JMEVTLXUzU1JyYnI1Q2JuNWZwd0tSQ3VpS3hvelhCbUtZSlRjcEZzZTg2dlp1UlE3YUFiblpwQTBvRERvX2lMYUUwT0RUQWpuakVIX2FQWFNGTk1qTGxROHZwM09FLVdVX1ROb3RwYl9aV0E?oc=5"" target=""_blank"">Amid Donald Trump's Concerns About Taiwan's Rising Chip Business, Jensen Huang Praises TSMC For Its Unquestionable Innovation — Vows Nvidia's Support For The Incoming US Administration</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Benzinga</font>",Benzinga,https://news.google.com/rss/articles/CBMi1gJBVV95cUxNNU5jUV90aGhDTlNuWW5OaUVmdHdreV9heGZqYmc5MHF4N3UxVVN2alcya0tPS21uV3VTWDdzZDBha0xTdkFxQTVkTUE1dUNhRXV3SWhEcEJNdGlBdlhkT0xCUVRROVpaT2tMUnZmalkwbXRWTnFldENLblBtSW45QTNPS2Eyb3ZoblpSeVhFckZtb2VLSTFmOUhoWXJ3aTJTcndudVdxQ0x1UFlHNEVGVkliRTJ1UXRmYWlhb3NzRU02Z2xLMGdQTkJJb25mNjU1anVKenZ0QzVBSTRTam5OaEV3b25rWUV5by1JMEVTLXUzU1JyYnI1Q2JuNWZwd0tSQ3VpS3hvelhCbUtZSlRjcEZzZTg2dlp1UlE3YUFiblpwQTBvRERvX2lMYUUwT0RUQWpuakVIX2FQWFNGTk1qTGxROHZwM09FLVdVX1ROb3RwYl9aV0E?oc=5
2024-12-24 08:00:00,Taiwan Semiconductor: The Powerhouse At The Heart Of The AI Revolution - Seeking Alpha,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxOc2dCakxxY1l4TzVBTlI0ajY5QjZZMkY0a3FYdm1kM29OQ01lUW16NGlIX3JpeHNaV2VNVlF5aU5oeHZrbVE3dEFybWp1c2lHaTczbUhLdUVGbjFXNjVJbEZZa1QzNDRHbEpDdnlTU0VJeVg2Y0xiZ2ljWW10UFBPeWtFY2s3bTJ4b2VtM0hmSUUyR1JsSWh0M29Pb29DTjlvaHBoRWFCQ3U5eGYzQlU0?oc=5"" target=""_blank"">Taiwan Semiconductor: The Powerhouse At The Heart Of The AI Revolution</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Seeking Alpha</font>",Seeking Alpha,https://news.google.com/rss/articles/CBMirwFBVV95cUxOc2dCakxxY1l4TzVBTlI0ajY5QjZZMkY0a3FYdm1kM29OQ01lUW16NGlIX3JpeHNaV2VNVlF5aU5oeHZrbVE3dEFybWp1c2lHaTczbUhLdUVGbjFXNjVJbEZZa1QzNDRHbEpDdnlTU0VJeVg2Y0xiZ2ljWW10UFBPeWtFY2s3bTJ4b2VtM0hmSUUyR1JsSWh0M29Pb29DTjlvaHBoRWFCQ3U5eGYzQlU0?oc=5
2024-12-24 08:00:00,Major Apple supplier TSMC shares hit record high - MacDailyNews,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxObk1PdmRlTlprRmRBQUNYbXJUWDZwTDQzQVRYLXl0ZnliZXYyTThpWFdJS2VMbm1NVEl3LUZCTVl5cmpYNUlLOVgyTWc4SGIxUmZiSkJkd25RUi1vdlhid2JQb3FaUm1iaUFkSHJqdGJIamFTQS02YTNyekI3dFVFS0FMc3djVUUxRTRBNlNn0gGTAUFVX3lxTE1ybldTc1hjbjhoOV9UWUpEeGdBdHJzWkpnLWRSZkRhdW4xUFY0c1VBeVczSG9DQkpVWnBnRGpOZTFfazBzMEVLNWplb3BlOEpqVzR0Q1loQUo2cDJFa19UbVVSMzQzaHlFTTFWU1VkbXprSUdwclBtcmJCbnZodHRJcVdMb3FwYURxSmVhX0Y4UmJ6dw?oc=5"" target=""_blank"">Major Apple supplier TSMC shares hit record high</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MacDailyNews</font>",MacDailyNews,https://news.google.com/rss/articles/CBMijgFBVV95cUxObk1PdmRlTlprRmRBQUNYbXJUWDZwTDQzQVRYLXl0ZnliZXYyTThpWFdJS2VMbm1NVEl3LUZCTVl5cmpYNUlLOVgyTWc4SGIxUmZiSkJkd25RUi1vdlhid2JQb3FaUm1iaUFkSHJqdGJIamFTQS02YTNyekI3dFVFS0FMc3djVUUxRTRBNlNn0gGTAUFVX3lxTE1ybldTc1hjbjhoOV9UWUpEeGdBdHJzWkpnLWRSZkRhdW4xUFY0c1VBeVczSG9DQkpVWnBnRGpOZTFfazBzMEVLNWplb3BlOEpqVzR0Q1loQUo2cDJFa19UbVVSMzQzaHlFTTFWU1VkbXprSUdwclBtcmJCbnZodHRJcVdMb3FwYURxSmVhX0Y4UmJ6dw?oc=5
2024-12-25 08:00:00,TSMC shares touch record high in New York trading - 台北時報,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE55bVlKVDFUREM1UVNhbTlpblQ3dkJqM2paWFE2VndDN2hrSHZjV0dtR3NxM1REdHZkYko1RUU1UWRvQmthYUlYbFF4dXBEX0RILTVYbzBUSWRFRzhpeXdLR2VwZ1NtVVRPcTZIVmkyUF9qT1FReVE?oc=5"" target=""_blank"">TSMC shares touch record high in New York trading</a>&nbsp;&nbsp;<font color=""#6f6f6f"">台北時報</font>",台北時報,https://news.google.com/rss/articles/CBMidkFVX3lxTE55bVlKVDFUREM1UVNhbTlpblQ3dkJqM2paWFE2VndDN2hrSHZjV0dtR3NxM1REdHZkYko1RUU1UWRvQmthYUlYbFF4dXBEX0RILTVYbzBUSWRFRzhpeXdLR2VwZ1NtVVRPcTZIVmkyUF9qT1FReVE?oc=5
2024-12-24 08:00:00,"TSMC hits record high on AI growth, strong sales - Tech in Asia","<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxNUEJJc1dGR0Zob3JFMzNyeXhvdDZ5bVBNWFlhU0tqcEhBejZCVFloU2toSHQtcFFNZkJVLXh2b0Rrb1Zaal91Tkg5NF9nLXMzcXlLMUYyV1dLRjd0c2NFT296SDVDdGF5bmxLYTNobDZzTzNTSEFLNHk5TXRYbXJMclN3?oc=5"" target=""_blank"">TSMC hits record high on AI growth, strong sales</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tech in Asia</font>",Tech in Asia,https://news.google.com/rss/articles/CBMiggFBVV95cUxNUEJJc1dGR0Zob3JFMzNyeXhvdDZ5bVBNWFlhU0tqcEhBejZCVFloU2toSHQtcFFNZkJVLXh2b0Rrb1Zaal91Tkg5NF9nLXMzcXlLMUYyV1dLRjd0c2NFT296SDVDdGF5bmxLYTNobDZzTzNTSEFLNHk5TXRYbXJMclN3?oc=5
