發佈時間,標題,描述,來源,連結
2024-08-06 07:00:00,"[News] TSMC Assigns CoW Order for the First Time, Reportedly to OSAT Provider SPIL - TrendForce","<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxONThtdjRCZUczN1FWUW8xTUFfbWpfSHc2M3RPYnBqalpwSGpaOVY2d2xMd3VleXRTVjJfU3FNNlV0NHMtd2dmQklKZkhBN0tFa2x2YlJGTGFxRmNJUTJ2a2tKYUZhNmdJTEZXSTF3empxUVdBRVUxcXowcFJ0OGx2SGtHNjQxc2JPcno4MFhnemdFdmJDeHotb2xUY0JqdnhvRzlWSUxmWnBLazd0WmNYamJMNzN3LVVRb1E2WWJJSkQ?oc=5"" target=""_blank"">[News] TSMC Assigns CoW Order for the First Time, Reportedly to OSAT Provider SPIL</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMiwAFBVV95cUxONThtdjRCZUczN1FWUW8xTUFfbWpfSHc2M3RPYnBqalpwSGpaOVY2d2xMd3VleXRTVjJfU3FNNlV0NHMtd2dmQklKZkhBN0tFa2x2YlJGTGFxRmNJUTJ2a2tKYUZhNmdJTEZXSTF3empxUVdBRVUxcXowcFJ0OGx2SGtHNjQxc2JPcno4MFhnemdFdmJDeHotb2xUY0JqdnhvRzlWSUxmWnBLazd0WmNYamJMNzN3LVVRb1E2WWJJSkQ?oc=5
2024-08-06 07:00:00,"TSMC to raise quotes for 5nm, 3nm process manufacturing in 2025 - DIGITIMES","<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxQTk5ibkUxanFYMkY2OXpvLTdCcjRKR3NpN1d2YzdvOWtUcWhycy1hamh6ZURSLW54OFRSYWlBSkhUTjBOcUVIYS1NYk9HN3FMLU85N0I0c2dValNyWWhqSE1EVklTNmhVZHVNd0J5VHR1dk5BX01aNlV1ejUtczZERXV4QlZsYlZ0OEE?oc=5"" target=""_blank"">TSMC to raise quotes for 5nm, 3nm process manufacturing in 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMiigFBVV95cUxQTk5ibkUxanFYMkY2OXpvLTdCcjRKR3NpN1d2YzdvOWtUcWhycy1hamh6ZURSLW54OFRSYWlBSkhUTjBOcUVIYS1NYk9HN3FMLU85N0I0c2dValNyWWhqSE1EVklTNmhVZHVNd0J5VHR1dk5BX01aNlV1ejUtczZERXV4QlZsYlZ0OEE?oc=5
2024-08-05 07:00:00,TSMC Drags Down Taiwan as Index Suffers Worst Day in 57 Years - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTFBiaTVYdHZaNEN3d2V1cDZwQ05fSEFCVldHbkpNNmI1SEh2cTVvUWR6S2FXaFA1MmpVeThoS25Cb2RaQ25hLWdzcWdteVlxYmJISG9GQzkyMy0xSVhwVzlZUWk4Wml1NjVEbmNZczJhWFBUaE53ZEc5Nng1Q0QtWFU?oc=5"" target=""_blank"">TSMC Drags Down Taiwan as Index Suffers Worst Day in 57 Years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMif0FVX3lxTFBiaTVYdHZaNEN3d2V1cDZwQ05fSEFCVldHbkpNNmI1SEh2cTVvUWR6S2FXaFA1MmpVeThoS25Cb2RaQ25hLWdzcWdteVlxYmJISG9GQzkyMy0xSVhwVzlZUWk4Wml1NjVEbmNZczJhWFBUaE53ZEc5Nng1Q0QtWFU?oc=5
2024-08-05 07:00:00,Taiwan shares take biggest plunge in history; TSMC leads the fall - Focus Taiwan,"<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTE5OZlpWVkpLR2FRQnJmdG1JQVJtTTNFWjBGcGE2VkJ4X3FUM1BLakFoYjVyemhRUjk2LVZVVWViSVpmeHhPaHRUenFBOXFwdEQtZ3FoS0w3MA?oc=5"" target=""_blank"">Taiwan shares take biggest plunge in history; TSMC leads the fall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Focus Taiwan</font>",Focus Taiwan,https://news.google.com/rss/articles/CBMiV0FVX3lxTE5OZlpWVkpLR2FRQnJmdG1JQVJtTTNFWjBGcGE2VkJ4X3FUM1BLakFoYjVyemhRUjk2LVZVVWViSVpmeHhPaHRUenFBOXFwdEQtZ3FoS0w3MA?oc=5
2024-08-06 07:00:00,"TSMC To Raise 3nm & 5nm Prices By Up To 8%, CoWoS To Witness Price Increase Too - Wccftech","<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxONFdNUExyeG96VFlhSWVsdk93VmtoUzRLRWdIeF9mRVdvTXlxbG9EMDZKak90bHRVdnZGVmQxRHE1WGdzRjRfRkFBOTM0cFNhUDBzQXBRbl9VeFc3M0JJcmZwYTNMSWF6TlNCWVZNeXM0ZFplaUpxbFd1RnRUTDRKN3lNZnZOdzZMZWlZ?oc=5"" target=""_blank"">TSMC To Raise 3nm & 5nm Prices By Up To 8%, CoWoS To Witness Price Increase Too</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMiiwFBVV95cUxONFdNUExyeG96VFlhSWVsdk93VmtoUzRLRWdIeF9mRVdvTXlxbG9EMDZKak90bHRVdnZGVmQxRHE1WGdzRjRfRkFBOTM0cFNhUDBzQXBRbl9VeFc3M0JJcmZwYTNMSWF6TlNCWVZNeXM0ZFplaUpxbFd1RnRUTDRKN3lNZnZOdzZMZWlZ?oc=5
2024-08-06 07:00:00,All the chip companies getting billions in U.S. subsidies (so far) - Quartz,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxOQUlmcjFBd2Y4NGNHanpkNXNzYTNPejV0Z3hiazdmaUVZb3hiY0FwM0liMngtdzZwdDZxR2RmdFRjRjBTYnR5a0dydTFqTFJnZy0tZHluc2E1aXZGLTF1cVBDeFdUVTE5NUpUbzN5Z1pYZHJWRTVuZTQ5SzE0M1ladEp2cw?oc=5"" target=""_blank"">All the chip companies getting billions in U.S. subsidies (so far)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Quartz</font>",Quartz,https://news.google.com/rss/articles/CBMigwFBVV95cUxOQUlmcjFBd2Y4NGNHanpkNXNzYTNPejV0Z3hiazdmaUVZb3hiY0FwM0liMngtdzZwdDZxR2RmdFRjRjBTYnR5a0dydTFqTFJnZy0tZHluc2E1aXZGLTF1cVBDeFdUVTE5NUpUbzN5Z1pYZHJWRTVuZTQ5SzE0M1ladEp2cw?oc=5
2024-08-05 07:00:00,Why You May Be a Taiwan Semiconductor Stock Investor Without Even Knowing It - The Motley Fool,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxQWW50TmEzZ2JUc3hpeldMS0ViWk10TnZWS1ZGWU5GQ0FNbkNxUTg5aTdaYVRlczV1RGZTb1lORWhjclRZRDRWa0ZBRi1IeUp0c2VWSzhSd0hkeFBRTFJGRUVHSlZRcXBOSzB6Vk9zODJwWHdJQi1EeWZfTngtVmRuSVZiMllScXl2T3VaUzJoV1VqM3lYTVVteQ?oc=5"" target=""_blank"">Why You May Be a Taiwan Semiconductor Stock Investor Without Even Knowing It</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxQWW50TmEzZ2JUc3hpeldMS0ViWk10TnZWS1ZGWU5GQ0FNbkNxUTg5aTdaYVRlczV1RGZTb1lORWhjclRZRDRWa0ZBRi1IeUp0c2VWSzhSd0hkeFBRTFJGRUVHSlZRcXBOSzB6Vk9zODJwWHdJQi1EeWZfTngtVmRuSVZiMllScXl2T3VaUzJoV1VqM3lYTVVteQ?oc=5
2024-08-06 07:00:00,Dan Loeb’s Third Point Shuffles Major Tech Holdings - Institutional Investor,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxNckZhb0hMWGpGZUtNZWFvLXlpaG1UNEdFbUhkUXZ0cW05WXBkVmFxakFrdjdKdHBBTU93bFJWelB6T1NoOV83ZWIzemlGTklBeU1RbmxpMUx3RzhjbXdIZXhydzlVekhJNE5LS3RiS2s2N2NYLXdvSFNEVU43b2JVVURBSmhvTzRKeWlNWUFMSVNQZnV4b0tTREZNQklWSV9qUTJ6ZTNGSVlfNDdaWGhnNGFWbEVNMEZDclVqNDNwMU5VaTU1MklLUm9R?oc=5"" target=""_blank"">Dan Loeb’s Third Point Shuffles Major Tech Holdings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Institutional Investor</font>",Institutional Investor,https://news.google.com/rss/articles/CBMiygFBVV95cUxNckZhb0hMWGpGZUtNZWFvLXlpaG1UNEdFbUhkUXZ0cW05WXBkVmFxakFrdjdKdHBBTU93bFJWelB6T1NoOV83ZWIzemlGTklBeU1RbmxpMUx3RzhjbXdIZXhydzlVekhJNE5LS3RiS2s2N2NYLXdvSFNEVU43b2JVVURBSmhvTzRKeWlNWUFMSVNQZnV4b0tTREZNQklWSV9qUTJ6ZTNGSVlfNDdaWGhnNGFWbEVNMEZDclVqNDNwMU5VaTU1MklLUm9R?oc=5
2024-08-05 07:00:00,In 2025 Google is Switching to TSMC's Fan-out (InFO) Packaging Technology to support AI in Hi-End Smartphones - Patently Apple,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxNLVNmX05WUV9pU2diWkprSGUyeUFzblR6bXNFVURFb013WTZ3Mjh3V2dFRlcyOWVwZ19TOVZ6QmFnZXVUdkhqQnBfc1hoRGFKcDFQdjVPNWJ1WFRVek5BcDlUYUJOTzNNYXhFbklXLWxicnJ4S2w1UGhEU2R3X2FEMEh2dE9SWnZEa3hycERLTW53WmhyTE5jTF9ocjJoR3hvZjBqZG9IcVpOb3ZJemE5dGY0Q1NDeGdxdU55RkpTdmhIeTVMV0dTbDZzSVlQaWY0Z0hrZ05ILVR2U1JkSXU5Y1JmWQ?oc=5"" target=""_blank"">In 2025 Google is Switching to TSMC's Fan-out (InFO) Packaging Technology to support AI in Hi-End Smartphones</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patently Apple</font>",Patently Apple,https://news.google.com/rss/articles/CBMi4wFBVV95cUxNLVNmX05WUV9pU2diWkprSGUyeUFzblR6bXNFVURFb013WTZ3Mjh3V2dFRlcyOWVwZ19TOVZ6QmFnZXVUdkhqQnBfc1hoRGFKcDFQdjVPNWJ1WFRVek5BcDlUYUJOTzNNYXhFbklXLWxicnJ4S2w1UGhEU2R3X2FEMEh2dE9SWnZEa3hycERLTW53WmhyTE5jTF9ocjJoR3hvZjBqZG9IcVpOb3ZJemE5dGY0Q1NDeGdxdU55RkpTdmhIeTVMV0dTbDZzSVlQaWY0Z0hrZ05ILVR2U1JkSXU5Y1JmWQ?oc=5
2024-08-05 07:00:00,Production issues threaten to delay next generation of Nvidia AI chips - Financial Times,"<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTE9tUXUtMnFyWC14dnhpTHlCQWFnMlJCSTliaEtacWZRSy1uemxOcDNudnFKQVY2LU9aRU10SlJmZVQ3UjhaY0FmYmxUTTdHODNJQ3RBUU9ZcmZ1V254Wmt1eXNCWHFlN25qLUlJU3NUOEw?oc=5"" target=""_blank"">Production issues threaten to delay next generation of Nvidia AI chips</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Financial Times</font>",Financial Times,https://news.google.com/rss/articles/CBMicEFVX3lxTE9tUXUtMnFyWC14dnhpTHlCQWFnMlJCSTliaEtacWZRSy1uemxOcDNudnFKQVY2LU9aRU10SlJmZVQ3UjhaY0FmYmxUTTdHODNJQ3RBUU9ZcmZ1V254Wmt1eXNCWHFlN25qLUlJU3NUOEw?oc=5
