發佈時間,標題,描述,來源,連結
2024-10-04 07:00:00,Amkor and TSMC to Expand Partnership and Collaborate on Advanced Packaging in Arizona - Taiwan Semiconductor,"<a href=""https://news.google.com/rss/articles/CBMiTkFVX3lxTE9nNTJTM3RuTWROWjE0YkM3ajZKVmVKQzZwV1VMY1NKTjJJRllNbkxKbXRqdHF3Q21UZ2N3OXlGcXBvWXpaTlJnZ1N1V2NsUQ?oc=5"" target=""_blank"">Amkor and TSMC to Expand Partnership and Collaborate on Advanced Packaging in Arizona</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taiwan Semiconductor</font>",Taiwan Semiconductor,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9nNTJTM3RuTWROWjE0YkM3ajZKVmVKQzZwV1VMY1NKTjJJRllNbkxKbXRqdHF3Q21UZ2N3OXlGcXBvWXpaTlJnZ1N1V2NsUQ?oc=5
2024-10-05 07:00:00,TSMC signs deal with US chip test firm - 台北時報,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTFAwNDd3MTk1eDQwR0JrUDJTclluMFg3amoxcVlCaHFOVnF6Yl9Od2xxNTI5VXNSQ05JRDUyRmhETnNIbEhRcC1KSXNwUERpbmlCb1lyeWpkb2tpR051RS1KTnJCTDFFWm9yOElFY0w5eEdBSG9LelE?oc=5"" target=""_blank"">TSMC signs deal with US chip test firm</a>&nbsp;&nbsp;<font color=""#6f6f6f"">台北時報</font>",台北時報,https://news.google.com/rss/articles/CBMidkFVX3lxTFAwNDd3MTk1eDQwR0JrUDJTclluMFg3amoxcVlCaHFOVnF6Yl9Od2xxNTI5VXNSQ05JRDUyRmhETnNIbEhRcC1KSXNwUERpbmlCb1lyeWpkb2tpR051RS1KTnJCTDFFWm9yOElFY0w5eEdBSG9LelE?oc=5
2024-10-04 07:00:00,TSMC partners to bring new chip capabilities to US - Mobile World Live,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxPZGR1ZDJ3aS1VRXRnRmFOQW5kM3JLU01mbUJOaEZyRF9hbVRtZmUxeVBHdWd1ZFdwM3F4anJNUzFEeUZrMXVwQjVtYjRoYmlmdzN4aUF5RGo0aDQ4WmxFbmRwdXJDanpHSEdkZVd0cGVhYVZ5S1dOME9SeTJ3U3lBbHhRa3VuYXFkRnJPRU9UNVVXV0Q1MG5MQVV6Rmc0dw?oc=5"" target=""_blank"">TSMC partners to bring new chip capabilities to US</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mobile World Live</font>",Mobile World Live,https://news.google.com/rss/articles/CBMingFBVV95cUxPZGR1ZDJ3aS1VRXRnRmFOQW5kM3JLU01mbUJOaEZyRF9hbVRtZmUxeVBHdWd1ZFdwM3F4anJNUzFEeUZrMXVwQjVtYjRoYmlmdzN4aUF5RGo0aDQ4WmxFbmRwdXJDanpHSEdkZVd0cGVhYVZ5S1dOME9SeTJ3U3lBbHhRa3VuYXFkRnJPRU9UNVVXV0Q1MG5MQVV6Rmc0dw?oc=5
2024-10-04 07:00:00,TSMC and Amkor link up to bring advanced packaging stateside - The Register,"<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTFBqM0VQcnk3ajhqYXpjT2x4ZlpwckhUOGhSREpyUlpKdzBCSjcySzdVNDRkSWFITHJ3M2FEZHQ4YUFIQUVSN3JzQU85ZlhpQXZIQ0lSUkJ2Skw0R1BpM0tmSzBzdVczZnZTenfSAW9BVV95cUxOUG50MDhVZTF3bkhocjIzdjFGLW9udW1zY2o2TXNkX1lYT0xnTVY0UXAxR2FmZzRoeDhSeHJBN1hEMERiTTVFT0dGNi00U3ZlY1NjUUJyZTNwdnFmSTZpUlE3bTdES3A0MF9ncDNQVGs?oc=5"" target=""_blank"">TSMC and Amkor link up to bring advanced packaging stateside</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Register</font>",The Register,https://news.google.com/rss/articles/CBMiakFVX3lxTFBqM0VQcnk3ajhqYXpjT2x4ZlpwckhUOGhSREpyUlpKdzBCSjcySzdVNDRkSWFITHJ3M2FEZHQ4YUFIQUVSN3JzQU85ZlhpQXZIQ0lSUkJ2Skw0R1BpM0tmSzBzdVczZnZTenfSAW9BVV95cUxOUG50MDhVZTF3bkhocjIzdjFGLW9udW1zY2o2TXNkX1lYT0xnTVY0UXAxR2FmZzRoeDhSeHJBN1hEMERiTTVFT0dGNi00U3ZlY1NjUUJyZTNwdnFmSTZpUlE3bTdES3A0MF9ncDNQVGs?oc=5
2024-10-04 07:00:00,"Apple, Amkor, and TSMC ‘neath the Arizona Skies - Computerworld","<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxOa2RpS0RNZ2hkVkFQMEVvay1rcWNDczF2dzBUSUd6NEdEZWtEVUZRc1ctWGk4QTB6c1RXMTFORkJSVmI2UUVWdmY4RUpqLXN3Q1o3YmhtM1ZONzEyNXJiWmJ6UnB0enpkdGxabzE5NHNwSjFwbThqeUNkUFl6VmJqVFh2NW5EUWxDN3Bua3RNYkdHMVNoMnZiaFM0MNIBogFBVV95cUxNejlaS0ZUVDVSeU40UlRmN0d3OGstRXpHVFlZRE9PS001WktiVUs0Vmd4cXBrMVNzU2t5Y3dnbXlBWUN1TkZMOTNzNXFWVGNqVjVabHBSS1FYZTRuTlU2YkhXTmVjUFM2UnZPQmx6VGp5a05wYXo2ZERELVF6Q0l0c2FzeVd5aVBONThNb1k1d2JvTGJEZE51OTFKamMzU01YR1E?oc=5"" target=""_blank"">Apple, Amkor, and TSMC ‘neath the Arizona Skies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Computerworld</font>",Computerworld,https://news.google.com/rss/articles/CBMimwFBVV95cUxOa2RpS0RNZ2hkVkFQMEVvay1rcWNDczF2dzBUSUd6NEdEZWtEVUZRc1ctWGk4QTB6c1RXMTFORkJSVmI2UUVWdmY4RUpqLXN3Q1o3YmhtM1ZONzEyNXJiWmJ6UnB0enpkdGxabzE5NHNwSjFwbThqeUNkUFl6VmJqVFh2NW5EUWxDN3Bua3RNYkdHMVNoMnZiaFM0MNIBogFBVV95cUxNejlaS0ZUVDVSeU40UlRmN0d3OGstRXpHVFlZRE9PS001WktiVUs0Vmd4cXBrMVNzU2t5Y3dnbXlBWUN1TkZMOTNzNXFWVGNqVjVabHBSS1FYZTRuTlU2YkhXTmVjUFM2UnZPQmx6VGp5a05wYXo2ZERELVF6Q0l0c2FzeVd5aVBONThNb1k1d2JvTGJEZE51OTFKamMzU01YR1E?oc=5
2024-10-05 07:00:00,"TSMC could charge over $30,000 for each 2nm wafer - TechSpot","<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxQMDRkS0ZCSXAxallmekVTOGN2ai1tVWNIT0NLdVFCdDBfWU9uVWVackNZY1U0TnBFWGI0c0FzbENyel9WMHJuaDVmLWNsc1pLVUpyZlFWeDJpVlNBclpNX0FwTlp1U1B4cko4SEE2eE1FaDQ4Z05LcE1RczV4dm1ZZXVKLTZsa1VHN0NPd1Z3?oc=5"" target=""_blank"">TSMC could charge over $30,000 for each 2nm wafer</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechSpot</font>",TechSpot,https://news.google.com/rss/articles/CBMijgFBVV95cUxQMDRkS0ZCSXAxallmekVTOGN2ai1tVWNIT0NLdVFCdDBfWU9uVWVackNZY1U0TnBFWGI0c0FzbENyel9WMHJuaDVmLWNsc1pLVUpyZlFWeDJpVlNBclpNX0FwTlp1U1B4cko4SEE2eE1FaDQ4Z05LcE1RczV4dm1ZZXVKLTZsa1VHN0NPd1Z3?oc=5
2024-10-04 07:00:00,TSMC Inks Deal To Expand Arizona Plant’s AI Packaging Capacity - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxPSGk5R3VUblppb2tJNjAyandrWWJycE1hbWk2SzlZVmE1VUJJQmpPYkg3X2tBWWJwRUxuTHRTWGVyZFR0a2NCOU8zZzZPZTVjMzZmYkg4OFJEVkkxdDZaQ2JRbHVycjVkZ3VyOHZremtkVDE1cTFhX3Y1ZS11YzE4dFJZbHF5N2Q4b0lN0gGQAUFVX3lxTE1fcTBwZk9Lc0pzSDJyZ05kdXJHU014WXRqRzUzUXNjRlFTaGtPX2hZczJ3SWswdC0xTlljR2hoT2VNajd0OGo5S2tLX1EtQlZkQlVvU2tlcVRuZnZhdEVvejhZTEZGa2xFSGl2RlJaMGhLZEhod0xMd2ZwMWZzNDVvblNOVjdqZlFUNzF6STBaMw?oc=5"" target=""_blank"">TSMC Inks Deal To Expand Arizona Plant’s AI Packaging Capacity</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPSGk5R3VUblppb2tJNjAyandrWWJycE1hbWk2SzlZVmE1VUJJQmpPYkg3X2tBWWJwRUxuTHRTWGVyZFR0a2NCOU8zZzZPZTVjMzZmYkg4OFJEVkkxdDZaQ2JRbHVycjVkZ3VyOHZremtkVDE1cTFhX3Y1ZS11YzE4dFJZbHF5N2Q4b0lN0gGQAUFVX3lxTE1fcTBwZk9Lc0pzSDJyZ05kdXJHU014WXRqRzUzUXNjRlFTaGtPX2hZczJ3SWswdC0xTlljR2hoT2VNajd0OGo5S2tLX1EtQlZkQlVvU2tlcVRuZnZhdEVvejhZTEZGa2xFSGl2RlJaMGhLZEhod0xMd2ZwMWZzNDVvblNOVjdqZlFUNzF6STBaMw?oc=5
2024-10-04 07:00:00,"TSMC's 2nm process will reportedly get another price hike — $30,000 per wafer for latest cutting-edge tech - Tom's Hardware","<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxNOUpJQ29mMGQxNGVSRkJDdE1vWVVfZ0liWm5ha0Q4YnJxdzgzY0xpV0p2SUpTZEpOTEM3MTZlZ3VNSGRvWHRXSTQwM2ZCbUVlQ2dta1lKY2V3cFM2ZEdaRkM3U3ZSVU5ONURYVXRyTy1qR0RpbW5OSHA0czhMb2F1aEplWW9YLTVNa0pjblYwX1NwZDNHVXpvenNMVU5tNUotTXlLUHlQVmtKWGNHVlo2VEtPbmFhXzcwaVZaQg?oc=5"" target=""_blank"">TSMC's 2nm process will reportedly get another price hike — $30,000 per wafer for latest cutting-edge tech</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMivAFBVV95cUxNOUpJQ29mMGQxNGVSRkJDdE1vWVVfZ0liWm5ha0Q4YnJxdzgzY0xpV0p2SUpTZEpOTEM3MTZlZ3VNSGRvWHRXSTQwM2ZCbUVlQ2dta1lKY2V3cFM2ZEdaRkM3U3ZSVU5ONURYVXRyTy1qR0RpbW5OSHA0czhMb2F1aEplWW9YLTVNa0pjblYwX1NwZDNHVXpvenNMVU5tNUotTXlLUHlQVmtKWGNHVlo2VEtPbmFhXzcwaVZaQg?oc=5
2024-10-05 07:00:00,Taiwan Makes the Majority of the World’s Computer Chips. Now It’s Running Out of Electricity - WIRED,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxNemdHLXc0WWt6eTNETDBWLVlNWjZ4NTJ1T21CQUQzUDV0aFhReGZDNmRuWmdsOGM3SXREeHE5RXU5QjlqNFNpVnQ3V3YtZFFjMFp6SXJwbG1CYkEya3pwUDhXUmpDNU1nenVkaVBzME5Ob2trdVowby1aOVdmRVcxT0l1TUxWdG5jVXZfVUhGRGZ5NlEwc3pMNks2ZS03Ty1PeVBSVWhEMW9YTnltTjFrb1UzT1B5VmJ0TEE?oc=5"" target=""_blank"">Taiwan Makes the Majority of the World’s Computer Chips. Now It’s Running Out of Electricity</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WIRED</font>",WIRED,https://news.google.com/rss/articles/CBMiugFBVV95cUxNemdHLXc0WWt6eTNETDBWLVlNWjZ4NTJ1T21CQUQzUDV0aFhReGZDNmRuWmdsOGM3SXREeHE5RXU5QjlqNFNpVnQ3V3YtZFFjMFp6SXJwbG1CYkEya3pwUDhXUmpDNU1nenVkaVBzME5Ob2trdVowby1aOVdmRVcxT0l1TUxWdG5jVXZfVUhGRGZ5NlEwc3pMNks2ZS03Ty1PeVBSVWhEMW9YTnltTjFrb1UzT1B5VmJ0TEE?oc=5
2024-10-04 07:00:00,"[News] TSMC’s 2nm Wafers Reportedly Set to Double in Price, Benefitting IP/ Material Companies - TrendForce","<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxOSHZqMjlLTVVYOHEzVXNwNmlySVBQSHJDa0t2OXdEMGR5OThLUW45MDZrd1dvYmliMDU1M3RsM2VQNkcyOUkwM3NtLTAwMzd4cUtid0ItQ0djRmk3eVYtQi1XTGk5NF9ualhaYy1HSmRyOXRYbVZfQXJEME9yY0pTMkZrNGJhaTh2Und6M3Y4b0lYbWQxOGh5Vk4xWkNVRzR3TlBsOGpoYzM5a3IxaUtocThpOXZxd2dXRF9RcndBVDVONWRHc3YzanlyeUNIdw?oc=5"" target=""_blank"">[News] TSMC’s 2nm Wafers Reportedly Set to Double in Price, Benefitting IP/ Material Companies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMizgFBVV95cUxOSHZqMjlLTVVYOHEzVXNwNmlySVBQSHJDa0t2OXdEMGR5OThLUW45MDZrd1dvYmliMDU1M3RsM2VQNkcyOUkwM3NtLTAwMzd4cUtid0ItQ0djRmk3eVYtQi1XTGk5NF9ualhaYy1HSmRyOXRYbVZfQXJEME9yY0pTMkZrNGJhaTh2Und6M3Y4b0lYbWQxOGh5Vk4xWkNVRzR3TlBsOGpoYzM5a3IxaUtocThpOXZxd2dXRF9RcndBVDVONWRHc3YzanlyeUNIdw?oc=5
