發佈時間,標題,描述,來源,連結
2024-02-15 08:00:00,TSMC Holds First Diversity and Inclusion Campaign to Help Employees Embrace Self-fulfillment - Taiwan Semiconductor,"<a href=""https://news.google.com/rss/articles/CBMiUEFVX3lxTE9ZUVk1aEQ2Mjg4SVljZThoWXA0QnR1YmJaVFV6Znk4WjlMTDc1ZWo5WmgyX0kzUC1ZV1dmVkl1WXFwTDMzVWJLXy15ZGxaWUMy?oc=5"" target=""_blank"">TSMC Holds First Diversity and Inclusion Campaign to Help Employees Embrace Self-fulfillment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taiwan Semiconductor</font>",Taiwan Semiconductor,https://news.google.com/rss/articles/CBMiUEFVX3lxTE9ZUVk1aEQ2Mjg4SVljZThoWXA0QnR1YmJaVFV6Znk4WjlMTDc1ZWo5WmgyX0kzUC1ZV1dmVkl1WXFwTDMzVWJLXy15ZGxaWUMy?oc=5
2024-02-15 08:00:00,Why TSMC may have different strategies in Japan and Arizona? Q&A with former TSMC General Counsel Richard Thurston - DIGITIMES,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNZ3ExTl9HYWpCcGxMdnY2NUJGUTVMLUpkWUJkbmNETDJXM0ZDLW41SHJCMjN5Q3ZxOXRsdUx4SHMwckVQSnpQUFI2MlZQM0N2RnVfWkFOc2hSNTl2azhYVFI2bkxkLU44M2JiZ29SRUhoNXFQNzZqejFBenNKTWFfeXViY1BFTjNWRDdRQUVjLXE5clBGVXVNZjB1b2pmNExVdlZBUDhtbnNuTUgzRmc?oc=5"" target=""_blank"">Why TSMC may have different strategies in Japan and Arizona? Q&amp;A with former TSMC General Counsel Richard Thurston</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMirgFBVV95cUxNZ3ExTl9HYWpCcGxMdnY2NUJGUTVMLUpkWUJkbmNETDJXM0ZDLW41SHJCMjN5Q3ZxOXRsdUx4SHMwckVQSnpQUFI2MlZQM0N2RnVfWkFOc2hSNTl2azhYVFI2bkxkLU44M2JiZ29SRUhoNXFQNzZqejFBenNKTWFfeXViY1BFTjNWRDdRQUVjLXE5clBGVXVNZjB1b2pmNExVdlZBUDhtbnNuTUgzRmc?oc=5
2024-02-15 08:00:00,EDITORIAL | TSMC Factories Can Revive Japan's Lead in Semiconductor Industry - JAPAN Forward,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxOUVRWS1BmRER1ZUlEM1lQNlFRTnNmNUZ5UW81MWN0amZCejFlNENyQUh0bDVYVldOQzl3VDFyZGFlMzZ4bmVYQWNjU2F4Z1pvRjVWREdBZl8wTnNPOVpyTTVTc01HQ2ZCTHUyckwtVzg1dXdRY2dXR2M5cmFIUDRqYnhSaWFteERjTzhoblpXV3pIQ3ZlTzNoQkl6bjBrTThfOFE?oc=5"" target=""_blank"">EDITORIAL | TSMC Factories Can Revive Japan's Lead in Semiconductor Industry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">JAPAN Forward</font>",JAPAN Forward,https://news.google.com/rss/articles/CBMiogFBVV95cUxOUVRWS1BmRER1ZUlEM1lQNlFRTnNmNUZ5UW81MWN0amZCejFlNENyQUh0bDVYVldOQzl3VDFyZGFlMzZ4bmVYQWNjU2F4Z1pvRjVWREdBZl8wTnNPOVpyTTVTc01HQ2ZCTHUyckwtVzg1dXdRY2dXR2M5cmFIUDRqYnhSaWFteERjTzhoblpXV3pIQ3ZlTzNoQkl6bjBrTThfOFE?oc=5
2024-02-14 08:00:00,TSMC Gains $42 Billion to Pass Visa as Investors Bet on AI Boom - Bloomberg,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxQZVRXLS1GdjRjTGpCM1p2X2tQeWdwLWRudFNtXzdJNkdzUHlLaFBNN2ROSHJoSmNoSzdTZ1RpaHMwSjJ5NHZZenNabG0zLWw4WDdWX3RSRU5iYlpmVDFEeVg2MEc3bTRfemtzTXoxczZIVUk5RE41NmZOeXo1ZHlLVzRwS2t5cDRJWHBTZklCQzRNQy1SZ05WM3I0YUV6NzZqWExLRW4wVFVRNklpcDVJMmhQZXozdw?oc=5"" target=""_blank"">TSMC Gains $42 Billion to Pass Visa as Investors Bet on AI Boom</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg</font>",Bloomberg,https://news.google.com/rss/articles/CBMitgFBVV95cUxQZVRXLS1GdjRjTGpCM1p2X2tQeWdwLWRudFNtXzdJNkdzUHlLaFBNN2ROSHJoSmNoSzdTZ1RpaHMwSjJ5NHZZenNabG0zLWw4WDdWX3RSRU5iYlpmVDFEeVg2MEc3bTRfemtzTXoxczZIVUk5RE41NmZOeXo1ZHlLVzRwS2t5cDRJWHBTZklCQzRNQy1SZ05WM3I0YUV6NzZqWExLRW4wVFVRNklpcDVJMmhQZXozdw?oc=5
2024-02-15 08:00:00,"Eyeing TSMC expansion, Bank of Taiwan to open office in Fukuoka in March - Focus Taiwan","<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTE1ZNGdFY2hFU194d1oxUFBGaE5HR0ktSmF0TTFwblhRb19FbjNkQklTb3NpVmRlMXJHZjkxemlpVWN1S0wwZEM4N2pLRkpYV0dYTUlPanRZRQ?oc=5"" target=""_blank"">Eyeing TSMC expansion, Bank of Taiwan to open office in Fukuoka in March</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Focus Taiwan</font>",Focus Taiwan,https://news.google.com/rss/articles/CBMiV0FVX3lxTE1ZNGdFY2hFU194d1oxUFBGaE5HR0ktSmF0TTFwblhRb19FbjNkQklTb3NpVmRlMXJHZjkxemlpVWN1S0wwZEM4N2pLRkpYV0dYTUlPanRZRQ?oc=5
2024-02-14 08:00:00,"This year Apple will be adopting TSMC's 3NE processors for MacBooks, iPhone & iPad that significantly increases the number of AI Cores - Patently Apple","<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxQSHFMZTVnNXp3RDhqdTBxMHZJVkowcGRjNnN0S0ZtVmxmSDZEVWhQUzJzZGtkcFhPSVlqMFAyNVYzLVJtUU5jRE1kVndUYTNITDRkOThPeVJaNmNuYmdNS0JNeW1pY1lSQ29VcGpQLW9zbEo3MWZoaG1DZDRvY0p5d19ZNllLZWFwU0pPaDJaSW9qRTl0RUU1ZjI5dGpyM3F3N3d1VXAzYXhWQ2w0ME1GeGpuWXZqTUtNbElYNV83VDhHZzRHOU1hTGdwWERfcWZ4LU1GQ0VDNFNlZ2ZkUzVKX3czRWhYa2xDbTRuZE1YZk1QYWNIWlJF?oc=5"" target=""_blank"">This year Apple will be adopting TSMC's 3NE processors for MacBooks, iPhone & iPad that significantly increases the number of AI Cores</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patently Apple</font>",Patently Apple,https://news.google.com/rss/articles/CBMi9wFBVV95cUxQSHFMZTVnNXp3RDhqdTBxMHZJVkowcGRjNnN0S0ZtVmxmSDZEVWhQUzJzZGtkcFhPSVlqMFAyNVYzLVJtUU5jRE1kVndUYTNITDRkOThPeVJaNmNuYmdNS0JNeW1pY1lSQ29VcGpQLW9zbEo3MWZoaG1DZDRvY0p5d19ZNllLZWFwU0pPaDJaSW9qRTl0RUU1ZjI5dGpyM3F3N3d1VXAzYXhWQ2w0ME1GeGpuWXZqTUtNbElYNV83VDhHZzRHOU1hTGdwWERfcWZ4LU1GQ0VDNFNlZ2ZkUzVKX3czRWhYa2xDbTRuZE1YZk1QYWNIWlJF?oc=5
2024-02-15 08:00:00,Samsung Reportedly Secures First 2nm Chip Order From Japanese Startup Who Decided To Forego TSMC - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxQQWdpSVRiWS1JQzJBcXNHNEhsSlNnS2VqNkYxZ2k5dGFjUXM2ZlVyM19DNS1jdklCTEZPeFJ5dmpmaElIOGt5cUtvaC1NTEx1MEYwellyNV9WMndoVnlOX0c0WDRpU0p5UVRZM0t2YUI0WVhuYTVkNmhaMV9FUk02OUdjcEM0NzTSAYwBQVVfeXFMTkRuckFzSi0zMHpGcGt4UFNQMGMwTEpLNWc4ZXFVOURPUzItYU1odnFyNy00cHplbEVKZExRLXBtd2hia0ZFZFh3aDlFRno5dGhoUmNmeTVSQzA3MWRUck0wUGFsQkZtbkN6Yy1FamVkQVpWejZaMnByZXhfUGEwLWwzeWk0TFpVNHZFbHM?oc=5"" target=""_blank"">Samsung Reportedly Secures First 2nm Chip Order From Japanese Startup Who Decided To Forego TSMC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMihwFBVV95cUxQQWdpSVRiWS1JQzJBcXNHNEhsSlNnS2VqNkYxZ2k5dGFjUXM2ZlVyM19DNS1jdklCTEZPeFJ5dmpmaElIOGt5cUtvaC1NTEx1MEYwellyNV9WMndoVnlOX0c0WDRpU0p5UVRZM0t2YUI0WVhuYTVkNmhaMV9FUk02OUdjcEM0NzTSAYwBQVVfeXFMTkRuckFzSi0zMHpGcGt4UFNQMGMwTEpLNWc4ZXFVOURPUzItYU1odnFyNy00cHplbEVKZExRLXBtd2hia0ZFZFh3aDlFRno5dGhoUmNmeTVSQzA3MWRUck0wUGFsQkZtbkN6Yy1FamVkQVpWejZaMnByZXhfUGEwLWwzeWk0TFpVNHZFbHM?oc=5
2024-02-15 08:00:00,"Nvidia becomes world's 4th most valuable company, surpasses Alphabet and Amazon - Tom's Hardware","<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxOUzlZS1QxY2ZhRGlXaWlHXzlPcHZVazYtSHBMUGd5eG5fZlF5TkJkcHVrWTJWbEVOeGluZUhjSlN0UW8yTDNCRGZ0SGdRZ19XbDdTV1FDVnF6UGFSRUI1aGFTMm1Nel9GYWJPLWZjMHVFNnFrLTFyZXFIYnhqUFhIaVgtdkxyUUw0ZEplSG53Sk8tOTktRFBwX1dkX0d6eFJuVWRXa3lGdUZaYUMzN2RFLVduVThWZ2t3QndnMg?oc=5"" target=""_blank"">Nvidia becomes world's 4th most valuable company, surpasses Alphabet and Amazon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMivAFBVV95cUxOUzlZS1QxY2ZhRGlXaWlHXzlPcHZVazYtSHBMUGd5eG5fZlF5TkJkcHVrWTJWbEVOeGluZUhjSlN0UW8yTDNCRGZ0SGdRZ19XbDdTV1FDVnF6UGFSRUI1aGFTMm1Nel9GYWJPLWZjMHVFNnFrLTFyZXFIYnhqUFhIaVgtdkxyUUw0ZEplSG53Sk8tOTktRFBwX1dkX0d6eFJuVWRXa3lGdUZaYUMzN2RFLVduVThWZ2t3QndnMg?oc=5
2024-02-14 08:00:00,GlobalFoundries: Clients Are Migrating to Sub-10nm Faster Than Expected - AnandTech,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxNQWRtdjMwR3RqQ3lxajBLamFMSUZuSEg5UXFqa1R5ajV4NGw2cUhrdlRGNEZxdnFsc3h4UlZJbXo5SEFMYW5LMEZXc2JLMldjdlVPcUM1c2VvX2Z0YUswb3pGT3pYYjI0N1F0aGd3SjNRNW56RnYxenFoXzR1bHRPUHZ5Y0pXYlNvOFY3TThjRkpoLTJjWUdzV0ZTSVlFZDg5UF82eWx4YXdEZw?oc=5"" target=""_blank"">GlobalFoundries: Clients Are Migrating to Sub-10nm Faster Than Expected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AnandTech</font>",AnandTech,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNQWRtdjMwR3RqQ3lxajBLamFMSUZuSEg5UXFqa1R5ajV4NGw2cUhrdlRGNEZxdnFsc3h4UlZJbXo5SEFMYW5LMEZXc2JLMldjdlVPcUM1c2VvX2Z0YUswb3pGT3pYYjI0N1F0aGd3SjNRNW56RnYxenFoXzR1bHRPUHZ5Y0pXYlNvOFY3TThjRkpoLTJjWUdzV0ZTSVlFZDg5UF82eWx4YXdEZw?oc=5
2024-02-15 08:00:00,Samsung's first 2nm chip order is from a Japanese startup which didn't order from TSMC - TweakTown,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxPYXNsaXJHSU92ZUd1b1I5X2NtY0JlSHZZNjJ2OGpsdXk1MnR2UnBMQ2kwM1YyUUZZclVPNlNsTU9zWHd6dGRkYS1QZGI2bDZoakFSX2s4SEl4WndYd0dVdzBpYW8xTjFDbmNNWnZJM293cThpcnJ3UG5FY0ctOG1yWmloNDM4Q3BBMU9JLUQ4NlNmNWVZY1dnbmNqZmhYYmlHVHRfbFN2aFNQTnlKM0N4M2lIQUdHdnNtaGVN?oc=5"" target=""_blank"">Samsung's first 2nm chip order is from a Japanese startup which didn't order from TSMC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TweakTown</font>",TweakTown,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPYXNsaXJHSU92ZUd1b1I5X2NtY0JlSHZZNjJ2OGpsdXk1MnR2UnBMQ2kwM1YyUUZZclVPNlNsTU9zWHd6dGRkYS1QZGI2bDZoakFSX2s4SEl4WndYd0dVdzBpYW8xTjFDbmNNWnZJM293cThpcnJ3UG5FY0ctOG1yWmloNDM4Q3BBMU9JLUQ4NlNmNWVZY1dnbmNqZmhYYmlHVHRfbFN2aFNQTnlKM0N4M2lIQUdHdnNtaGVN?oc=5
