發佈時間,標題,描述,來源,連結
2024-04-24 07:00:00,TSMC Celebrates 30th North America Technology Symposium with Innovations Powering AI with Silicon Leadership - Taiwan Semiconductor,"<a href=""https://news.google.com/rss/articles/CBMiTkFVX3lxTE5BTmYybGlzdnRULUtjSFlNcFRhajJ6M282c3dCUjU0NXMzdUNKNG45OU45b0wzYmZsS1Z6cEdRMDlDUE1jX1BOY0hsb1REUQ?oc=5"" target=""_blank"">TSMC Celebrates 30th North America Technology Symposium with Innovations Powering AI with Silicon Leadership</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taiwan Semiconductor</font>",Taiwan Semiconductor,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5BTmYybGlzdnRULUtjSFlNcFRhajJ6M282c3dCUjU0NXMzdUNKNG45OU45b0wzYmZsS1Z6cEdRMDlDUE1jX1BOY0hsb1REUQ?oc=5
2024-04-24 07:00:00,Siemens collaborates with TSMC on design tool certifications - Siemens Digital Industries Software Newsroom,"<a href=""https://news.google.com/rss/articles/CBMiYkFVX3lxTE92VUJMQno5LW04VnV0bHVoNVB5bmpRYW0yNG1JMUZFU25EcjVPZ0kwTHdRR21FclJiNmJrOU5RTkxtTDBmUk1UekQ0cFRyVzZIT19XeUFGU3p5b1FnQnhGaThB?oc=5"" target=""_blank"">Siemens collaborates with TSMC on design tool certifications</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Siemens Digital Industries Software Newsroom</font>",Siemens Digital Industries Software Newsroom,https://news.google.com/rss/articles/CBMiYkFVX3lxTE92VUJMQno5LW04VnV0bHVoNVB5bmpRYW0yNG1JMUZFU25EcjVPZ0kwTHdRR21FclJiNmJrOU5RTkxtTDBmUk1UekQ0cFRyVzZIT19XeUFGU3p5b1FnQnhGaThB?oc=5
2024-04-25 07:00:00,TSMC Uncorks A16 With Super Power Rail - SemiEngineering,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE5DUGg2dHJqWXk5RFBCaGpMWEJzRFdEYktTV01YWmltUDRXNW5Ta3ROS0c0YUt6Sm0ySnhNeXpfYUZoakVVT2lzWmlaNlk2NG1pNFpCYmJiUGxxMVo1dHNBV0dLYUY5SG82dkc3RDJ1Q2MyekpENUE?oc=5"" target=""_blank"">TSMC Uncorks A16 With Super Power Rail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">SemiEngineering</font>",SemiEngineering,https://news.google.com/rss/articles/CBMidkFVX3lxTE5DUGg2dHJqWXk5RFBCaGpMWEJzRFdEYktTV01YWmltUDRXNW5Ta3ROS0c0YUt6Sm0ySnhNeXpfYUZoakVVT2lzWmlaNlk2NG1pNFpCYmJiUGxxMVo1dHNBV0dLYUY5SG82dkc3RDJ1Q2MyekpENUE?oc=5
2024-04-25 07:00:00,TSMC debuts 1.6-nanometer process with new power distribution technology - SiliconANGLE News,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxNWEdhRjFQVGlfQzJXWTZLeGdpVWhlZ2dyMDJDY1E3ZE1pTUtCQVczaEx6cnBVNm9reHpvSUFkaUNTZ3FHZW0xM3p0c0tCbWswY3BpYUVhbElLUHR1dkRaUWNBRUtqSlh1blJvSklDNzRnWEVEVjNrRlk2U1BjYWZhcVB4WUU4RE5RaWEySDRYNkx3S3cxaEpsRW1qamtad3h3bnAzSHAwQQ?oc=5"" target=""_blank"">TSMC debuts 1.6-nanometer process with new power distribution technology</a>&nbsp;&nbsp;<font color=""#6f6f6f"">SiliconANGLE News</font>",SiliconANGLE News,https://news.google.com/rss/articles/CBMipwFBVV95cUxNWEdhRjFQVGlfQzJXWTZLeGdpVWhlZ2dyMDJDY1E3ZE1pTUtCQVczaEx6cnBVNm9reHpvSUFkaUNTZ3FHZW0xM3p0c0tCbWswY3BpYUVhbElLUHR1dkRaUWNBRUtqSlh1blJvSklDNzRnWEVEVjNrRlk2U1BjYWZhcVB4WUU4RE5RaWEySDRYNkx3S3cxaEpsRW1qamtad3h3bnAzSHAwQQ?oc=5
2024-04-24 07:00:00,Synopsys Accelerates Next-Level Chip Innovation on TSMC Advanced Processes - PR Newswire,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxNVHkzY3ZDaHRuT2hzemY3UXpLSEszeWdhb1Q5RXIxelRGZjJTWk1UdmVvSkZhWm5BOHJnQ04xMU81UjVtbVdDLW50NEY0bmdJVGFtMTRHUkUycFpjYUM0ZG15UUdzUG9od002cEZxSEx3N3ViREdQUEZ1T3BvSi1XaWJXZ05pSFRmLU52VTA2UUdyOVdfak5qc0RmQ0JRNWREQVJ2N3FGdVFDTmtyUE96OUNPT19EYmVPNW1pODlrYk8zOTVsUS1rcEZB?oc=5"" target=""_blank"">Synopsys Accelerates Next-Level Chip Innovation on TSMC Advanced Processes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",PR Newswire,https://news.google.com/rss/articles/CBMiygFBVV95cUxNVHkzY3ZDaHRuT2hzemY3UXpLSEszeWdhb1Q5RXIxelRGZjJTWk1UdmVvSkZhWm5BOHJnQ04xMU81UjVtbVdDLW50NEY0bmdJVGFtMTRHUkUycFpjYUM0ZG15UUdzUG9od002cEZxSEx3N3ViREdQUEZ1T3BvSi1XaWJXZ05pSFRmLU52VTA2UUdyOVdfak5qc0RmQ0JRNWREQVJ2N3FGdVFDTmtyUE96OUNPT19EYmVPNW1pODlrYk8zOTVsUS1rcEZB?oc=5
2024-04-24 07:00:00,Orsted says Taiwan wind project to power TSMC on track for 2025 finish - Reuters.com,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxOYkU5UXAyZ2hMRXVkeHFZWEtjSGJQUUo4YkV5YjdEeTl2TlhkZ243VG1ybENzVDcwVHRaaEF1T2JJSFpmVlVhaFY4TU1QNHNPQ01YbzZwYkJBMUx0eDV0TmRVSFVnNlZPcmFBREhuOHNRRUdrR3hZZm9NN2ZaWlFuRHZpREZDWW5zUUVOcng2Y3NWSnItMFg5Y2hXOXZoT3E4X2hlaElET29pMWotSm5kc2F3?oc=5"" target=""_blank"">Orsted says Taiwan wind project to power TSMC on track for 2025 finish</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters.com</font>",Reuters.com,https://news.google.com/rss/articles/CBMisgFBVV95cUxOYkU5UXAyZ2hMRXVkeHFZWEtjSGJQUUo4YkV5YjdEeTl2TlhkZ243VG1ybENzVDcwVHRaaEF1T2JJSFpmVlVhaFY4TU1QNHNPQ01YbzZwYkJBMUx0eDV0TmRVSFVnNlZPcmFBREhuOHNRRUdrR3hZZm9NN2ZaWlFuRHZpREZDWW5zUUVOcng2Y3NWSnItMFg5Y2hXOXZoT3E4X2hlaElET29pMWotSm5kc2F3?oc=5
2024-04-25 07:00:00,"TSMC Preps Cheaper 4nm N4C Process For 2025, Aiming For 8.5% Cost Reduction - AnandTech","<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxPYXQwaHA4OUhneTRTd1N5Z0Y5cmhlWkhvM0syeWZUbC02eFRYQXNteG5BMHNycElaS25JazZXanotbTc3ZlhJZVgwS0U2SVAyYi0yUFZqMTk4U2ZaRHlyQ2VlcEFGWFdPUzR3UE4xQ2YzUUtXNFpibW1pM1FvZkNDZGRZVjZSNzhxaHFn?oc=5"" target=""_blank"">TSMC Preps Cheaper 4nm N4C Process For 2025, Aiming For 8.5% Cost Reduction</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AnandTech</font>",AnandTech,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPYXQwaHA4OUhneTRTd1N5Z0Y5cmhlWkhvM0syeWZUbC02eFRYQXNteG5BMHNycElaS25JazZXanotbTc3ZlhJZVgwS0U2SVAyYi0yUFZqMTk4U2ZaRHlyQ2VlcEFGWFdPUzR3UE4xQ2YzUUtXNFpibW1pM1FvZkNDZGRZVjZSNzhxaHFn?oc=5
2024-04-25 07:00:00,"TSMC Ready For The Angstrom-14 Era, Initiates Development On Cutting-Edge 1.4nm Process - Wccftech","<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxPLTBmRXlncGxXVnhCVy1aM2Jld1I5TnhNRm1JcGxpVEo4Ny0taW9VUjU5c0dCYS1IZzRDd19oNHRNdXItU1NNVkF2WXQ1RGJMYjdrMkc1Z29QbDdPU01jRkVlUmd5cGQ5S3FRYkZhaVNucWJzbTFCcVVkc0ZKZnppMEU0TG5JRXQ4WjExcFY2UkdkejNubFlGQ0J0T2dMeEVyRHVnUjdlMXlTUW9f0gGyAUFVX3lxTE1mZWh6V1M2SU1IUkQ2TTRyRU1wOXotUUt5WHd1WWt1NmY5RFNxUHItLVVVQ1dkUlRXOURELUM2MF85bmJfNDVVejFzOENsT1lfT0tKUEVwZkxSZXRzRm04b2tMaFBYYUxNVlFvY3BwT0Y4eXNjRjBMek9IYmRBUFYxUk9WS09OX2MzTVZNUmhOTElFaHphQmU5Q3lQLUgxSkQxVzk2bVRuY2JNWllsZi14Umc?oc=5"" target=""_blank"">TSMC Ready For The Angstrom-14 Era, Initiates Development On Cutting-Edge 1.4nm Process</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMirAFBVV95cUxPLTBmRXlncGxXVnhCVy1aM2Jld1I5TnhNRm1JcGxpVEo4Ny0taW9VUjU5c0dCYS1IZzRDd19oNHRNdXItU1NNVkF2WXQ1RGJMYjdrMkc1Z29QbDdPU01jRkVlUmd5cGQ5S3FRYkZhaVNucWJzbTFCcVVkc0ZKZnppMEU0TG5JRXQ4WjExcFY2UkdkejNubFlGQ0J0T2dMeEVyRHVnUjdlMXlTUW9f0gGyAUFVX3lxTE1mZWh6V1M2SU1IUkQ2TTRyRU1wOXotUUt5WHd1WWt1NmY5RFNxUHItLVVVQ1dkUlRXOURELUM2MF85bmJfNDVVejFzOENsT1lfT0tKUEVwZkxSZXRzRm04b2tMaFBYYUxNVlFvY3BwT0Y4eXNjRjBMek9IYmRBUFYxUk9WS09OX2MzTVZNUmhOTElFaHphQmU5Q3lQLUgxSkQxVzk2bVRuY2JNWllsZi14Umc?oc=5
2024-04-25 07:00:00,TSMC in race with Intel over who can make the world’s fastest chips - South China Morning Post,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxONHNhYTVJMkt0bWxCdlZyRjluX3Bscko3REVITXp5b25qTTRubWhTS1FzNVp5VDdCY1YwcUdjM3R1NWpSeEpKQU0teTVacUZvTkZNbFJLWlFoZXYxWi1OMUNXVlFEU1RxdlVNcTBJdzlzWVhJcG9nbTN4VVBsXzJFd3RsMTBFdk51WlBPRUVVQ0hnaXpQTFVTT085dFJ6NURwOVRCRXg1eE1raHJJQzRQOVlWZTVzOWRiRUFuXzh6M1pkbE5MOUh4b3E3UHljVXROZXNvM3VKNHV4cHRiU0RN0gHfAUFVX3lxTE9NLUUwSTUwdURpN3VDblV5M19QUkViWVZ5OERwMUQtYVI2WTEzOTc4YlFIeS1FdVE0V2dfLXRROVlxNXcyZ0laaHpzTjctVW80TnJHN3hTZXdhSUlCRF91Y3Bwa3VSNWplZGU1dnpZSXFTMG1aOE93eEtLVlRCcHl4Z3Qtd3JBNEd6YmZ1aVhLU1FidU9vOEhQSWxSYVdEM2pyOE5NRmo5NlNjRkNBbjNabEVZZE5XMHV2aVZtMUIyMndNMUJfblpXMVUwZGJiOXdSMjhWU181cWNHazdicWc?oc=5"" target=""_blank"">TSMC in race with Intel over who can make the world’s fastest chips</a>&nbsp;&nbsp;<font color=""#6f6f6f"">South China Morning Post</font>",South China Morning Post,https://news.google.com/rss/articles/CBMi3wFBVV95cUxONHNhYTVJMkt0bWxCdlZyRjluX3Bscko3REVITXp5b25qTTRubWhTS1FzNVp5VDdCY1YwcUdjM3R1NWpSeEpKQU0teTVacUZvTkZNbFJLWlFoZXYxWi1OMUNXVlFEU1RxdlVNcTBJdzlzWVhJcG9nbTN4VVBsXzJFd3RsMTBFdk51WlBPRUVVQ0hnaXpQTFVTT085dFJ6NURwOVRCRXg1eE1raHJJQzRQOVlWZTVzOWRiRUFuXzh6M1pkbE5MOUh4b3E3UHljVXROZXNvM3VKNHV4cHRiU0RN0gHfAUFVX3lxTE9NLUUwSTUwdURpN3VDblV5M19QUkViWVZ5OERwMUQtYVI2WTEzOTc4YlFIeS1FdVE0V2dfLXRROVlxNXcyZ0laaHpzTjctVW80TnJHN3hTZXdhSUlCRF91Y3Bwa3VSNWplZGU1dnpZSXFTMG1aOE93eEtLVlRCcHl4Z3Qtd3JBNEd6YmZ1aVhLU1FidU9vOEhQSWxSYVdEM2pyOE5NRmo5NlNjRkNBbjNabEVZZE5XMHV2aVZtMUIyMndNMUJfblpXMVUwZGJiOXdSMjhWU181cWNHazdicWc?oc=5
2024-04-25 07:00:00,TSMC says first 1.6nm chips coming in 2026 - The Register,"<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTE5BSjBPWXBFaEZUTjlmQVM2YjQ2Wm9DUWFnNmMzY0czdnBvQjFtQko4YW9GX3l3WFlleWYtNVBjbFJsMmxSSXBtNG9NemhIalNYUDlTbkd0VFUwcTNSQkk1eHNVcnl3SnNpdmFLRzh30gFzQVVfeXFMUHc4SHVfeDNRWVl1WnlDc3Nva1dicEdrcVNISHNORnJVdmZadWdObXhSSVVXVjlGaXpxZWc2VkJQMUpOdEIzTlNtLWRnQkNRYzVZLVMxRm1OdlVMUDJZU2M1WEV0TTA4M0dOR2xZQ1lyWFBnaw?oc=5"" target=""_blank"">TSMC says first 1.6nm chips coming in 2026</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Register</font>",The Register,https://news.google.com/rss/articles/CBMibkFVX3lxTE5BSjBPWXBFaEZUTjlmQVM2YjQ2Wm9DUWFnNmMzY0czdnBvQjFtQko4YW9GX3l3WFlleWYtNVBjbFJsMmxSSXBtNG9NemhIalNYUDlTbkd0VFUwcTNSQkk1eHNVcnl3SnNpdmFLRzh30gFzQVVfeXFMUHc4SHVfeDNRWVl1WnlDc3Nva1dicEdrcVNISHNORnJVdmZadWdObXhSSVVXVjlGaXpxZWc2VkJQMUpOdEIzTlNtLWRnQkNRYzVZLVMxRm1OdlVMUDJZU2M1WEV0TTA4M0dOR2xZQ1lyWFBnaw?oc=5
