發佈時間,標題,描述,來源,連結
2023-08-04 07:00:00,"Why TSMC Will Keep Its Roots in Taiwan, Even as It Goes Global (Published 2023) - The New York Times","<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE5tR09QZFEtTHZEY3Nldy1vUmFpTWg4SU5zOHB5VDBpTmlTZFgzdjh4VGhnOHIzY1A1Vi1QbDU4OWtETlJObTlyUGRvcUo4NEZ6c0dndkw4bGx0TDZDVElPTm1lQlRhaWJjQ2l0S0kzdmtNZw?oc=5"" target=""_blank"">Why TSMC Will Keep Its Roots in Taiwan, Even as It Goes Global (Published 2023)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMickFVX3lxTE5tR09QZFEtTHZEY3Nldy1vUmFpTWg4SU5zOHB5VDBpTmlTZFgzdjh4VGhnOHIzY1A1Vi1QbDU4OWtETlJObTlyUGRvcUo4NEZ6c0dndkw4bGx0TDZDVElPTm1lQlRhaWJjQ2l0S0kzdmtNZw?oc=5
2023-08-04 07:00:00,"No Water, No Workers, No Chips - Foreign Policy","<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxQTENOMHdtSDdGTGREd2k5emlieHo1NUtRNWVSaHBMMm96NFZsWS1BdFdfR2x6N0liVjl0aEUwY1BHOVRlN0E2VFg0RTdXNF9UdHVERno1UmcyZVdaU3dkRFJILUhyb1hBWUlJOHZ4TzdScVlHOWRWZURSU0R5OTdxalJIT0ZEaUIzTXEwRFpTOUZsYS0waGNoZE9PR05zZm80?oc=5"" target=""_blank"">No Water, No Workers, No Chips</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Foreign Policy</font>",Foreign Policy,https://news.google.com/rss/articles/CBMioAFBVV95cUxQTENOMHdtSDdGTGREd2k5emlieHo1NUtRNWVSaHBMMm96NFZsWS1BdFdfR2x6N0liVjl0aEUwY1BHOVRlN0E2VFg0RTdXNF9UdHVERno1UmcyZVdaU3dkRFJILUhyb1hBWUlJOHZ4TzdScVlHOWRWZURSU0R5OTdxalJIT0ZEaUIzTXEwRFpTOUZsYS0waGNoZE9PR05zZm80?oc=5
2023-08-03 07:00:00,"TSMC Preps More Advanced Tools For AMD’s MI300, Booming Sales Expected: Report - Tom's Hardware","<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxPa2JRakNxUUdhd3dTUnNGdFBzWUhITEJCb3lNSm5ERHI2MXctdzR1SXBmQjJkcVI0YW1TVU5seEVnRUV1bjd3QU9qeFFDZGEweEpmQWZ3T3FmeG5xaHFoZC1JV282ZTJOajRicWxvekV0dkl5OE5HTkdZZmJRRnhJQUdRd0hwQ2h3aXFpRHdPT2M?oc=5"" target=""_blank"">TSMC Preps More Advanced Tools For AMD’s MI300, Booming Sales Expected: Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMikAFBVV95cUxPa2JRakNxUUdhd3dTUnNGdFBzWUhITEJCb3lNSm5ERHI2MXctdzR1SXBmQjJkcVI0YW1TVU5seEVnRUV1bjd3QU9qeFFDZGEweEpmQWZ3T3FmeG5xaHFoZC1JV282ZTJOajRicWxvekV0dkl5OE5HTkdZZmJRRnhJQUdRd0hwQ2h3aXFpRHdPT2M?oc=5
2023-08-04 07:00:00,Gov. Hobbs announces new safety agreement for TSMC plant in north Phoenix - Arizona's Family,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxQVzZhcXhkdk1vek1oRURqUS04eU9mM3EyTEVuQXlwa0MwQTFBU1c3bThTR2xYWm1jdTk3aEUyZHJSNDctcFRqbmdDWlN1cklMRTI0cWJEYnl4dGNmVFlTSUk5VkZJbTQ5UnBTNmppUzJsa3Z0ZFBYQVJwUTlCNHJyS21OLU5VYlR1cEVnVFFERjY5T013SHVNYTFNdGFoTVFpdHByQ3A3VzdnY3g2?oc=5"" target=""_blank"">Gov. Hobbs announces new safety agreement for TSMC plant in north Phoenix</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arizona's Family</font>",Arizona's Family,https://news.google.com/rss/articles/CBMirAFBVV95cUxQVzZhcXhkdk1vek1oRURqUS04eU9mM3EyTEVuQXlwa0MwQTFBU1c3bThTR2xYWm1jdTk3aEUyZHJSNDctcFRqbmdDWlN1cklMRTI0cWJEYnl4dGNmVFlTSUk5VkZJbTQ5UnBTNmppUzJsa3Z0ZFBYQVJwUTlCNHJyS21OLU5VYlR1cEVnVFFERjY5T013SHVNYTFNdGFoTVFpdHByQ3A3VzdnY3g2?oc=5
2023-08-04 07:00:00,Hobbs announces new oversight agreement with TSMC - KJZZ,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxQc3NLUzJ2Y2Y0cEVDbnNDaU9uSWtic1p3b3Z1dEpESE5lamhXM0R0ZlFOTG82UUVYMWx3VDJnV0ZSdk1GeHEzVmlhOTlzbDZid2puMEhtbTBtZU1DU0EtcHVSLUhBRk5UQ09KME4wbktuMkY3cnlDeDc1WmtZNDNyLXMzdXBwYl9ZdXBwamlhMExoQU1ScW1oUXB4dU9QTmtXbFkyNXFn?oc=5"" target=""_blank"">Hobbs announces new oversight agreement with TSMC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KJZZ</font>",KJZZ,https://news.google.com/rss/articles/CBMipgFBVV95cUxQc3NLUzJ2Y2Y0cEVDbnNDaU9uSWtic1p3b3Z1dEpESE5lamhXM0R0ZlFOTG82UUVYMWx3VDJnV0ZSdk1GeHEzVmlhOTlzbDZid2puMEhtbTBtZU1DU0EtcHVSLUhBRk5UQ09KME4wbktuMkY3cnlDeDc1WmtZNDNyLXMzdXBwYl9ZdXBwamlhMExoQU1ScW1oUXB4dU9QTmtXbFkyNXFn?oc=5
2023-08-04 07:00:00,Taiwanese microchip company agrees to more oversight of its Arizona plant construction - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxPeDYzWk5TRzg0OS1tUmR6bUNXTDF6a203QjZlajlLdjRtSmdUYUpmNkUwUExDNDRIdHRnNmxZNkVYSjNzamk3bmZkV1M0TFpCanh0SkVyMENMN3laZDRiYjVGMm1IT2ZQU21JMGFyVVZ2LVdyemdmdzV5aC1zcVFNTGR5cGZLUVpjdnRRM0tiZ3VyanZIU3VUYXVpZDZFa1VfR29VQ3NGRGJIUnM?oc=5"" target=""_blank"">Taiwanese microchip company agrees to more oversight of its Arizona plant construction</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPeDYzWk5TRzg0OS1tUmR6bUNXTDF6a203QjZlajlLdjRtSmdUYUpmNkUwUExDNDRIdHRnNmxZNkVYSjNzamk3bmZkV1M0TFpCanh0SkVyMENMN3laZDRiYjVGMm1IT2ZQU21JMGFyVVZ2LVdyemdmdzV5aC1zcVFNTGR5cGZLUVpjdnRRM0tiZ3VyanZIU3VUYXVpZDZFa1VfR29VQ3NGRGJIUnM?oc=5
2023-08-03 07:00:00,Taiwan-Germany chips plan risks China’s rage - POLITICO Europe,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxNbDZoMFllVC1QSExzT1dhSG9EcUJqRy1ieWZoOUNQLUg0Tl81ZjRaU1REdkpoeXJETG00eW5GVnUzcFFrRmotV2Q1dE80MGZiVVloOTJNTGdHbTZNby1ZTHNKZ2ZoSzhINGxtMFBramhrZlp2S29ZWk5MdkZ3ZTJpdEpuMGdwRDdYWjF6S3VxT19YeXJoNUN3R0kzQ3FuZHZoeU1FV0ctWG9zZ3pS?oc=5"" target=""_blank"">Taiwan-Germany chips plan risks China’s rage</a>&nbsp;&nbsp;<font color=""#6f6f6f"">POLITICO Europe</font>",POLITICO Europe,https://news.google.com/rss/articles/CBMirAFBVV95cUxNbDZoMFllVC1QSExzT1dhSG9EcUJqRy1ieWZoOUNQLUg0Tl81ZjRaU1REdkpoeXJETG00eW5GVnUzcFFrRmotV2Q1dE80MGZiVVloOTJNTGdHbTZNby1ZTHNKZ2ZoSzhINGxtMFBramhrZlp2S29ZWk5MdkZ3ZTJpdEpuMGdwRDdYWjF6S3VxT19YeXJoNUN3R0kzQ3FuZHZoeU1FV0ctWG9zZ3pS?oc=5
2023-08-03 07:00:00,TSMC vows to prioritize US-based hiring in Arizona - 台北時報,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE5TMHdBVnpYRXRZNi1nSWJYUER2VDZVNXNVUjZSNFlLQWh3MzY2aF82endFcWZCZU1hTmNVMGNRNHBxa1pjRnQxYzJka213Qm1GZWtROFFjREVrOU02Z0MwWHpndXBOZ1cwbVE1QkM4aVV3eEtVSUE?oc=5"" target=""_blank"">TSMC vows to prioritize US-based hiring in Arizona</a>&nbsp;&nbsp;<font color=""#6f6f6f"">台北時報</font>",台北時報,https://news.google.com/rss/articles/CBMidkFVX3lxTE5TMHdBVnpYRXRZNi1nSWJYUER2VDZVNXNVUjZSNFlLQWh3MzY2aF82endFcWZCZU1hTmNVMGNRNHBxa1pjRnQxYzJka213Qm1GZWtROFFjREVrOU02Z0MwWHpndXBOZ1cwbVE1QkM4aVV3eEtVSUE?oc=5
2023-08-04 07:00:00,The Chip Titan Whose Life’s Work Is at the Center of a Tech Cold War (Published 2023) - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxPRVdxYmo1NG1QVFZHMF9aTE1GQ1RYdEZSOXNCRTVibnotSHJnVG12SnlLa1BhS3ctb3VkLVVwdmVJd0FvcFh1QTRiR0VMcXFGU0RLWmNkMElHWDIydHBKcF9mTFMzNmphTWgzc05qMEJIcEhFSVBzOWd0clM0QVYzeUFpejZ1YWRXZU9BZE5DWklKQ1NfVUJUUXV2dGxWOE13N2I1ZzQwUWNMQnpUT0ZpaThRZGR6bVEyQ2c?oc=5"" target=""_blank"">The Chip Titan Whose Life’s Work Is at the Center of a Tech Cold War (Published 2023)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMiugFBVV95cUxPRVdxYmo1NG1QVFZHMF9aTE1GQ1RYdEZSOXNCRTVibnotSHJnVG12SnlLa1BhS3ctb3VkLVVwdmVJd0FvcFh1QTRiR0VMcXFGU0RLWmNkMElHWDIydHBKcF9mTFMzNmphTWgzc05qMEJIcEhFSVBzOWd0clM0QVYzeUFpejZ1YWRXZU9BZE5DWklKQ1NfVUJUUXV2dGxWOE13N2I1ZzQwUWNMQnpUT0ZpaThRZGR6bVEyQ2c?oc=5
2023-08-04 07:00:00,Gov. Hobbs announces initiative with TSMC microchip company aimed to help workers - Arizona's Family,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxOVmk3bXd1cmhyYmlUdFlBT1l5cVdCX3F2Vm1fem9PWEs4SmVXU3Y4MVR6UmVab2tqU2VaekktNFRIRUhhdDNoVnFLMEZwa0daYnA4bF94bElZMFhETUZZSUVXQVI4UXRkTnFqa2I4YzA1RVY3MTNORk1ZRFl5Ukk1dkU0X3ZuWlZKVThiWHlXd0dJMG1LYTQ4SnNXWjdmYmfSAbMBQVVfeXFMTlNnVXF6RTRjNVZXSGx0bzhIOVBTUHpyU2MzZHRadzZnVDg0cEtSdmROWS1sUXpwTkN1aVI4U3V1U1dvcFNJQzhUdlZybzlnT0k5czRNMHhqQVJYZHg4T3ZDNWlBYlVXRVVkUTNSR3c1TDZZdUZ3Z2psdDdXdmY4TDZQRDJJMl9INTYtUWx1Xzhyd1pteEZ4UTNOTWwtOHVQYXlSOTFOX2Q2LXJ6VjVjZnk5OFk?oc=5"" target=""_blank"">Gov. Hobbs announces initiative with TSMC microchip company aimed to help workers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arizona's Family</font>",Arizona's Family,https://news.google.com/rss/articles/CBMinwFBVV95cUxOVmk3bXd1cmhyYmlUdFlBT1l5cVdCX3F2Vm1fem9PWEs4SmVXU3Y4MVR6UmVab2tqU2VaekktNFRIRUhhdDNoVnFLMEZwa0daYnA4bF94bElZMFhETUZZSUVXQVI4UXRkTnFqa2I4YzA1RVY3MTNORk1ZRFl5Ukk1dkU0X3ZuWlZKVThiWHlXd0dJMG1LYTQ4SnNXWjdmYmfSAbMBQVVfeXFMTlNnVXF6RTRjNVZXSGx0bzhIOVBTUHpyU2MzZHRadzZnVDg0cEtSdmROWS1sUXpwTkN1aVI4U3V1U1dvcFNJQzhUdlZybzlnT0k5czRNMHhqQVJYZHg4T3ZDNWlBYlVXRVVkUTNSR3c1TDZZdUZ3Z2psdDdXdmY4TDZQRDJJMl9INTYtUWx1Xzhyd1pteEZ4UTNOTWwtOHVQYXlSOTFOX2Q2LXJ6VjVjZnk5OFk?oc=5
