發佈時間,標題,描述,來源,連結
2024-05-10 07:00:00,TSMC April 2024 Revenue Report - Taiwan Semiconductor,"<a href=""https://news.google.com/rss/articles/CBMiTkFVX3lxTE5VUzFTTG9sN08telRHS1R1dkFSSXFfNG1KLVR1U0haeUtSWklJN2lPa1VIaEFZd2JXaVFiNWV5U2lWYzlqMXlTZ1R2NjA0Zw?oc=5"" target=""_blank"">TSMC April 2024 Revenue Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taiwan Semiconductor</font>",Taiwan Semiconductor,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5VUzFTTG9sN08telRHS1R1dkFSSXFfNG1KLVR1U0haeUtSWklJN2lPa1VIaEFZd2JXaVFiNWV5U2lWYzlqMXlTZ1R2NjA0Zw?oc=5
2024-05-10 07:00:00,TSMC Hammers April Sales Results on AI Chip Demand - Investopedia,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxPbDREUlZDRWw2a0hIYVpPMTM5NjVXcnpobEQ5cjI1d3Vod09pTFN4SlNNcTAzNk1vRk5BZlF2X3lxZThyTkFzRENJT2RMWlhSalhNOVZfUUkzTU1YNTZlSmRTOVlyNDcwdTZFVWFaYjBfMzlwWnEtVUI3Q2dKTmhNUUNybjVKWW1xa25IT2lmNU4?oc=5"" target=""_blank"">TSMC Hammers April Sales Results on AI Chip Demand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investopedia</font>",Investopedia,https://news.google.com/rss/articles/CBMikAFBVV95cUxPbDREUlZDRWw2a0hIYVpPMTM5NjVXcnpobEQ5cjI1d3Vod09pTFN4SlNNcTAzNk1vRk5BZlF2X3lxZThyTkFzRENJT2RMWlhSalhNOVZfUUkzTU1YNTZlSmRTOVlyNDcwdTZFVWFaYjBfMzlwWnEtVUI3Q2dKTmhNUUNybjVKWW1xa25IT2lmNU4?oc=5
2024-05-10 07:00:00,Chip giant TSMC's April revenue jumps 60% on-year - Tech Xplore,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE85QmJLX3R3b0w1UGc1Yjg1bU9KMi0zdGRTSWVmdElKUV9vVV9OTExnckZiVzZLOUQwTVZJYWFzbnlTVXVtY0FGY3ozeHozUVhzVjdPSUpIQXRCMXJtSVNOenVEY1FNUVlCTE52Q2Y3STVfeGRwajJXcG1n0gF4QVVfeXFMUFUtUTZKcXFSRXlMbGRsR0pSMWR2NlNvNXFRLXlLS3I5Vk96MmEyTUw1b2NINGI2eGNKVUM1alFqQlBJX0UtZHg3V1RESDI1bjUzNDJ1S1VVTXVGeVZWdFA3eTRhSlotWk53RkFZSnlNeHJla3B1Zmho?oc=5"" target=""_blank"">Chip giant TSMC's April revenue jumps 60% on-year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tech Xplore</font>",Tech Xplore,https://news.google.com/rss/articles/CBMiekFVX3lxTE85QmJLX3R3b0w1UGc1Yjg1bU9KMi0zdGRTSWVmdElKUV9vVV9OTExnckZiVzZLOUQwTVZJYWFzbnlTVXVtY0FGY3ozeHozUVhzVjdPSUpIQXRCMXJtSVNOenVEY1FNUVlCTE52Q2Y3STVfeGRwajJXcG1n0gF4QVVfeXFMUFUtUTZKcXFSRXlMbGRsR0pSMWR2NlNvNXFRLXlLS3I5Vk96MmEyTUw1b2NINGI2eGNKVUM1alFqQlBJX0UtZHg3V1RESDI1bjUzNDJ1S1VVTXVGeVZWdFA3eTRhSlotWk53RkFZSnlNeHJla3B1Zmho?oc=5
2024-05-10 07:00:00,Hypothetical seizure of TSMC by China would be “absolutely devastating” for the US economy - DatacenterDynamics,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxPYWdONzVjbWVlODd3bG13X0Y2NUdkRlUxZmVnNnpHeFZ6ZW1vZlp3SWEtSlpTVGVxakM4Y0tlbVUzMnNfblZVQ3JLRmNCRHZia082QzgwdUY4OVVrdG96VTJ1dEVDQkN4X1RGY0pMZk9ad3FsemRuYmRjb0ZuV050TXduTldPNzZuUUdfd2FWN28ydTgxcnp2clJVNXBfeTU0eVJUT1R0cTNEZFZnSDJxb3NEX2FzSGxjNlJaNXBYTXRPRnNwVVBXM0tCdnI?oc=5"" target=""_blank"">Hypothetical seizure of TSMC by China would be “absolutely devastating” for the US economy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DatacenterDynamics</font>",DatacenterDynamics,https://news.google.com/rss/articles/CBMizAFBVV95cUxPYWdONzVjbWVlODd3bG13X0Y2NUdkRlUxZmVnNnpHeFZ6ZW1vZlp3SWEtSlpTVGVxakM4Y0tlbVUzMnNfblZVQ3JLRmNCRHZia082QzgwdUY4OVVrdG96VTJ1dEVDQkN4X1RGY0pMZk9ad3FsemRuYmRjb0ZuV050TXduTldPNzZuUUdfd2FWN28ydTgxcnp2clJVNXBfeTU0eVJUT1R0cTNEZFZnSDJxb3NEX2FzSGxjNlJaNXBYTXRPRnNwVVBXM0tCdnI?oc=5
2024-05-10 07:00:00,TSMC’s April Sales Jump 60% on Sustained Demand for AI Chips - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxQcUZMQjUxVmZEZ09PVEU0QTd1czVKTGZBS2JqZ1JsZFM0SWNPTTU4TFNMLWRKaW1ySEF2S3NoM2NUOXJoWmUwbUdpYm5UWV9ZNXJMZmM5YUZ6ZHpTaUVkNFdsWENFMXI1M01hdHJiTFlJejR3bGgxaWJjbWJLZTN1Uw?oc=5"" target=""_blank"">TSMC’s April Sales Jump 60% on Sustained Demand for AI Chips</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMigAFBVV95cUxQcUZMQjUxVmZEZ09PVEU0QTd1czVKTGZBS2JqZ1JsZFM0SWNPTTU4TFNMLWRKaW1ySEF2S3NoM2NUOXJoWmUwbUdpYm5UWV9ZNXJMZmM5YUZ6ZHpTaUVkNFdsWENFMXI1M01hdHJiTFlJejR3bGgxaWJjbWJLZTN1Uw?oc=5
2024-05-10 07:00:00,A Short History of Semiconductor Technology in Taiwan during the 1970s and the 1980s - Taiwan Insight,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxNZ1EtWGxYenFMQnhpOUUzdmltU25ISFhndV9PV0k1WUh5NEVvUVQ2Mm05TzlQQzl5S0pWeVRGeUVaSy0tcERkenRWQ3hDWDlqYjYwa0ZSM2VXeE1GbU9kT0QxQTlvUm9KRnVUSS00OGw4TlZEQnl6WFY3MGF6UXl1d0M5TnNxSUprd3JPcF9aN1JvTU8yNTdCVEd2SV9iSHJrbFRGMUtGeDNGQjlGZlRjd1pfS1ZtRDQyeTBSal9VSQ?oc=5"" target=""_blank"">A Short History of Semiconductor Technology in Taiwan during the 1970s and the 1980s</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taiwan Insight</font>",Taiwan Insight,https://news.google.com/rss/articles/CBMivwFBVV95cUxNZ1EtWGxYenFMQnhpOUUzdmltU25ISFhndV9PV0k1WUh5NEVvUVQ2Mm05TzlQQzl5S0pWeVRGeUVaSy0tcERkenRWQ3hDWDlqYjYwa0ZSM2VXeE1GbU9kT0QxQTlvUm9KRnVUSS00OGw4TlZEQnl6WFY3MGF6UXl1d0M5TnNxSUprd3JPcF9aN1JvTU8yNTdCVEd2SV9iSHJrbFRGMUtGeDNGQjlGZlRjd1pfS1ZtRDQyeTBSal9VSQ?oc=5
2024-05-10 07:00:00,The Kingmaker Behind Nvidia's AI Throne Is Ready To Rule - Investor's Business Daily,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxQRGZPTHFsY2tvbHRtR1RhZGZ0eE9hMW14STNCVjM4X0ltenkxdWhVdFp6bkVaaGZFUnhfUFNtSlNDMDMzYWdNaGtXeDU0aGdvUkYzNm9UeDFhTGI4bXgtWWFZcGhacGMzbXc2QjE5b2xFckhJLU9PV0ZZOTVFX3p1dXJvMzkyalpUbDE3TUl6cWdVY1FSMWdUX3BLYkJEZw?oc=5"" target=""_blank"">The Kingmaker Behind Nvidia's AI Throne Is Ready To Rule</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investor's Business Daily</font>",Investor's Business Daily,https://news.google.com/rss/articles/CBMingFBVV95cUxQRGZPTHFsY2tvbHRtR1RhZGZ0eE9hMW14STNCVjM4X0ltenkxdWhVdFp6bkVaaGZFUnhfUFNtSlNDMDMzYWdNaGtXeDU0aGdvUkYzNm9UeDFhTGI4bXgtWWFZcGhacGMzbXc2QjE5b2xFckhJLU9PV0ZZOTVFX3p1dXJvMzkyalpUbDE3TUl6cWdVY1FSMWdUX3BLYkJEZw?oc=5
2024-05-09 07:00:00,TSMC may soon see 3nm capacity supply fall short of demand - DIGITIMES,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxOYTA1Y3o0dGxLZVo3Qm9HWGxqVmJXUjUtX3ZWYmFndGEtMmhpX21nVDF2REU4X2RhaWVhdlFfaWRjaW0wU2k0LVh0Q1lxTGFBaXE0YU94VjFLRnUzMDk0ZTNXeEFwbGZwMTZ3MzZMWklpMU9rNldsQUFYV0wta05BZUw3UHRHLURER0E?oc=5"" target=""_blank"">TSMC may soon see 3nm capacity supply fall short of demand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMiigFBVV95cUxOYTA1Y3o0dGxLZVo3Qm9HWGxqVmJXUjUtX3ZWYmFndGEtMmhpX21nVDF2REU4X2RhaWVhdlFfaWRjaW0wU2k0LVh0Q1lxTGFBaXE0YU94VjFLRnUzMDk0ZTNXeEFwbGZwMTZ3MzZMWklpMU9rNldsQUFYV0wta05BZUw3UHRHLURER0E?oc=5
2024-05-09 07:00:00,Hypothetical TSMC invasion 'absolutely devastating' says Raimondo - The Register,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxPdzlnbnlPM3VfbUFXdDN3a2tzOXNqSVZlaXJIQmRMeEtyRFZfRURzR0xhblVIZWxGZll3XzhreEF3WmJOVkRrX0FteFJ5RXh0U1JweDFvVHB2NEVuNEhycE1mOEpvdXhfd2hVY1ZBdE1reVcxMG9IVjFnNEY3VzdGVNIBhgFBVV95cUxPR0h1OW9LSVljQTBuV0steFVYeXdpZDVhX09UTFcyRHh0ZDBVMThOOTBYVEQ1VUxxanJ4alRSZVVSdXlOcHZ6aUhhRkJmb1BkaXpGWG5QdG9KX3VNeWJTZFNMc01YRjZYeVNSWFZNV0hBaUlaN0tkdU1jeHMtWHMzeE5KWDdaQQ?oc=5"" target=""_blank"">Hypothetical TSMC invasion 'absolutely devastating' says Raimondo</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Register</font>",The Register,https://news.google.com/rss/articles/CBMigAFBVV95cUxPdzlnbnlPM3VfbUFXdDN3a2tzOXNqSVZlaXJIQmRMeEtyRFZfRURzR0xhblVIZWxGZll3XzhreEF3WmJOVkRrX0FteFJ5RXh0U1JweDFvVHB2NEVuNEhycE1mOEpvdXhfd2hVY1ZBdE1reVcxMG9IVjFnNEY3VzdGVNIBhgFBVV95cUxPR0h1OW9LSVljQTBuV0steFVYeXdpZDVhX09UTFcyRHh0ZDBVMThOOTBYVEQ1VUxxanJ4alRSZVVSdXlOcHZ6aUhhRkJmb1BkaXpGWG5QdG9KX3VNeWJTZFNMc01YRjZYeVNSWFZNV0hBaUlaN0tkdU1jeHMtWHMzeE5KWDdaQQ?oc=5
2024-05-09 07:00:00,"[News] Gearing up for Backside Power Delivery: Heated Tech War Between TSMC, Intel, and Samsung - TrendForce","<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxORThiTGc2Sk1lUTlEU29QajZ3RjBVLUpIV29hcWptWjkwMGxDMEhOMnlOUkVFT0d5MWk2SHlpLTA4NGlqNVE1Wm1ndVE0VWNPeTF4QUdwMmZTMXROblV2VGwtNHJ1OHNHdHp5MFpuejFRYWEyOWpWNXlRRlVKSy11RlNKTUstWG5yOF9jVTFEU3V3MU8tajFwSTNBazBjV3hHSHpqQ0VTZ1k2eXRkd1lLZ3dZUGw4X3RacDN2aEhlWUJZM0NNMEVwSDAxd3VXQzQ?oc=5"" target=""_blank"">[News] Gearing up for Backside Power Delivery: Heated Tech War Between TSMC, Intel, and Samsung</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMizwFBVV95cUxORThiTGc2Sk1lUTlEU29QajZ3RjBVLUpIV29hcWptWjkwMGxDMEhOMnlOUkVFT0d5MWk2SHlpLTA4NGlqNVE1Wm1ndVE0VWNPeTF4QUdwMmZTMXROblV2VGwtNHJ1OHNHdHp5MFpuejFRYWEyOWpWNXlRRlVKSy11RlNKTUstWG5yOF9jVTFEU3V3MU8tajFwSTNBazBjV3hHSHpqQ0VTZ1k2eXRkd1lLZ3dZUGw4X3RacDN2aEhlWUJZM0NNMEVwSDAxd3VXQzQ?oc=5
