標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
ASUS Announces Dual GeForce RTX 4060 Ti SSD Graphics Card - ASUS Pressroom,https://press.asus.com/news/press-releases/asus-dual-geforce-rtx-4060-ti-ssd-m2-nvme-thermal-performance/,0.0,0.0,0.16973131940523267,0.44472637869377096
"Nvidia’s GeForce GPUs are selling well, but its AI GPU sales are ridiculous - Ars Technica",https://arstechnica.com/gadgets/2023/11/nvidias-earnings-are-up-206-from-last-year-as-it-continues-riding-the-ai-wave/,-0.3333333333333333,1.0,0.10457384693495805,0.3400820373042595
"China's fastest domestic gaming GPU gets massive performance boost from new drivers, up to 80% jump in some games, as the country grapples with RTX 4090 ban - Tom's Hardware",https://www.tomshardware.com/news/chinese-gpus-made-by-moore-threads-get-a-big-performance-boost-from-latest-driver,0.04545454545454545,0.5181818181818182,0.03381801889866405,0.47022374280438783
Black Friday GPU Deals: Save Big On Your Next Graphics Card - IGN,https://www.ign.com/articles/black-friday-gpu-2023,-0.05555555555555555,0.17777777777777778,0.16508476717867585,0.46067756975117485
Global Data Center GPU Market Analysis Report 2023: Rising - GlobeNewswire,https://www.globenewswire.com/news-release/2023/11/21/2783859/28124/en/Global-Data-Center-GPU-Market-Analysis-Report-2023-Rising-Focus-on-Parallel-Computing-in-AI-Data-Centers-and-Growing-Use-of-Deep-Learning-Technology-in-Big-Data-Analytics.html,-0.05,0.05,0.03776002785093689,0.37529222292858605
Intel has a new rival to Nvidia's uber-popular H100 AI GPU — meet Gaudi3 with a whopping 128GB RAM - TechRadar,https://www.techradar.com/pro/intel-has-a-new-rival-to-nvidias-uber-popular-h100-ai-gpu-meet-gaudi3-with-a-whopping-128gb-ram,0.13636363636363635,0.45454545454545453,0.21171760196989567,0.5318196711545335
Best GPU for Ryzen 7 5800X in 2025 - XDA Developers,https://www.xda-developers.com/best-gpu-for-ryzen-7-5800x/,1.0,0.3,0.244459097263445,0.5122680153984505
"AMD’s Next-Gen RDNA 4 “Radeon RX 8000” GPUs GFX1200 & GFX1201 GPUs Spotted, Possibly Navi 44 & Navi 48 - Wccftech",https://wccftech.com/amd-next-gen-rdna-4-radeon-rx-8000-gpus-gfx1200-gfx1201-gpus-spotted/,0.0,1.0,0.1427836566725456,0.4730629041740154
"Intel Details Meteor Lake GPU Clock, Core And Architecture Advancements - Hot Hardware",https://hothardware.com/news/intel-video-mtl-igpu-details,0.25,0.8500000000000001,0.13858700317623832,0.47198410654501305
NVIDIA Blows Out Revenue Figures as Generative AI Drives Growth - Synthedia,https://synthedia.substack.com/p/nvidia-blows-out-revenue-figures,0.0,0.0,0.1665171451355662,0.43732888091440714
