標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"China's tech giants order $5bn in Nvidia chips, including 100,000 A800 GPUs for 2023 - DatacenterDynamics",https://www.datacenterdynamics.com/en/news/chinas-tech-giants-order-5bn-in-nvidia-chips-including-100000-a800-gpus-for-2023/,0.0,0.0,0.10003510003510004,0.3263396513396513
AMD Radeon RX 7600 review: a GPU with nothing new - Rock Paper Shotgun,https://www.rockpapershotgun.com/amd-radeon-rx-7600-review,0.13636363636363635,0.45454545454545453,0.12424790069368387,0.4913154348997722
NVIDIA GeForce vs. AMD Radeon Linux Gaming Performance For August 2023 - Phoronix,https://www.phoronix.com/review/august-2023-linux-gpus,0.0,0.0,0.14766666666666667,0.4070000000000001
"AMD might admit defeat, but it’s for the best - Digital Trends",https://www.digitaltrends.com/computing/amd-may-be-giving-up-rdna-4/,0.5,0.15,0.19245581407618445,0.4848309252475918
Debut Next-Gen GPU Sets - Trend Hunter,https://www.trendhunter.com/trends/zephyr,0.0,0.0,0.23769972451790633,0.5352112029384757
GIGABYTE Unveils Next-Gen GPU Servers Optimized for 4th Gen Intel Xeon and NVIDIA Platforms - HPCwire,https://www.hpcwire.com/off-the-wire/gigabyte-unveils-next-gen-gpu-servers-optimized-for-4th-gen-intel-xeon-and-nvidia-platforms/,0.0,0.0,0.2054643612201752,0.4752577267693545
Starfield Limited Edition GPU and CPU Unveiled by Bethesda and AMD - GameRant,https://gamerant.com/starfield-gpu-cpu-limited-edition-amd/,-0.07142857142857142,0.14285714285714285,0.1854534431617765,0.45543270001603314
"7 Big Announcements Nvidia Made At SIGGRAPH 2023: New AI Chips, Software And More - CRN",https://www.crn.com/news/components-peripherals/7-big-announcements-nvidia-made-at-siggraph-2023-new-ai-chips-software-and-more,0.21212121212121213,0.35151515151515156,0.11526122026122032,0.4587741193991192
Overwatch 2: Invasion Ultimate GeForce RTX 40 Series Bundle Now Available - NVIDIA Daily News Report,https://www.nvidia.com/en-gb/geforce/news/overwatch-2-invasion-ultimate-bundle-geforce-rtx-40-series/,0.13333333333333333,0.4666666666666666,0.10465953446028152,0.4602388299399508
AMD Presented Starfield-Themed Radeon RX 7900 XTX GPU - 80.lv,https://80.lv/articles/amd-presented-starfield-themed-radeon-rx-7900-xtx-gpu/,0.0,0.0,0.15642633228840128,0.513662486938349
AMD is giving away 500 limited edition Starfield GPUs and CPUs - PCGamesN,https://www.pcgamesn.com/amd/starfield-limted-edition-gpu-cpu,-0.07142857142857142,0.14285714285714285,0.1609929944607364,0.4629788670111251
"AMD & Bethesda Unveil Starfield-Themed Radeon RX 7900 XTX & Ryzen 7 7800X3D, Gorgeous GPU Design - Wccftech",https://wccftech.com/amd-bethesda-unveil-starfield-radeon-rx-7900-xtx-ryzen-7-7800x3d-gorgeous-design/,0.7,0.9,0.15971474325132873,0.5026625136381233
Unity releases Ziva VFX 2.2 - CG Channel,https://www.cgchannel.com/2023/08/unity-releases-ziva-vfx-2-2/,0.0,0.0,0.12259585652442799,0.4300247371675941
"AMD’s gorgeous, Starfield-themed CPUs and GPUs will be giveaways - PCWorld",https://www.pcworld.com/article/2027858/amds-gorgeous-starfield-themed-cpus-and-gpus-will-be-giveaways.html,0.7,0.9,0.13952064195966637,0.41067469116249605
Upgrading from Radeon RX 570 to RX 7900 XT is best undervolted - Club386,https://www.club386.com/time-to-bite-i-upgraded-from-radeon-rx-570-to-rx-7900-xt-and-undervolted-my-way-to-satisfaction/,1.0,0.3,0.1139950890379462,0.4970192426620996
AMD Is Making 500 'Starfield' Themed 7800X3D CPUs and 7900 XTX GPUs for Collectors Only - Tom's Hardware,https://www.tomshardware.com/news/amd-making-starfield-themed-7800x3d-7900xtx-collectors,0.0,1.0,0.054714358497253236,0.4163416748943061
Fans of small form factor PC builds are about to have adorable new GPU options - Windows Central,https://www.windowscentral.com/hardware/cpu-gpu-components/fans-of-small-form-factor-pc-builds-are-about-to-have-adorable-new-gpu-options,0.09659090909090909,0.5261363636363636,0.15035808572740395,0.4295921881149154
Bethesda and AMD announce limited edition Starfield GPU and CPU at Quakecon - Rock Paper Shotgun,https://www.rockpapershotgun.com/bethesda-and-amd-announce-limited-edition-starfield-gpu-and-cpu-at-quakecon,-0.07142857142857142,0.14285714285714285,0.07553485162180816,0.43709454796411323
"AMD and Bethesda announce limited-edition Starfield-themed CPU and GPU, but you can't buy them - Club386",https://www.club386.com/amd-and-bethesda-announce-limited-edition-starfield-themed-cpu-and-gpu-but-you-cant-buy-them/,0.0,0.0,0.05620085696616309,0.45950172276702883
"Take a look at AMD’s limited-edition, Starfield-themed GPU - Digital Trends",https://www.digitaltrends.com/computing/amd-limited-edition-starfield-rx-7900-xtx/,0.0,0.0,0.08886420596946913,0.5037537024379128
Atlas Fallen PC Performance Analysis - DSOGaming,https://www.dsogaming.com/pc-performance-analyses/atlas-fallen-pc-performance-analysis/,0.0,0.0,0.1305427408412483,0.47989371325192215
Buy an Nvidia GeForce RTX 40 GPU and get Overwatch 2 Invasion free - PCGamesN,https://www.pcgamesn.com/nvidia/geforce-rtx-40-gpu-overwatch-2-invasion-bundle,0.4,0.8,0.25599993440902535,0.5874180112816476
Chinese Companies Spend $5 Billion on Nvidia GPUs for AI Projects - Tom's Hardware,https://www.tomshardware.com/news/chinese-companies-spend-big-on-nvidia-gpus-for-ai-projects,0.0,0.0,0.09465172558922558,0.4139008136924803
AMD made a limited-edition Starfield GPU for a giveaway - Android Headlines,https://www.androidheadlines.com/2023/08/amd-limited-edition-starfield-gpu-cpu-bundle.html,0.0,0.0,0.14289895710350256,0.5294864226682409
