標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
GPU Manufacturers Slash GeForce RTX 4070 Price to $549 - Tom's Hardware,https://www.tomshardware.com/news/gpu-makers-slash-prices-of-geforce-rtx-4070-to-dollar549,0.0,0.0,0.12889026550224467,0.4733186227352893
"GeForce RTX 4070 prices fall, pressured by AMD’s new Radeon GPU - PCWorld",https://www.pcworld.com/article/2071041/a-bunch-of-rtx-4070-gpus-are-50-off.html,0.13636363636363635,0.45454545454545453,0.08753531821713639,0.39684166843257757
AMD Releases ROCm 5.7 GPU Compute Stack - Phoronix,https://www.phoronix.com/news/AMD-ROCm-5.7-Released,0.0,0.0,0.17670454545454548,0.4577651515151515
"I have no clue how Tecno managed to fit an RTX GPU inside this tiny liquid-cooled PC, but I love it - TechRadar",https://www.techradar.com/computing/desktop-pcs/i-have-no-clue-how-tecno-managed-to-fit-an-rtx-gpu-inside-this-tiny-liquid-cooled-pc-but-i-love-it,0.3,0.5,0.2045213657310432,0.5263416690836049
ASUS Launches Cable-Less GeForce RTX 4070 BTF Graphics Card At A Premium Price - Wccftech,https://wccftech.com/asus-launches-cable-less-geforce-rtx-4070-btf-graphics-card-at-a-premium-price/,0.0,0.0,0.1492619402455469,0.46924810162515096
Apple says iPhone 15 Pro will be 'the best game console' as A17 Pro packs major GPU upgrades - 9to5Mac,https://9to5mac.com/2023/09/16/iphone-15-pro-gaming-a17-pro-interview/,0.22083333333333333,0.39999999999999997,0.5,0.55
ASUS Teases ROG Matrix GeForce RTX 4090 Flagship GPU Release And Live Unboxing - Hot Hardware,https://hothardware.com/news/asus-teases-rog-matrix-geforce-rtx-4090-release,0.19318181818181818,0.675,0.21892769392769387,0.49116064116064073
"Asus ROG Flow X13 follow-up review - Radeon 680M (GV301RA model), ROG XG Mobile performance - Ultrabookreview.com",https://www.ultrabookreview.com/54774-asus-rog-flow-x13-680m-xgmobile/,0.0,0.0,0.10701500463245409,0.365453840011999
Intel Is Working on Battlemage and Lunar Lake GPU Enablement in Linux - Tom's Hardware,https://www.tomshardware.com/news/intel-is-working-on-battlemage-and-lunar-lake-gpu-enablement-in-linux,0.0,0.0,0.05593045177805453,0.43737027812370277
"Starfield Runs Better on AMD GPUs Thanks to Architectural Advantages, New in-Depth Analysis Suggests - Wccftech",https://wccftech.com/starfield-runs-better-on-amd-gpus-architectural-advantages/,0.27878787878787875,0.38484848484848483,0.16292613636363643,0.5304589796777295
"NVIDIA Reportedly Shipping 900 Tons of H100 AI GPUs This Quarter, Amounts to 300,000 Units - Wccftech",https://wccftech.com/nvidia-shipping-900-tons-of-h100-ai-gpus-this-quarter-amounts-300000-units/,0.0,0.0,0.1231259148525336,0.48598835217540276
Starfield Perf Disparity Between AMD and Nvidia GPUs Analyzed - Tom's Hardware,https://www.tomshardware.com/news/starfield-perf-disparity-between-amd-and-nvidia-gpus-analyzed,0.0,0.0,0.06792678400703087,0.47383960118528057
"A17 Pro With Its 6-Core GPU Manages A 20 Percent Performance Lead Against A16 Bionic, A Better Result Than Previous CPU Leak - Wccftech",https://wccftech.com/a17-pro-gpu-performance-20-percent-better-than-a16-bionic/,0.16666666666666669,0.3333333333333333,0.06267288618554448,0.5060233437448624
"NVIDIA RTX 6000 Ada GPUs Get Single-Slot Waterblock From EK, Enables 7-Way GPU Cluster In Workstations - Wccftech",https://wccftech.com/nvidia-rtx-6000-ada-gpus-get-single-slot-waterblock-from-ek-enables-7-way-gpu-cluster-in-workstations/,0.0,0.0,0.07839527139527147,0.42519447219447215
Nintendo Switch 2 SOC Rumored To Pack NVIDIA Ampere GPU With 1280 Cores & 8 Cortex A78 CPU Cores - Wccftech,https://wccftech.com/nintendo-switch-2-soc-packs-nvidia-ampere-gpu-1280-cores-8-cortex-a78-cpu-cores/,0.0,0.0,0.00847899159663866,0.5225882352941174
Apple could be the big winner of Intel’s Thunderbolt 5 announcement - here’s why - TechRadar,https://www.techradar.com/pro/apple-could-the-big-winner-of-intel-s-thunderbolt-5-announcement-here-s-why,0.0,0.1,0.1826679841897234,0.47815829098437773
Intel Xe2 “Gen20” GPU spotted on open-source Mesa graphics drivers - KitGuru,https://www.kitguru.net/components/graphic-cards/joao-silva/intel-xe2-gen20-gpu-spotted-on-open-source-mesa-graphics-drivers/,0.0,0.0,0.11652752009894868,0.43082869511440935
FPAC Asks GPU to Return Unused Covid Money Else… - Voice Gambia Newspaper,https://www.voicegambia.com/2023/09/15/fpac-asks-gpu-to-return-unused-covid-money-else/,0.0,0.0,0.09702020202020198,0.46358585858585866
Intel’s Next-Gen Xe2 “Battlemage” GPUs See Early Support In Open-Source MESA Drivers - Wccftech,https://wccftech.com/intel-next-gen-xe2-battlemage-gpus-early-support-open-source-mesa-drivers/,0.1,0.3,0.03599132349132343,0.3912370037370039
