標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Generative AI & the future of data centers: Part V - The Chips - DatacenterDynamics,https://www.datacenterdynamics.com/en/analysis/generative-ai-the-future-of-data-centers-part-v-the-chips/,0.0,0.125,0.12007640065248762,0.4059029762508025
The Great GPU Squeeze is Upon Us - HPCwire,https://www.hpcwire.com/2023/07/13/the-great-gpu-squeeze-is-upon-us/,0.8,0.75,0.13181237461725268,0.47610125646710993
"Nvidia is using the newer, safer power connection on more RTX 40 series GPUs - PCWorld",https://www.pcworld.com/article/1993535/nvidia-is-using-the-newer-safer-power-connection-on-more-rtx-40-series-gpus.html,0.5,0.5,0.12140909090909091,0.4610743145743146
The 10 Most Influential Graphics Cards of All Time - How-To Geek,https://www.howtogeek.com/901669/the-10-most-influential-graphics-cards-of-all-time/,0.5,0.5,0.208164057190373,0.5075977609135506
GPD's AMD-Powered GPU Expansion Dock Arrives at $655 - Tom's Hardware,https://www.tomshardware.com/news/gpd-g1-gpu-expansion-dock-pricing-revealed,0.0,0.0,0.20095755946562402,0.47512585532746804
China AI players eyeing integrated systems as GPU replacement - DIGITIMES,https://www.digitimes.com/news/a20230712PD201/ai-chips-china-gpu-nvidia.html,0.0,0.0,0.07090027256693919,0.4189150766928549
"As Starfield partners up with AMD, these GPU bundles offer the game as well as a graphics card - Gamesradar",https://www.gamesradar.com/as-starfield-partners-up-with-amd-these-gpu-bundles-offer-the-game-as-well-as-a-graphics-card/,-0.4,0.4,0.22593627042384806,0.49065006766870095
NVIDIA Cut-Down A800 AI GPU Price Reaches An All Time High Amid Potential China Ban Rumors - Wccftech,https://wccftech.com/nvidia-cut-down-a800-ai-gpu-reaches-an-all-time-high-amid-potential-china-ban/,0.08,0.77,0.10229816412298172,0.4961508726472231
Could dynamic sparsity end GPU shortages for good? - TechHQ,https://techhq.com/2023/07/like-the-sound-of-private-air-gapped-llms-welcome-to-generative-ai-on-cpus/,0.35,0.38333333333333336,0.1458836698089034,0.5019437364297176
"Prime Day is the perfect time to build your new PC with deals on cases, GPUs, and all the essentials - 9to5Toys",https://9to5toys.com/2023/07/12/prime-day-pc-build-guide/,0.5681818181818181,0.7272727272727273,0.3660138620245004,0.4623887046759385
"NVIDIA GeForce RTX 4060 Ti GPU Now Available For Just $334 US, Lower Price Than Most RTX 3060 Ti’s - Wccftech",https://wccftech.com/nvidia-geforce-rtx-4060-ti-gpu-available-334-us-lower-price-than-most-rtx-3060-ti/,0.45,0.45,0.18669823232323243,0.46315038136466696
Intel E-Core-Only N100 Gaming Benchmarks Emerge - Tom's Hardware,https://www.tomshardware.com/news/alder-lake-n-surprisingly-efficient-gaming,0.0,0.0,0.14041313387467225,0.5252731243115858
"NVIDIA GeForce RTX 4090 GPUs With Updated 16-Pin Power Connector Pictured, Shipping To Gamers Now - Wccftech",https://wccftech.com/nvidia-geforce-rtx-4090-gpus-updated-16-pin-power-connector-pictured/,0.0,0.0,0.12078463203463212,0.48254908781694483
Asus Dual and ProArt RTX 4060 Ti 16 GB Graphics Cards Revealed - Tom's Hardware,https://www.tomshardware.com/news/asus-dual-and-proart-rtx-4060-ti-16-gb-graphics-cards-revealed,0.0,0.0,0.14253224484705965,0.43697958420180616
"AMD Radeon RX 7900 XTX 24 GB GPU Hits Its Lowest Price Yet of $799 US, Comes With Starfield Premium Edition - Wccftech",https://wccftech.com/amd-radeon-rx-7900-xtx-24-gb-gpu-hits-lowest-price-799-us-starfield-premium-edition/,0.0,0.0,0.16021885521885532,0.48060289612921175
Intel and Nvidia continue to push AI chips in China despite US restrictions - South China Morning Post,https://www.scmp.com/tech/big-tech/article/3227447/tech-war-intel-and-nvidia-continue-push-purpose-built-chips-training-ai-systems-china-amid-us-export,0.0,0.0,0.09607784191117522,0.5474346641013308
"Prime Day deals on AirTag, Apple Watch, AirPods, Macs & software have been extended, save up to $2,000 - AppleInsider",https://appleinsider.com/articles/23/07/13/prime-day-deals-on-airtag-apple-watch-airpods-macs-software-have-been-extended-save-up-to-2000,0.0,0.0,0.1880167857577497,0.47183800135607373
Chiplet Cloud Can Bring The Cost Of LLMs Way Down - The Next Platform,https://www.nextplatform.com/2023/07/12/microsofts-chiplet-cloud-to-bring-the-cost-of-llms-way-down/,-0.07777777777777779,0.14444444444444446,0.12663579308792072,0.4770555274119106
Prime Day GPU deal: this $720 RX 7900 XT is a damn fine reason not to buy an RTX 4070 Ti - PC Gamer,https://www.pcgamer.com/this-dollar720-rx-7900-xt-is-a-fine-reason-not-to-buy-an-rtx-4070-ti/,0.4166666666666667,0.5,0.2206981521564855,0.5260334495751162
How to Force Dedicated GPU for Halls of Torment - Prima Games,https://primagames.com/tips/how-to-force-dedicated-gpu-for-halls-of-torment,0.0,0.0,0.13322753906249998,0.36226128472222247
Best motherboard for RTX 4080 - PC Guide - For The Latest PC Hardware & Tech News,https://www.pcguide.com/gpu/guide/best-motherboard-for-rtx-4080/,0.75,0.6,0.35231204169979674,0.5593880495921311
Midjourney pricing plans and free alternatives to try - Dataconomy,https://dataconomy.com/2023/07/12/midjourney-pricing-and-free-alternatives/,0.4,0.8,0.07626262626262625,0.412938912938913
"Midjourney Modes Explained: What Are Fast, Relax, and Turbo Modes on Midjourney? - NerdsChalk",https://nerdschalk.com/midjourney-modes-explained-fast-relax-and-turbo/,0.2,0.6,0.1284452920816557,0.48727684773139296
