標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
New – Amazon Lightsail for Research with All-in-One Research Environments - AWS Blog,https://aws.amazon.com/blogs/aws/new-amazon-lightsail-for-research-with-all-in-one-research-environments/,0.13636363636363635,0.45454545454545453,0.12748068924539516,0.40149180884475
Pixel Perfect: RTX Video Super Resolution Now Available for GeForce RTX 40 and 30 Series GPUs - NVIDIA Blog,https://blogs.nvidia.com/blog/rtx-video-super-resolution/,0.5777777777777778,0.6888888888888888,0.17461633604490748,0.5065655772798627
PC GPU Shipments Drop 35% Year-over-Year in Q4 2022: Report - Tom's Hardware,https://www.tomshardware.com/news/pc-gpu-shipments-drop-35-percent-yoy-in-q4-2022,0.0,0.0,0.04213364707682891,0.4606068258340986
"PC GPU Shipments Declined 38% In Q4 2022, NVIDIA Retains Top Spot With AMD At 9% And Intel At 6% - Wccftech",https://wccftech.com/pc-gpu-shipments-declined-38-in-q4-2022-nvidia-retains-top-spot-with-amd-intel-sitting-at-9-market-share/,0.5,0.5,0.03488180733845469,0.38417769770370896
"Viewport Performance Look At CATIA, SolidWorks, SNX, Creo, 3ds Max & Maya - Techgage",https://techgage.com/article/specviewperf-deep-dive-february-2023/,0.0,0.0,0.19984731988033305,0.43241116959604303
Streaming on Discord is one of the better ways to make use of AV1 GPU support - PC Gamer,https://www.pcgamer.com/streaming-on-discord-is-one-of-the-better-ways-to-make-use-of-av1-gpu-support/,0.5,0.5,0.2456816573377083,0.5213176384832438
The CPU and GPU markets cratered towards the end of 2022 - TechSpot,https://www.techspot.com/news/97754-cpu-gpu-markets-cratered-towards-end-2022.html,0.0,0.0,0.14318272005772004,0.418618326118326
This AMD GPU from 2021 beats the RX 7900 XTX and the RTX 4080 - Digital Trends,https://www.digitaltrends.com/computing/amd-radeon-pro-w6800x-duo-beats-current-gen/,0.0,0.0,0.1153852513227513,0.4887292684167684
Nvidia’s latest GPU drivers can upscale old blurry YouTube videos - The Verge,https://www.theverge.com/2023/2/28/23618245/nvidia-rtx-video-super-resolution-upscale-videos-rtx-gpu,0.3,0.55,0.22798295454545453,0.48963068181818176
"GPU market share of AMD, Intel and Nvidia - Telecom Lead",https://telecomlead.com/telecom-chips/gpu-market-share-of-amd-intel-and-nvidia-109208,0.0,0.0,-0.06113155363155364,0.37341510341510337
"Best RTX 30 gaming laptop deals in March 2025: Cheap RTX 3080, RTX 3070, RTX 3060 and RTX 3050 laptops - Laptop Mag",https://www.laptopmag.com/news/best-rtx-30-series-laptop-deals,0.7,0.5,0.2579222553402881,0.489649776453055
"NVIDIA Unveils GPU-Accelerated AI-on-5G System for Edge AI, 5G and Omniverse Digital Twins - NVIDIA Blog",https://blogs.nvidia.com/blog/mwc-ai-on-5g-system/,0.0,0.0,0.09288866930171277,0.41130152456239416
"Apple-Specific AMD Radeon Pro W6800X Duo Tested, $5000 GPU Loses To NVIDIA’s $1600 US RTX 4090 - Wccftech",https://wccftech.com/apple-specific-amd-radeon-pro-w6800x-duo-tested-5000-gpu-loses-to-nvidias-1600-us-rtx-4090/,-0.3,0.1,0.09076552930883652,0.4182052243469565
AMD's Apple-exclusive dual GPU defeats RTX 4080 in head-to-head benchmark - TechSpot,https://www.techspot.com/news/97750-amd-apple-exclusive-dual-gpu-defeats-rtx-4080.html,0.0,0.0,0.1092337334382789,0.5057923389741571
