標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Hands-On With the RTX 5090, Nvidia's Big, New GPU - Gizmodo",https://gizmodo.com/the-nvidia-rtx-5090-is-a-thick-slab-of-graphics-processing-promise-2000552978,0.06818181818181818,0.2772727272727273,0.12662678912678912,0.48160953160953146
"US GPU export limits could bring cold war to AI, data center markets - CIO",https://www.cio.com/article/3805170/us-gpu-export-limits-could-bring-cold-war-to-ai-data-center-markets.html,-0.35,0.55,0.0951074116515293,0.4695509011685481
NVIDIA’s Flagship “RTX Blackwell” Workstation GPU Surfaces Online; Featuring 96GB GDDR7 Memory With 512-Bit Interface - Wccftech,https://wccftech.com/nvidia-flagship-rtx-blackwell-workstation-gpu-surfaces-online/,0.0,0.0,0.1270286104872572,0.44681183478175973
AMD Radeon RX 9070 GPUs Finally Get Official Release Window — but Still No Price - IGN,https://www.ign.com/articles/amd-radeon-rx-9070-gpus-finally-get-official-release-window-but-still-no-price,0.0,1.0,0.07112766516972134,0.4399738371700992
Nvidia RTX 5090 and 5080 GPU stock shortage rumors are piling high – and now there’s a suggestion the RTX 5070 could be delayed - TechRadar,https://www.techradar.com/computing/gpu/nvidia-rtx-5090-and-5080-gpu-stock-shortage-rumors-are-piling-high-and-now-theres-a-suggestion-the-rtx-5070-could-be-delayed,0.16,0.5399999999999999,0.13210905640253467,0.39768437480393976
AMD seeks input from users for ROCm GPU support list — RX 6000 RDNA 2 GPUs most highly requested - Tom's Hardware,https://www.tomshardware.com/pc-components/gpus/amd-seeks-input-from-users-for-rocm-gpu-support-list-rx-6000-rdna-2-gpus-most-highly-requested,0.33,0.52,0.17212247791195165,0.39249170907065634
"RTX 5090 prototype GPU with 24,576 cores reportedly leaks hinting at possible 800 W 5090 Ti or Titan monster - PC Gamer",https://www.pcgamer.com/hardware/graphics-cards/rtx-5090-prototype-gpu-with-24-576-cores-reportedly-leaks-hinting-at-possible-800-w-5090-ti-or-titan-monster/,0.0,1.0,0.18383763561541341,0.5085953717064828
Nvidia’s RTX 50-series might give us a repeat of the GPU shortage - Digital Trends,https://www.digitaltrends.com/computing/nvidia-rtx-50-availability-predictions/,0.0,0.0,-0.010118026627460577,0.4913481172915135
PlayStation 6 predicted to launch in 2027 with an AMD UDNA GPU - Club386,https://www.club386.com/playstation-6-predicted-to-launch-in-2027-with-an-amd-udna-gpu/,0.0,0.0,0.0850246652572234,0.4707540521494011
OpenAI Declares Its Hardware Independence (Sort Of) With Stargate Project - The Next Platform,https://www.nextplatform.com/2025/01/22/openai-declares-its-hardware-independence-sort-of-with-stargate-project/,0.0,0.0,0.13191623708893446,0.45223741171109594
