標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
AMD vs. Nvidia: The Battle for AI GPU Supremacy Begins - AI Business,https://aibusiness.com/verticals/amd-vs-nvidia-the-battle-for-ai-gpu-supremacy-begins,0.0,0.0,0.25,0.31666666666666665
Nvidia's ultra expensive H100 Hopper GPU gets tested in games - PC Gamer,https://www.pcgamer.com/nvidias-ultra-expensive-h100-hopper-gpu-gets-tested-in-games/,-0.5,0.7,0.2435620371364173,0.4833510428964974
"Nvidia's $40K AI GPU fails at gaming, but that’s to be expected - Gamesradar",https://www.gamesradar.com/nvidia-AI-GPU-fails-at-gaming/,-0.3,0.35,0.19636663537265955,0.5049727046714997
TikTok’s $1 Billion GPU Investment: An In-Depth Look - AutoGPT,https://autogpt.net/tiktoks-1-billion-gpu-investment-an-in-depth-look/,0.0,0.0,-0.4,0.75
Jim Keller’s Tenstorrent Wants To Compete With NVIDIA’s AI GPUs Using RISC-V Based AI CPUs - Wccftech,https://wccftech.com/jim-keller-tenstorrent-wants-to-compete-with-nvidia-ai-gpus-using-risc-v-based-ai-cpus/,0.2,0.1,0.021837492572786697,0.47608607079195303
HP Z8 Fury G5 Workstation Review: Xeon W & Quad RTX A6000 Power - Hot Hardware,https://hothardware.com/reviews/hp-z8-fury-g5-workstation-review,0.25,0.8500000000000001,0.14667480806122482,0.4503708966893983
Decentralized computing – a killer crypto app opportunity? - TechHQ,https://techhq.com/2023/06/decentralized-computing-a-killer-crypto-app-opportunity/,0.0,0.0,0.13947938689217762,0.4104353785749135
NVIDIA AX800 High-End Arm Server on a PCIe Card - ServeTheHome,https://www.servethehome.com/nvidia-ax800-high-end-arm-server-on-a-pcie-card-ampere-ai-dpu/,0.0,0.0,0.16230804283435857,0.4960967760309865
"Nvidia H100 Hopper GPU tested for gaming, surpassed by integrated graphics - TechSpot",https://www.techspot.com/news/99148-nvidia-h100-hopper-gpu-gaming-performance-surpassed-integrated.html,0.0,0.0,0.13445652173913042,0.5532664437012262
How to Fix the DXGI_ERROR_DEVICE_REMOVED Error in Windows 10 & 11 - MUO - MakeUseOf,https://www.makeuseof.com/dxgi-error-device-removed-error-windows/,0.0,0.0,0.15331832146348276,0.4970249732346505
AMD's Radeon RX 7900 XTX GPU is discounted in the US and UK - Rock Paper Shotgun,https://www.rockpapershotgun.com/amds-radeon-rx-7900-xtx-gpu-is-discounted-in-the-us-and-uk,0.0,0.0,0.26776556776556776,0.5599816849816851
Nvidia: 2023 TIME100 Most Influential Companies - TIME,https://time.com/collection/time100-companies-2023/6285126/nvidia-leaders/,0.5,0.5,0.338459595959596,0.5493560606060606
