標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Why I regret buying the RTX 4080 - Digital Trends,https://www.digitaltrends.com/computing/why-i-regret-buying-the-rtx-4080/,0.0,0.0,0.1334242536976912,0.4922177504208754
Nvidia's new trimmed-down entry-level gaming GPU fails to outperform rivals — RTX 3050 6GB lags behind five-year-old GTX 1660 Ti - Tom's Hardware,https://www.tomshardware.com/pc-components/gpus/nvidias-new-trimmed-down-entry-level-gaming-gpu-fails-to-outperform-rivals,-0.2545454545454546,0.48484848484848486,0.11480910802944708,0.49973249443588424
NVIDIA GeForce RTX 4070 Ti Super GPU Review & Benchmarks: Power Efficiency & Gaming - GamersNexus,https://gamersnexus.net/gpus/nvidia-geforce-rtx-4070-ti-super-gpu-review-benchmarks-power-efficiency-gaming,0.3333333333333333,0.6666666666666666,0.1271597763347766,0.5170235569985561
Win a custom Starfield Radeon GPU and Ryzen CPU from PCWorld and AMD! - PCWorld,https://www.pcworld.com/article/2238285/win-a-custom-starfield-radeon-gpu-and-ryzen-cpu-from-pcworld-and-amd.html,1.0,0.4,0.25901632151632153,0.40789165789165793
"Best graphics cards in 2024 for 1080p, 1440p, and 4K gaming - Windows Central",https://www.windowscentral.com/best-graphics-cards,0.5,0.275,0.33578736248461016,0.49014823351979314
"Lead times for Nvidia's AI GPUs narrow, suggesting expanded production capacity - TechSpot",https://www.techspot.com/news/101919-lead-times-nvidia-ai-gpus-narrow-suggesting-expanded.html,-0.2,0.4,0.11399410774410774,0.5030513468013468
I swapped out my GPU for an AMD APU and I'm not looking back - XDA Developers,https://www.xda-developers.com/i-swapped-out-my-gpu-for-an-amd-apu-and-im-not-looking-back/,0.0,0.0,0.21993669999065688,0.4962254352362262
Lambda Snags $320 Million To Grow Its Rent-A-GPU Cloud - The Next Platform,https://www.nextplatform.com/2024/02/16/lambda-snags-320-million-to-grow-its-rent-a-gpu-cloud/,0.0,0.0,0.15477256141049242,0.4463385082350598
Open-source project ZLUDA lets CUDA apps run on AMD GPUs - CG Channel,https://www.cgchannel.com/2024/02/open-source-project-zluda-lets-cuda-apps-run-on-amd-gpus/,0.0,0.0,0.14210076960076962,0.4840307840307838
The prices of some GPUs are rapidly dropping - Digital Trends,https://www.digitaltrends.com/computing/gpu-prices-dropping-from-super-refresh/,0.0,0.0,0.17255039736383018,0.43458519092847453
"NVIDIA GeForce RTX 4070 Super Review & Benchmarks vs. RTX 4070, RX 7800 XT, & More - GamersNexus",https://gamersnexus.net/gpus/nvidia-geforce-rtx-4070-super-review-benchmarks-vs-rtx-4070-rx-7800-xt-more,0.41666666666666663,0.5833333333333333,0.15646173109835929,0.5130310580891968
"Wait times for Nvidia's AI GPUs ease to three to four months, suggesting peak in near-term growth — the wait list for an H100 was previously eleven months: UBS - Tom's Hardware",https://www.tomshardware.com/tech-industry/artificial-intelligence/wait-times-for-nvidias-ai-gpus-eases-to-three-to-four-months-suggesting-peak-in-near-term-growth-the-wait-list-for-an-h100-was-previously-eleven-months-ubs,-0.16666666666666666,0.16666666666666666,0.08374591564246735,0.49180889353303125
Next-gen GPU memory will achieve unheard-of speeds - Digital Trends,https://www.digitaltrends.com/computing/samsung-is-working-on-faster-gddr7-memory/,0.0,0.0,0.1579545454545455,0.5096170033670034
The best GPUs for 4K to make your games look awesome - Digital Trends,https://www.digitaltrends.com/computing/best-gpu-for-4k/,0.6666666666666666,0.43333333333333335,0.29321946506575475,0.48916076954062804
"Apparently, ants can eat your GPU now - Digital Trends",https://www.digitaltrends.com/computing/ants-eating-gpu/,0.025,0.175,0.015493278651173389,0.4946684894053314
