標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Intel Arc B570 review: At $219, the cheapest good graphics card - Ars Technica",https://arstechnica.com/gadgets/2025/01/intel-arc-b570-review-at-219-the-cheapest-good-graphics-card/,0.7,0.6000000000000001,0.09020197395197392,0.42568477818477807
China-tailored RTX 5090D has AI and cryptomining limiters — multi-GPU config is also locked - Tom's Hardware,https://www.tomshardware.com/pc-components/gpus/china-tailored-rtx-5090d-has-ai-and-cryptomining-limiters-multi-gpu-config-is-also-locked,0.0,0.0,0.09674668765577858,0.4925647164283527
"Nvidia’s new next-gen GPU benchmarks cause concern among PC gamers, particularly with the RTX 5080 – but don’t panic yet - TechRadar",https://www.techradar.com/computing/gpu/nvidias-new-next-gen-gpu-benchmarks-cause-concern-among-pc-gamers-particularly-with-the-rtx-5080-but-dont-panic-yet,0.1515151515151515,0.3939393939393939,0.1011080975257804,0.48840660525111756
3 Ways to Check If Your CPU or GPU Is Overclocked - MUO - MakeUseOf,https://www.makeuseof.com/ways-to-check-if-cpu-gpu-overclocked/,0.0,0.0,0.12021583271583276,0.5017480142480143
NVIDIA’s GeForce RTX 50 GPUs Expected to Have Limited Launch Availability; Team Green To “Nitpick” Retailer Distribution of SKUs - Wccftech,https://wccftech.com/nvidia-geforce-rtx-50-gpus-expected-to-have-limited-launch-availability/,-0.12380952380952381,0.280952380952381,0.05630425724008611,0.5411249623816466
Nvidia says over 80% of GeForce RTX GPU owners use DLSS - TechSpot,https://www.techspot.com/news/106388-nvidia-over-80-geforce-rtx-gpu-owners-use.html,0.0,0.0,0.08576517728303441,0.4853052205730775
ASROCK Challenger Intel ARC B570 GPU Review - CGMagazine,https://www.cgmagonline.com/review/hardware/asrock-intel-arc-b570-gpu/,0.0,0.0,0.14440453132482053,0.42427230311288283
ASRock Challenger Arc B570 GPU Review: Battlemage For Even Less - Hot Hardware,https://hothardware.com/reviews/asrock-challenger-arc-b570-gpu-review,0.04166666666666667,0.45833333333333337,0.15408209074875745,0.45198194466712954
"Nvidia RTX 5090 die is biggest gaming GPU in years, yet the card is SFF-Ready - PCGamesN",https://www.pcgamesn.com/nvidia/rtx-5090-die-size,0.0,0.0,0.14352398443307526,0.46858082994446626
NVIDIA release new GPU driver updates for Linux and Windows after announcing security issues - GamingOnLinux,https://www.gamingonlinux.com/2025/01/nvidia-release-new-gpu-driver-updates-for-linux-and-windows-after-announcing-security-issues/,0.13636363636363635,0.45454545454545453,0.16252823263692834,0.4313829286655376
"Nvidia Blackwell and GeForce RTX 50-Series GPUs: Specifications, release dates, pricing, and everything we know (updated) - Tom's Hardware",https://www.tomshardware.com/pc-components/gpus/nvidia-blackwell-rtx-50-series-gpus-everything-we-know,0.0,0.0,0.12466164461595938,0.43600700427603994
Nvidia RTX 5080 GPU could sell out fast – and I’m worried things might be even worse for the flagship RTX 5090 - TechRadar,https://www.techradar.com/computing/gpu/nvidia-rtx-5080-gpu-could-sell-out-fast-and-im-worried-things-might-be-even-worse-for-the-flagship-rtx-5090,-0.1,0.6,0.1174845059017721,0.4840092601243678
"Nvidia GeForce RTX 4090 to RTX 4070 GPU stock to sell out in weeks, says leak - PCGamesN",https://www.pcgamesn.com/nvidia/rtx-4070-4090-stock-issues,0.0,0.0,0.13371159874608154,0.47970532915360486
Nvidia shifts to CoWoS-L packaging for Blackwell GPU production ramp-up - Tom's Hardware,https://www.tomshardware.com/tech-industry/nvidia-shifts-to-cowos-l-packaging-for-blackwell-gpu-production-ramp-up,0.0,0.0,0.12042487082809664,0.44211004049713726
"Intel Arc B570 is a great budget gaming GPU, if the B580 hadn’t just launched - PCGamesN",https://www.pcgamesn.com/intel/b570-review-roundup,0.8,0.75,0.1727847885866754,0.49823640719867135
