標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Nvidia says there’s a fix for Discord slowing down your GPU - The Verge,https://www.theverge.com/2023/2/3/23585155/nvidia-discord-slowdown-fix-rtx-update,-0.15555555555555559,0.2888888888888889,0.08191311612364244,0.4718462823725982
"Daily Deals: GeForce RTX 4090 GPU at MSRP, PS5 and Xbox Series X in Stock on Amazon, Akira in 4K - IGN",https://www.ign.com/articles/daily-deals-geforce-rtx-4090-gpu-xbox-elite-controller-hisense-4k-tv-ps5-ssd,0.0,0.0,0.16256013492477808,0.5205385922982294
NVIDIA GeForce RTX 40 GPUs More Popular Than AMD Radeon RX 7900 On Steam Hardware Survey - Wccftech,https://wccftech.com/nvidia-geforce-rtx-40-gpus-more-popular-than-amd-radeon-rx-7900-on-steam-hardware-survey/,0.55,0.7,0.12350826044703599,0.45669906057661147
AMD's excellent Radeon RX 6800 XT 'Big Navi' GPU can now be had for $553 - PC Gamer,https://www.pcgamer.com/amds-excellent-radeon-rx-6800-xt-big-navi-gpu-can-now-be-had-for-dollar553/,0.5,0.55,0.17675347379892833,0.5089717857899675
Alleged NVIDIA AD106 GeForce RTX 40 GPU Benchmarks Show RTX 3070 Ti Class Performance - Hot Hardware,https://hothardware.com/news/alleged-ad106-gpu-benchmarks,0.075,0.47500000000000003,0.11310561497326214,0.5029468211527038
"NVIDIA Ada AD107/AD106 GPUs showed, much smaller than the Ampere predecessors - igorslab.de",https://www.igorslab.de/en/nvidia-ada-ad107-ad106-gpus-pictured-much-smaller-than-the-ampere-previous-models/,0.0,0.5,0.05220859387526053,0.3602573352573354
Dark and Darker system requirements - PCGamesN,https://www.pcgamesn.com/dark-and-darker/system-requirements,-0.15,0.4,0.07158135981665395,0.4197669977081742
Where to buy the RTX 4070 Ti: Best retailers in the US and UK - Gamesradar,https://www.gamesradar.com/where-to-buy-the-rtx-4070-ti-best-retailers-in-the-us-and-uk/,1.0,0.3,0.22346047540077388,0.537727811160647
Best lightweight workstation laptops 2023 - AEC Magazine,https://aecmag.com/workstations/best-lightweight-workstation-laptops-2023/,1.0,0.3,0.15419548374905517,0.45870842781557075
"Alleged NVIDIA GeForce RTX AD106 GPU Benchmarks Leak Out, On Par With RTX 3070 Ti - Wccftech",https://wccftech.com/alleged-nvidia-geforce-rtx-ad106-gpu-benchmarks-leak-out-on-par-with-rtx-3070-ti/,-0.1,0.1,0.0882348967380815,0.44846168693302413
"AMD Radeon 780M Integrated RDNA 3 GPU Makes A Pass At 3DMark, Here's How It Did - Hot Hardware",https://hothardware.com/news/radeon-780m-leaked-3dmark-heres-how-it-did,0.25,0.8500000000000001,0.20447806181382827,0.5505714385641396
"It Can Run Crysis! Chinese MTT S80, The Only PCIe Gen 5 GPU, Runs DX9 & DX10 Games Well - Wccftech",https://wccftech.com/it-can-run-crysis-chinese-mtt-s80-the-only-pcie-gen-5-gpu-runs-dx9-dx10-games-well/,0.0,0.5,0.08824102368220017,0.4536325439266616
NVIDIA RTX 3060 Graphics Card With Fully Enabled GA106 GPU & 3840 Cores Spotted - Wccftech,https://wccftech.com/nvidia-rtx-3060-graphics-card-with-fully-enabled-ga106-gpu-3840-cores-spotted/,0.0,0.0,0.12373821384095364,0.42091798612346565
ASUS Wants To Trade In Your Old GeForce GPU When Buying New RTX 4080 & 4070 Ti Cards - Wccftech,https://wccftech.com/asus-wants-to-trade-in-your-old-geforce-gpu-when-buying-new-rtx-4080-4070-ti-cards/,0.14545454545454548,0.2515151515151515,0.03756823554695892,0.4094498173221578
"ChatGPT Has Turned NVIDIA’s AI GPUs Into Literal Gold, Company Stock Soars Over 40% This Month - Wccftech",https://wccftech.com/chatgpt-has-turned-nvidias-ai-gpus-into-literal-gold-company-stock-soars-over-40-this-month/,0.0,0.0,0.09633730791625536,0.4632725753778384
"RGT: Radeon RX 7800 XT, RX 7700 XT, RX 7600 XT and RX 7600 GPU Performance Targets And Specs - Wccftech",https://wccftech.com/rgt-radeon-rx-7800-xt-rx-7700-xt-rx-7600-xt-and-rx-7600-gpu-performance-targets-and-specs/,0.0,0.0,0.07414169708287359,0.44981354157824766
What GPU bottlenecks Ryzen 9 3950X? - WePC - PC Tech & PC Gaming News,https://www.wepc.com/gpu/faq/what-gpu-bottlenecks-ryzen-9-3950x/,0.0,0.0,0.2995238095238095,0.6516666666666666
What GPU is equivalent to RTX 2060? - WePC - PC Tech & PC Gaming News,https://www.wepc.com/gpu/faq/what-gpu-is-equivalent-to-rtx-2060/,0.0,0.0,0.5800000000000001,0.7414285714285713
New AMD APU Blows Away the Steam Deck in GPU Benchmark - Gizchina.com,https://www.gizchina.com/2023/02/03/new-amd-apu-blows-away-the-steam-deck-in-gpu-benchmark/,0.13636363636363635,0.45454545454545453,0.16396227885589584,0.5189768269555503
