標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
RTX 4070 review: An ideal GPU for anyone who skipped the graphics card shortage - Ars Technica,https://arstechnica.com/gadgets/2023/04/rtx-4070-review-an-ideal-gpu-for-anyone-who-skipped-the-graphics-card-shortage/,0.9,1.0,0.1352036958395844,0.4726759825540315
GeForce RTX 30 Series vs. RTX 40 Series GPUs: Key Differences for Gamers - NVIDIA Blog,https://blogs.nvidia.com/blog/geforce-rtx-30-40-series/,0.0,1.0,0.24827631150211804,0.5438988968021223
"Accelerating Chip Design With GPUs, And Adding AI To Push It Further - The Next Platform",https://www.nextplatform.com/2023/04/20/accelerating-chip-design-with-gpus-and-adding-ai-to-push-it-further/,0.0,0.25,0.10358772914328469,0.47886601464379247
What Is AMD Advantage and Does It Really Boost Your Performance? - MUO - MakeUseOf,https://www.makeuseof.com/what-is-amd-advantage/,0.2,0.2,0.20700109691573107,0.5350318949343338
"GPU Pricing Update, April 2023: Is the Nvidia RTX 4070 Another Flop? - TechSpot",https://www.techspot.com/article/2667-gpu-pricing-update/,0.0,0.0,0.11278342673691516,0.49697568151056604
GPU cloud provider CoreWeave raises $221 million - DatacenterDynamics,https://www.datacenterdynamics.com/en/news/gpu-cloud-provider-coreweave-raises-221-million/,0.0,0.0,0.13633412042502951,0.3142522628886265
"Minisforum Unveils Upgraded B550 Pro Mini PC: 300mm Dual-Slot Discrete GPU Support, Up To AMD Ryzen 7 5800X3D - Wccftech",https://wccftech.com/minisforum-unveils-upgraded-b550-pro-mini-pc-300mm-dual-slot-discrete-gpu-support-up-to-amd-ryzen-7-5800x3d/,0.0,0.0,0.1434681508967224,0.49515687487116056
Intel Claims 71% Arc GPU Performance Boost in Cyberpunk 2077 - Tom's Hardware,https://www.tomshardware.com/news/intel-arc-cyberpunk-2077-performance-boost,0.0,0.0,0.19880010012663085,0.4487777188797595
Discount Has the PNY GeForce RTX 3050 8GB GPU at Just $259.99 - GameRant,https://gamerant.com/discount-has-the-pny-geforce-rtx-3050-8gb-gpu-at-just-25999/,0.0,0.0,0.1803396437724796,0.5142810340571534
NVIDIA RTX 6000 Ada Generation Top-End Workstation GPU Review - ServeTheHome,https://www.servethehome.com/nvidia-rtx-6000-ada-graphics-card-review-pny/,0.0,0.0,0.12456736165069494,0.42805533972200643
"CoreWeave, a GPU-focused cloud compute provider, lands $221M investment - TechCrunch",https://techcrunch.com/2023/04/20/coreweave-a-gpu-focused-cloud-compute-provider-lands-221m-investment/,0.0,0.0,0.16569184533751458,0.44938297485541606
NVIDIA GeForce RTX 4070 GPU Modded with Spider-Man Design Might be Coolest Yet - TechEBlog,https://www.techeblog.com/nvidia-geforce-rtx-4070-gpu-mod-spider-man/,0.0,0.0,0.08621794871794872,0.49102564102564106
Nvidia reportedly cutting supply on slow selling RTX 4070 GPU - PC Gamer,https://www.pcgamer.com/nvidia-reportedly-cutting-supply-on-slow-selling-rtx-4070-gpu/,-0.45,0.65,0.15136006617903175,0.4737849468539124
"NVIDIA GeForce RTX 40 GPUs Tested In Steam Play, Windows 11 Still Fares Better Than Linux - Wccftech",https://wccftech.com/nvidia-geforce-rtx-40-gpus-tested-in-steam-play-windows-11-still-fares-better-than-linux/,0.5,0.5,0.18739823833573843,0.49887265512265483
Japanese Retailer Offers Free Intel A750 GPU with Nvidia RTX 4090 Purchase - Tom's Hardware,https://www.tomshardware.com/news/japanese-retailer-offers-free-arc-a750-with-geforce-rtx-4090-purchase,0.16666666666666666,0.26666666666666666,0.14310549595332211,0.458787099374056
NVIDIA Reportedly Limiting Production of GeForce RTX 4070 GPUs Due To Poor Sales - Wccftech,https://wccftech.com/nvidia-reportedly-limiting-production-of-geforce-rtx-4070-gpus-due-to-poor-sales/,-0.2625,0.4875,0.08393924517635862,0.4082200130911472
"MSI brings impressive Suprim X cooling to Nvidia RTX 3060 Ti GPU, calls it Super - Club386",https://www.club386.com/msi-brings-impressive-suprim-x-cooling-to-nvidia-rtx-3060-ti-gpu-calls-it-super/,0.6666666666666666,0.8333333333333333,0.15109246099812138,0.4846238666993382
Intel Arc GPU performance bumped by over 70% in Cyberpunk 2077 thanks to XeSS - PC Gamer,https://www.pcgamer.com/intel-arc-gpu-performance-bumped-by-over-70-in-cyberpunk-2077-thanks-to-xess/,0.2,0.2,0.24156316505237369,0.5513149999480934
Asus unveils Pro graphics cards for grown ups but they won't be cheap - TechRadar,https://www.techradar.com/news/asus-unveils-pro-graphics-cards-for-grown-ups-but-they-wont-be-cheap,0.4,0.7,0.25180549441142663,0.5465179335730184
