標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Newegg Sets The Stage on Nvidia RTX 5000 series GPUs - GameRant,https://gamerant.com/nvidias-rtx-5090-rtx-5080-skus-on-newegg/,0.0,0.0,0.16370291585808833,0.4948765075920246
3 GPUs you should buy instead of the Intel Arc B580 - Digital Trends,https://www.digitaltrends.com/computing/intel-arc-b580-alternatives/,0.0,0.0,0.1701346655294024,0.4973689565794827
The best graphics cards for video editing in 2025 - Digital Camera World,https://www.digitalcameraworld.com/buying-guides/the-best-graphics-cards-for-video-editing,0.5,0.15,0.2832137827072468,0.4574595629497593
AMD May Tap TSMC's 3nm Node To Bring Back Flagship Radeons In 2026 - Hot Hardware,https://hothardware.com/news/amd-udna-radeon-3nm-2026,0.125,0.42500000000000004,0.15237438280569268,0.44460257527350167
AMD’s Radeon RX 9070 Series GPUs Expected To Launch In The Coming Week; AIB Partners Start To Hype Up The Release - Wccftech,https://wccftech.com/amd-radeon-rx-9070-series-gpus-expected-to-launch-in-the-coming-week/,-0.1,0.4,0.05013926641833613,0.47131447364005513
RTX 5090 beats RTX 4090 by 36% in the Blender benchmark — RTX 5090D is 40% faster than RTX 4090D - Tom's Hardware,https://www.tomshardware.com/pc-components/gpus/rtx-5090-beats-rtx-4090-by-36-percent-in-the-blender-benchmark-rtx-5090d-is-40-percent-faster-than-rtx-4090d,0.0,0.0,0.10266323024054985,0.4850392734413351
3 reasons Intel Arc GPUs will be a sleeper hit for budget gaming PCs - XDA Developers,https://www.xda-developers.com/reasons-intel-arc-gpus-sleeper-hit-for-budget-gaming-pcs/,0.0,0.0,0.21499255521548516,0.49632236836058496
PlayStation 6 SoC is Design Complete and In Pre-Si Validation Phase; GPU is an Early Fork of Gfx13 – Rumor - Wccftech,https://wccftech.com/playstation-6-soc-design-complete/,0.1,0.35,0.052257696007695975,0.45278379028379023
ASRock’s Radeon RX 9070 Series GPUs Surfaces Online; Revealing Steel Legend & Taichi Variants - Wccftech,https://wccftech.com/asrock-radeon-rx-9070-series-gpus-surfaces-online-revealing-steel-legend-taichi-variants/,0.0,0.0,0.1643361705861707,0.45216303966303983
NVIDIA’s GeForce RTX 5090 & RTX 5090D Tested At Blender; Revealing Up To 30% Difference From GeForce RTX 4090 - Wccftech,https://wccftech.com/nvidia-geforce-rtx-5090-rtx-5090d-tested-at-blender/,0.0,0.0,0.04673202614379086,0.5191176470588236
Nvidia RTX 5080 and 5090 May Be in Extremely Short Supply at Launch - GameRant,https://gamerant.com/nvidia-rtx-5080-5090-supply-shortage-launch-rumor/,0.0,0.3,0.17625061029196376,0.4645974514207594
"Podcast #806 - NVIDIA Blackwell uArch, RTX 5090 Power Draw, The End of 8GB GPUs, Microsoft AI for raster, ASUS BTF GPU power, VLC AI + MORE! - PC Perspective",https://pcper.com/2025/01/podcast-806/,0.625,0.5,0.14805381400208983,0.4879571577847439
4 things you need to know about AMD and Nvidia from this year's CES - XDA Developers,https://www.xda-developers.com/things-you-need-to-know-about-amd-and-nvidia-from-this-years-ces/,0.0,0.0,0.20557713120213114,0.4915440429279715
Siam AI Becomes the First to Receive NVIDIA Blackwell B200 GPU in SEA - KAOHOON INTERNATIONAL,https://www.kaohooninternational.com/technology/551078,0.125,0.16666666666666666,0.22663442940038697,0.5649516441005802
Arm aims to challenge x86 dominance with faster CPUs and AI-enhanced GPUs - TechSpot,https://www.techspot.com/news/106406-arm-aims-challenge-x86-dominance-faster-cpus-ai.html,0.0,0.0,0.10761552210415846,0.4885404368358914
AMD's AI Chip Sales Might Disappoint in 2025 - AOL,https://www.aol.com/amds-ai-chip-sales-might-095800693.html,0.0,0.0,0.09132084390705082,0.4469634771358909
"The Asus RX 9070 XT TUF Gaming has allegedly been unboxed, suggesting ready stock at retailers - Tom's Hardware",https://www.tomshardware.com/pc-components/gpus/the-asus-rx-9070-xt-tuf-gaming-has-allegedly-been-unboxed-suggesting-ready-stock-at-retailers,0.05,0.3,0.11349117431863912,0.45823349186025253
ASUS Releases Pics and Specs For Their TUF Gaming RTX 5090 GPU - 9Meters.com,https://9meters.com/technology/graphics/asus-tuf-gaming-geforce-rtx-5090-32gb-gddr7,0.0,0.0,0.21400466089466083,0.5285384126984126
"While Apple filed a trademark for the A18 chip and posted an announcement about the TikTok ban, Gurman touched on several new rumors - Patently Apple",https://9meters.com/technology/graphics/asus-tuf-gaming-geforce-rtx-5090-32gb-gddr7,0.06818181818181818,0.22727272727272727,0.21400466089466083,0.5285384126984126
5 reasons eGPU setups might be making a comeback - XDA Developers,https://www.xda-developers.com/egpu-setups-might-be-making-a-comeback/,0.0,0.0,0.1971990177068302,0.48284951449013974
RTX 5070 gaming laptops will be my new gold standard — here's why - Tom's Guide,https://www.tomsguide.com/computing/gaming-laptops/rtx-5070-gaming-laptops-will-be-my-new-gold-standard-heres-why,0.06818181818181818,0.22727272727272727,0.18907177957177973,0.5338707358707362
"HPE may have beaten Supermicro and Dell to win a $1bn AI contract, but it's not for the Colossus supercomputer - TechRadar",https://www.techradar.com/pro/hpe-may-have-been-beaten-supermicro-and-dell-to-win-a-usd1bn-ai-contract-but-its-not-for-the-colossus-supercomputer,0.8,0.4,0.14660343100425746,0.510383796644127
Astro's Playroom: All Special Bot Locations - TheGamer,https://www.thegamer.com/astros-playroom-all-special-bot-location-guide/,0.35714285714285715,0.5714285714285714,0.0980101505989081,0.43563367927273255
Here’s all the new CPUs and GPUs announced at CES 2025 - HardwareZone,https://www.hardwarezone.com.sg/feature-ces-2025-new-cpu-gpu-intel-amd-nvidia-qualcomm,0.13636363636363635,0.45454545454545453,0.20308090558090514,0.4986208611208621
"AMD To Use TSMC N3E Process For Zen 6 CPU & Next-Gen 'UDNA' GPUs, More 3D V-Cache Chips Coming - Pokde.Net",https://pokde.net/system/pc/cpu/amd-to-use-tsmc-n3e,0.5,0.5,0.17040043290043286,0.36380643166357446
NVIDIA GeForce RTX 5090 Spotted On Geekbench & Blender Database - Pokde.Net,https://pokde.net/system/pc/gpu/rtx-5090-spotted-on-geekbench-blender,0.0,0.0,0.10451905817759477,0.4698738253616303
Nintendo Switch 2 'leaked' specification & games - Khel Now,https://khelnow.com/gaming/nintendo-switch-2-leaked-202501,0.0,0.0,0.24255119643165177,0.535750456585372
