標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
ASUS Unveils BTF Motherboards and Graphics Cards with Hidden Connectors - ASUS Pressroom,https://press.asus.com/news/press-releases/asus-btf-motherboards-graphics-cards/,-0.16666666666666666,0.3333333333333333,0.2622879417672676,0.4908540668111875
"Scammers Selling GPU & Memory-Less Graphics Cards In China, Most Cases Reported With GeForce RTX 4090 Cards - Wccftech",https://wccftech.com/scammers-selling-gpu-memory-less-graphics-cards-china-cases-reported-rtx-4090/,0.5,0.5,0.052222548061257736,0.42130140110785275
"Intel's next gen Battlemage GPUs are up and running in its labs, and work on its next-next generation Celestial architecture is well underway - PC Gamer",https://www.pcgamer.com/intels-next-gen-battlemage-gpus-are-up-and-running-in-its-labs-and-work-its-next-next-generation-celestial-architecture-is-well-underway/,0.0,0.0,0.20474429165605648,0.4719635429929544
Hong Kong RTX 4090 buyer shocked as purchase lacked GPU and VRAM - Tom's Hardware,https://www.tomshardware.com/pc-components/gpus/buyer-purchases-rtx-4090-no-gpu-no-vram,-0.7,0.8,0.0951888528138528,0.4673279220779221
Buyer beware: scammers are selling useless Nvidia RTX 4090 graphics cards that can’t actually play games - TechRadar,https://www.techradar.com/computing/gpu/buyer-beware-scammers-are-selling-useless-nvidia-rtx-4090-graphics-cards-that-cant-actually-play-games,-0.25,0.15000000000000002,0.11361604925129519,0.5135207756724147
"Buyer of $1,600 second-hand RTX 4090 finds it has no GPU, missing VRAM chips - TechSpot",https://www.techspot.com/news/101473-buyer-1600-second-hand-rtx-4090-finds-has.html,-0.2,0.05,-0.01931818181818183,0.5659090909090909
In-package optical interconnects enable new generative AI architectures - Laser Focus World,https://www.laserfocusworld.com/optics/article/14303326/in-package-optical-interconnects-enable-new-generative-ai-architectures,0.13636363636363635,0.45454545454545453,0.11604931712632541,0.4927870905912511
"In the land of sexy graphics cards, MSI’s Monster Hunter GPU is king - Club386",https://www.club386.com/in-the-land-of-sexy-graphics-cards-msis-monster-hunter-gpu-is-king/,0.5,1.0,0.19806808688387634,0.45221386800334157
NVIDIA unveils three new GeForce RTX 40 ‘Super Series’ GPUs - CG Channel,https://www.cgchannel.com/2024/01/nvidia-unveils-three-new-geforce-rtx-40-super-series-gpus/,0.23484848484848483,0.5606060606060606,0.19044987471953773,0.5239010677212922
Making Sense of Web3’s Burgeoning AI Ecosystem - CoinDesk,https://www.coindesk.com/tech/2024/01/10/making-sense-of-web3s-burgeoning-ai-ecosystem,0.0,0.0,0.12799340810704463,0.3777233372687921
"MSI EXPERT GPUs Feature A Gorgeous Design & A Flow-Through Cooler Similar To NVIDIA’s Founders Edition, Launching With SUPER Cards - Wccftech",https://wccftech.com/msi-expert-gpus-gorgeous-design-flow-through-cooler-similar-to-nvidia-founders-edition-launching-super-cards/,0.3444444444444444,0.6555555555555556,0.09909630921205002,0.49573610888425695
Acer reveals Predator and Nitro Radeon RX 7000 GPUs as it steps more confidently into third-party graphics at CES 2024 - TechRadar,https://www.techradar.com/computing/gpu/acer-reveals-predator-and-nitro-radeon-rx-7000-gpus-as-it-steps-more-confidently-into-third-party-graphics-at-ces-2024,0.5,0.6666666666666667,0.15236953955135785,0.5252573789846514
Asus shows off its BTF GPUs and Motherboards at CES 2024: Another way to quickly and cleanly build a system - Tom's Hardware,https://www.tomshardware.com/pc-components/motherboards/asus-btf-gpus-and-motherboards,0.35,0.6000000000000001,0.1400056116722783,0.4930845491956601
Melted GPU power connectors shouldn't be something to worry about with these new PSUs and connectors at CES 2024 - PC Gamer,https://www.pcgamer.com/melted-gpu-power-connectors-shouldnt-be-something-to-worry-about-with-these-new-psus-and-connectors-at-ces-2024/,0.13636363636363635,0.45454545454545453,0.17750177722604196,0.47753957643663497
"Intel Confirms Arc Battlemage Xe2 GPUs In The Labs With 30% Software Team Readying It Up, Hardware Team Moved To Next-Gen Celestial Xe3 GPUs - Wccftech",https://wccftech.com/intel-arc-battlemage-xe2-gpus-in-labs-software-team-good-news-coming-celestial-xe3-hardware-team/,0.0,0.0,0.15507172120808477,0.44585946881401406
Intel Lunar Lake With Battlemage iGPU Almost 2x Faster Than Arrow Lake With Alchemist+ iGPU In Early Benchmark Leak - Wccftech,https://wccftech.com/intel-lunar-lake-battlemage-igpu-2x-faster-arrow-lake-alchemist-igpu-benchmark-leak/,0.1,0.3,0.07759108946608952,0.46243326118326095
"Nvidia unveils laptop AI chip, developer toolkit - CIO Dive",https://www.ciodive.com/news/nvidia-laptop-pc-gpu-generative-ai-processor/704227/,0.0,0.0,0.1564516129032258,0.3512672811059908
Best budget graphics cards 2024 - Windows Central,https://www.windowscentral.com/best-cheap-graphics-cards,0.5,0.275,0.36780828298685453,0.4420349859890674
"Intel’s Tom Petersen dives deep into the MSI Claw, Meteor Lake, and Arc GPUs - PCWorld",https://www.pcworld.com/article/2197137/intels-tom-petersen-dives-deep-into-the-msi-claw-meteor-lake-and-arc-gpus.html,0.0,0.4,0.24295334295334298,0.4773635829191385
How to optimize Windows 11 for gaming - Android Authority,https://www.androidauthority.com/how-to-optimize-windows-11-for-gaming-3345167/,0.0,0.0,0.13771258503401368,0.4837254346182919
Low-powered Raptor Lake CPU fails to impress in graphics benchmark — Intel Core 7 150U loses to AMD's CPUs with Radeon 740M graphics - Tom's Hardware,https://www.tomshardware.com/pc-components/cpus/low-powered-raptor-lake-cpu-fails-to-impress-in-graphics-benchmark,-0.4,0.2,0.17763831150927925,0.520208435531016
Minisforum MS-01 Review The 10GbE with PCIe Slot Mini PC - Page 2 of 5 - ServeTheHome,https://www.servethehome.com/minisforum-ms-01-review-the-10gbe-with-pcie-slot-mini-pc-intel/2/,0.0,0.0,0.14987465356512972,0.5082857772738725
ASUS Sticks A Gen 5 SSD On The RTX 4060 Ti Dual - PC Perspective,https://pcper.com/2024/01/asus-sticks-a-gen-5-ssd-on-the-rtx-4060-ti-dual/,0.0,0.0,0.17976190476190476,0.4138888888888888
New scam: RTX 4090s sold without GPUs - Overclocking.com,https://en.overclocking.com/new-scam-rtx-4090s-sold-without-gpus/,0.13636363636363635,0.45454545454545453,0.01836260330578513,0.43147382920110194
CES 2024: Nvidia GPUs power some really cool AI features - XDA Developers,https://www.xda-developers.com/ces-2024-nvidia-gpus-ai/,0.35,0.65,0.2568087783727593,0.531735961510843
"GCC 14 Compiler Lands Initial Support For Targeting AMD RDNA3 ""GFX11"" GPUs - Phoronix",https://www.phoronix.com/news/AMD-GFX11-RDNA3-GCC-14,0.0,0.0,0.0638481084133258,0.3792866553736119
"What's gaming really like on Apple Silicon? We've tested M1, M2, and M3 - XDA Developers",https://www.xda-developers.com/apple-m1-gaming/,0.2,0.2,0.1820094736181691,0.5244552042160738
AMD Reveals $330 Radeon RX 7600 XT - GameRant,https://gamerant.com/amd-radeon-rx-7600-xt-reveal/,0.0,0.0,0.11000357031284874,0.43239612621055895
ROG NUC specs prove Asus isn’t messing around with its mini PCs - PCGamesN,https://www.pcgamesn.com/asus/rog-nuc-specs,0.0,0.0,0.21863075196408527,0.4147831592276037
"Cyberpunk 2077 gets huge FPS boost, no graphics card needed - GAMINGbible",https://www.gamingbible.com/news/platform/pc/cyberpunk-2077-fps-boost-no-graphics-card-needed-218051-20240110,0.4000000000000001,0.9,0.2721134817563389,0.6161719233147805
"VESA DisplayPort 2.1a Standard Official, Boosted Quality, Refresh Rates, Lenghtier Cables, Aiming Next-Gen GPUs & Displays - Wccftech",https://wccftech.com/vesa-displayport-2-1a-standard-boosted-quality-refresh-rates-lenghtier-cables-aiming-next-gen-gpus-displays/,0.0,0.0,0.1091846414455111,0.4558577075098813
[CES 2024] The superb MSI RTX 4080 SUPER EXPERT X - Overclocking.com,https://en.overclocking.com/ces-2024-the-superb-msi-rtx-4080-super-expert-x/,0.6666666666666666,0.8333333333333333,0.21513798701298703,0.5804112554112554
"NVIDIA announces GPUs 'RTX 4080 SUPER', 'RTX 4070 Ti SUPER', and 'RTX 4070 SUPER' with improved performance and reduced price - GIGAZINE（ギガジン）",https://gigazine.net/gsc_news/en/20240109-rtx-40-super/,0.3333333333333333,0.6666666666666666,0.20093656343656344,0.49170933233433256
AMD announces new Ryzen 5000 and 8000G series CPU and RX 7600 XT GPU - GSMArena.com news - GSMArena.com,https://www.gsmarena.com/amd_announces_new_ryzen_5000_and_8000g_series_cpu_and_rx_7600_xt_gpu-news-61165.php,0.13636363636363635,0.45454545454545453,0.12045454545454547,0.5059954382535026
NVIDIA unveils new GeForce RTX SUPER desktop GPUs for advanced AI performance - IT Brief Australia,https://itbrief.com.au/story/nvidia-unveils-new-geforce-rtx-super-desktop-gpus-for-advanced-ai-performance,0.2174242424242424,0.5136363636363637,0.13373340455602672,0.439772588165905
"Intel Arrow Lake and Lunar Lake CPUs emerge on benchmark database, but there's only details about the graphics - Tom's Hardware",https://www.tomshardware.com/pc-components/cpus/intel-arrow-lake-and-lunar-lake-cpus-emerge-on-benchmark-database-but-theres-only-details-about-the-graphics,0.0,1.0,0.1417790542790543,0.5106859806859807
Tech Article: Integrated graphics today - Carleton Newsroom,https://carleton.ca/scs/2024/tech-article-integrated-graphics-today/,0.0,0.0,0.2142769423558898,0.5387944862155387
"Don’t buy a second-hand RTX 4090, you may be getting scammed - PCGamesN",https://www.pcgamesn.com/nvidia/rtx-4090-scam,0.0,0.0,0.03113095238095238,0.42250000000000004
