標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Intel's rumored 'Celestial' GPUs could finally give Nvidia and AMD cause for concern - TechRadar,https://www.techradar.com/computing/gpu/intels-rumored-celestial-gpus-could-finally-give-nvidia-and-amd-cause-for-concern,0.0,1.0,0.1309679514034353,0.4330735232509424
NVIDIA GeForce GTX 980 Through GeForce RTX 5080/5090 GPU Compute Performance - Phoronix,https://www.phoronix.com/review/nvidia-maxwell-to-blackwell/6,0.0,0.0,0.15077380952380953,0.5198511904761903
Launch of Joint Demonstration Experiment of Remote Provision of GPU Computing Power | News Release | News - mitsubishicorp.com,https://www.mitsubishicorp.com/jp/en/news/release/2025/20250217001.html,-0.1,0.2,0.07917490783656858,0.33292787159836673
"South Korea wants to stockpile 10,000 GPUs as AI becomes a geopolitical contest - Fortune",https://fortune.com/asia/2025/02/18/south-korea-stockpile-gpu-ai-rivalry/,0.2,0.1,0.20442406692406695,0.2995978120978121
Multiple sources confirm the AMD Radeon RX 9070 XT GPU will launch on March 6th - DLCompare Blog,https://www.dlcompare.com/gaming-news/multiple-sources-confirm-the-amd-radeon-rx-9070-xt-gpu-will-launch-on-march-6th-50883,0.0,0.0,0.290087165087165,0.4473089973089972
"You joke, but I still want one: AMD 'teases' the 320 GB 90700.05XTXT Max with a 96-pin power connector and a 1.21 gigawatt power requirement - PC Gamer",https://www.pcgamer.com/hardware/graphics-cards/you-joke-but-i-still-want-one-amd-teases-the-320-gb-90700-05xtxt-max-with-a-96-pin-power-connector-and-a-1-21-gigawatt-power-requirement/,0.0,0.0,0.18216942518634252,0.5024241610519805
"GPU Cloud Computing Market Size, Share & Outlook to 2033 - Business Research Insights",https://www.businessresearchinsights.com/market-reports/gpu-cloud-computing-market-119630,0.0,0.0,0.0960218875951636,0.501813687988255
"You can now buy a purse made out of an Nvidia H100 AI GPU for $65,536 - XDA Developers",https://www.xda-developers.com/purse-nvidia-h100-ai-gpu-65536/,0.0,0.0,0.16056073556073558,0.5111758611758611
NVIDIA’s GeForce RTX 5050 And RTX 5060/5060 Ti GPUs Spotted At EEC Listing; More Mainstream GPUs On The Way? - Wccftech,https://wccftech.com/nvidia-geforce-rtx-5050-and-rtx-5060-5060-ti-gpus-spotted-at-eec-listing/,0.5,0.5,0.08687500000000001,0.4713690476190475
Decentralized GPU networks promise scalable and affordable AI: AMA with Nosana - Cointelegraph,https://cointelegraph.com/news/decentralized-gpu-networks-promise-scalable-and-affordable-ai-ama-with-nosana,0.0,0.0,0.19048716983499592,0.5816895664721751
India's AI ambitions face GPU supply and cost challenges - DIGITIMES,https://www.digitimes.com/news/a20250216VL200/gpu-cost-infrastructure-adoption.html,0.0,0.0,0.07123946166234728,0.4636010985513471
The future of AI is ... analog? Upstart bags $100M to push GPU-like brains on less juice - The Register,https://www.theregister.com/2025/02/17/encharge_ai_compute/,-0.08333333333333333,0.09583333333333333,0.07704986340190423,0.4389131276886378
"Who wants one RTX 5090 GPU when you can have 8 of them in a watercooled system for less than $60,000 - TechRadar",https://www.techradar.com/pro/comino-has-workstation-pcs-with-8-yes-8-nvidia-rtx-5090-gpus-for-less-than-usd60-000-but-thats-not-the-best-news,0.016666666666666677,0.08333333333333334,0.18430499472516282,0.5260173160173158
"Finally, some good news about Nvidia’s new GPUs: RTX 5090 stock levels rumored to surge in a month or so - TechRadar",https://www.techradar.com/computing/gpu/finally-some-good-news-about-nvidias-new-gpus-rtx-5090-stock-levels-rumored-to-surge-in-a-month-or-so,0.27878787878787875,0.6848484848484849,0.14842751657625083,0.49551925395279833
TSMC Out? Intel's Arc Celestial GPU Rumored For In-House Manufacturing - Hot Hardware,https://hothardware.com/news/intel-arc-celestial-in-house-rumor,0.25,0.8500000000000001,0.15158790283790274,0.44111017583239825
RTX 5090 GPU shortage could soon end if Nvidia adopts this strategy - Digital Trends,https://www.digitaltrends.com/computing/rtx-5090-gpu-shortage-could-soon-end-if-nvidia-adopts-this-strategy/,0.0,0.0,0.07026942355889725,0.4851190476190476
The supposed release date for AMD's main competitor to the RTX 5090 leak online - XDA Developers,https://www.xda-developers.com/amd-rx-9070-release-date/,0.16666666666666666,0.3333333333333333,0.2145974980901452,0.41998334182157715
RADV Lands Initial DCC Support For AMD GFX12 / RDNA4 GPUs - Phoronix,https://www.phoronix.com/news/Mesa-RADV-Lands-RDNA4-DCC,0.0,0.0,0.125,0.4604166666666667
"AMD Radeon RX 9070 XT price could match Nvidia RTX 5070 Ti, new leak suggests - PCGamesN",https://www.pcgamesn.com/amd/radeon-rx-9070-xt-high-price-rumor,0.13636363636363635,0.45454545454545453,0.08353535353535353,0.47447927551375824
AMD Radeon RX 90700.05XTXT Max GPU With 320GB VRAM Hilariously Confirmed - Hot Hardware,https://hothardware.com/news/amd-radeon-rx-9070005xtxt-max-gpu-320gb-vram-confirmed,0.325,0.925,0.13840459388404597,0.498436418984364
"Million-Dollar GPUs, Penny-Pinching Storage: AI's Embarrassing Bottleneck - CDOTrends",https://www.cdotrends.com/story/4426/million-dollar-gpus-penny-pinching-storage-ais-embarrassing-bottleneck,0.0,0.0,0.07274248920415938,0.4827297283189742
"RTX 5090 supplies to be 'stupidly high' next month as GB200 wafers get repurposed, asserts leaker - Tom's Hardware",https://www.tomshardware.com/pc-components/gpus/rtx-5090-supplies-to-be-stupidly-high-next-month-as-gb200-wafers-get-repurposed-asserts-leaker,0.08,0.26999999999999996,0.13496907854050713,0.47040352504638205
10 Best Graphics Cards for Gaming You Can Buy in 2025 - Beebom,https://beebom.com/best-graphics-cards/,1.0,0.3,0.2699405587553736,0.5273387983758354
Starfield system requirements - PCGamesN,https://www.pcgamesn.com/starfield/system-requirements,0.0,0.0,0.20891774891774892,0.49462662337662333
"IndiaAI Mission: All firms match L1 prices, GPU access portal to launch in 7-8 days - Moneycontrol",https://www.moneycontrol.com/news/business/indiaai-mission-all-firms-match-l1-prices-gpu-access-portal-to-launch-in-7-8-days-12941760.html,0.0,0.0,0.1708571686250258,0.3802669552669552
GPUs powering AI will probably be the end of us all but at least they're being used to find small city smashing asteroids before they do - PC Gamer,https://www.pcgamer.com/hardware/graphics-cards/gpus-powering-ai-will-probably-be-the-end-of-us-all-but-at-least-theyre-being-used-to-find-small-city-smashing-asteroids-before-they-do/,-0.275,0.4,0.11521986785144678,0.515634939621782
Dell aims for highly lucrative hardware deal with xAI - Techzine Europe,https://www.techzine.eu/news/infrastructure/128785/dell-aims-for-highly-lucrative-hardwarde-deal-with-xai/,0.16,0.5399999999999999,0.16279201101928373,0.49308953168044073
South Korea Plans Massive GPU Acquisition to Strengthen AI Industry - KAOHOON INTERNATIONAL,https://www.kaohooninternational.com/technology/552630,0.0,0.5,0.07013343799058083,0.3901753008895866
New AMD RX 9000 Series graphics cards could force many gamers into an unwanted upgrade - The Shortcut,https://www.theshortcut.com/p/new-amd-rx-9000-series-graphics-cards-will-force-many-gamers-into-an-unwanted-upgrade,0.3181818181818182,0.4772727272727273,0.17319347319347322,0.4482517482517483
