標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
GPU-Accelerated Full Monte Carlo Affords Accurate Voxel-Based Dosimetry for Radiopharmaceutical Therapy - Journal of Nuclear Medicine,https://jnm.snmjournals.org/content/64/supplement_1/P989,0.375,0.5916666666666668,0.16120752773485908,0.40750260993025983
Moore Threads MTT S70: A GPU with 7GB of GDDR6 Memory - Tom's Hardware,https://www.tomshardware.com/news/moore-threads-mtt-s70-a-gpu-with-7gb-of-gddr6-memory,0.0,0.0,0.08624264444069636,0.5037691150840499
Asus made a graphics card with no power cables - PCWorld,https://www.pcworld.com/article/1936904/asus-made-a-graphics-card-with-no-power-cables.html,0.0,0.0,0.17401394901394904,0.465287798621132
"This is our first look at next-gen graphics cards, and they’re absolutely massive - Digital Trends",https://www.digitaltrends.com/computing/msi-shows-off-new-cooling-solutions-computex-2023/,0.08333333333333333,0.4444444444444444,0.08989302364302366,0.5974196636696635
"Windows 11 gets some useful widgets for CPU, memory, and GPU monitoring - The Verge",https://www.theverge.com/2023/5/31/23743549/microsoft-windows-11-widgets-cpu-gpu-memory-dev-home,0.3,0.0,0.18843644781144786,0.43997113997114
"Cloud workstations for CAD, BIM and visualisation - AEC Magazine",https://aecmag.com/features/cloud-workstations-for-cad-bim-and-visualisation/,0.0,0.0,0.14050649200649187,0.4619890309890313
The Innovative Cooling Approach Behind NVIDIA’s $5M COOLERCHIPS Grant - Forbes,https://www.forbes.com/sites/stevemcdowell/2023/06/01/the-innovative-cooling-approach-behind-nvidias-5m-coolerchip-grant/,0.04999999999999999,0.85,0.08349335849335854,0.41600621600621596
Streacom Passive-Cooled SG10 PC Case Can Handle The Intel Core i9-13900K CPU & NVIDIA RTX 4080 320W GPU Without Fans - Wccftech,https://wccftech.com/streacom-passive-cooled-sg10-pc-case-handle-600w-intel-core-i9-13900k-nvidia-rtx-4080-gpu/,0.0,0.0,0.13434319384319401,0.4807921276254608
Arm announces next GPU architecture for phones - Electronics Weekly,https://www.electronicsweekly.com/news/products/microprocessors/arm-announces-next-gpu-architecture-for-phones-2023-05/,0.0,0.0,0.15763618326118325,0.4557251082251082
GeForce RTX 5000 GPUs Rumored For A 2024 Release And Huge Performance Uplift - Hot Hardware,https://hothardware.com/news/geforce-rtx-5000-gpus-2024-release-2x-performance-uplift,0.32500000000000007,0.875,0.14467753070271058,0.454338771407117
China’s Jingjia Micro Surges on Plan to Raise USD591 Million for GPU R&D Projects - Yicai Global,https://www.yicaiglobal.com/news/20230601-10-chinas-jingjia-microelectronics-surges-on-usd5917-million-private-placement-to-develop-two-gpu-rd-projects,0.0,0.0,0.06521690912150283,0.33677486628016656
Does the Dell Latitude 9440 have Thunderbolt? - XDA Developers,https://www.xda-developers.com/does-the-dell-latitude-9440-have-thunderbolt/,0.0,0.0,0.2865577544148973,0.5347142771249914
Arm unveils new mobile CPU and GPU designs with 64-bit only cores - TechSpot,https://www.techspot.com/news/98892-arm-unveils-new-64-bit-only-mobile-cpu.html,0.06818181818181818,0.7272727272727273,0.13475378787878786,0.4813717532467532
Asus shows GeForce RTX 40 graphics card concept without the usual power connectors - Club386,https://www.club386.com/asus-shows-geforce-rtx-40-graphics-card-concept-without-the-usual-power-connectors/,-0.25,0.25,0.13793164200140948,0.39956542165844494
"PNY Flaunts 4.5-Slot RTX 4090, RTX 4070 Blower GPUs - Tom's Hardware",https://www.tomshardware.com/news/pny-flaunts-45-slot-rtx-4090-rtx-4070-blower-gpus,0.0,0.0,0.15995343040797583,0.5252070215138397
MSI Trims Down GeForce RTX 4070 Ti GPU - Tom's Hardware,https://www.tomshardware.com/news/msi-rtx-4070-ti-gaming-x-slim-12g,-0.15555555555555559,0.2888888888888889,0.09505690660102427,0.4149486107574341
NVIDIA's Game Ready GPU Driver For Diablo IV Is Causing Some PC Screens To Flicker - Hot Hardware,https://hothardware.com/news/nvidia-gpu-driver-optimized-diablo-iv-some-pc-screens-flicker,0.016666666666666663,0.5833333333333334,0.08530441716940575,0.42531551210040974
"Elf, Orc, Titan: Sparkle Reveals a Torrent of Intel Arc Cards - Tom's Hardware",https://www.tomshardware.com/news/sparkle-introduces-elf-orc-titan,0.0,0.0,0.1531726264602977,0.43757042044713274
RTX 3070 16GB Oddity Appears at Computex With 8 Mini-DisplayPorts - Tom's Hardware,https://www.tomshardware.com/news/16gb-3070-apears-at-computex-8-mini-dp,0.0,0.0,0.13255102718918507,0.49152155958077
Nvidia founder: don’t underrate China’s resolve to make advanced chips - South China Morning Post,https://www.scmp.com/tech/tech-war/article/3222480/nvidia-founder-jensen-huang-warns-about-chinas-resolve-build-its-own-advanced-semiconductors,0.4,0.6,0.17111111111111116,0.505925925925926
"Biostar Joins Intel Arc Camp, Preps Arc Video Cards - AnandTech",https://www.anandtech.com/show/18888/biostar-joins-intel-arc-camp,0.0,0.0,0.08333333333333333,0.19444444444444445
"Windows 11 gets widgets for monitoring CPU, GPU, RAM and more - Windows Central",https://www.windowscentral.com/software-apps/windows-11-gets-widgets-for-monitoring-cpu-gpu-ram-and-more,0.25,0.375,0.2102912239275876,0.46956119637937804
SoC Platform Simplifies Advanced Chip Design - Electronic Design,https://www.electronicdesign.com/technologies/embedded/digital-ics/processors/microprocessors/article/21267061/electronic-design-soc-platform-simplifies-advanced-chip-design,0.4,0.6,0.20434376798538595,0.5233099415035842
Nvidia diversifying supply chain - 台北時報,https://www.taipeitimes.com/News/biz/archives/2023/05/31/2003800694,0.0,0.0,0.06922815545720579,0.4281212967665476
NVIDIA CEO Drops Biggest Hint Yet That Intel Might Manufacture Its Next-Gen GPUs - Hot Hardware,https://hothardware.com/news/nvidia-ceo-hint-intel-manufacture-its-gpus,0.25,0.8500000000000001,0.13308007399577162,0.41964191331923856
"Microsoft introduces Windows 11 widgets for monitoring your CPU, GPU, RAM, and more - TechSpot",https://www.techspot.com/news/98903-microsoft-introduces-windows-11-widgets-monitoring-cpu-gpu.html,0.5,0.5,0.22143141945773523,0.5217304625199363
"Galaxy Book laptops to get useful Windows 11 widgets for CPU, GPU, memory usage - SamMobile - Samsung news",https://www.sammobile.com/news/galaxy-book-laptops-windows-11-widgets-cpu-gpu-memory/,0.3,0.0,0.40054608182387774,0.40298145363408644
Streacom's SG10 Passive Cooling Case Can Handle Even a GeForce RTX 4080 without Fans - AnandTech,https://www.anandtech.com/show/18887/streacoms-sg10-case-can-cool-down-geforce-rtx-4080-without-fans,0.0,0.0,0.08333333333333333,0.19444444444444445
Computex 2023: Meet The ROG Matrix GeForce RTX 4090 - World’s First Liquid Metal Cooled GPU - Geek Culture,https://geekculture.co/computex-2023-meet-the-rog-matrix-geforce-rtx-4090-worlds-first-liquid-metal-cooled-gpu/,0.25,0.3333333333333333,0.14126082251082248,0.5594554568238779
